Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	71	5.721589086753796e-6	0.09820193637621023
Pseudonocardiaceae	2070	45	3.626359280336913e-6	0.06224066390041494
Comamonadaceae	80864	42	3.3846019949811187e-6	0.058091286307053944
Xanthomonadaceae	32033	41	3.304016233195854e-6	0.056708160442600276
Caulobacteraceae	76892	33	2.6593301389137363e-6	0.04564315352697095
Streptococcaceae	1300	24	1.9340582828463535e-6	0.03319502074688797
Sphingomonadaceae	41297	23	1.853472521061089e-6	0.0318118948824343
Streptomycetaceae	2062	23	1.853472521061089e-6	0.0318118948824343
Moraxellaceae	468	21	1.6923009974905593e-6	0.029045643153526972
Alcaligenaceae	506	21	1.6923009974905593e-6	0.029045643153526972
Propionibacteriaceae	31957	20	1.6117152357052948e-6	0.027662517289073305
Rhizobiaceae	82115	17	1.3699579503495003e-6	0.02351313969571231
Burkholderiaceae	119060	16	1.2893721885642358e-6	0.022130013831258646
Neisseriaceae	481	16	1.2893721885642358e-6	0.022130013831258646
Phyllobacteriaceae	69277	15	1.208786426778971e-6	0.02074688796680498
Micrococcaceae	1268	15	1.208786426778971e-6	0.02074688796680498
Nocardiopsaceae	83676	15	1.208786426778971e-6	0.02074688796680498
Fusobacteriaceae	203492	14	1.1282006649937062e-6	0.019363762102351315
Rhodobacteraceae	31989	13	1.0476149032084416e-6	0.017980636237897647
Oxalobacteraceae	75682	13	1.0476149032084416e-6	0.017980636237897647
Bradyrhizobiaceae	41294	12	9.670291414231768e-7	0.016597510373443983
Halomonadaceae	28256	11	8.864433796379121e-7	0.015214384508990318
Microbacteriaceae	85023	11	8.864433796379121e-7	0.015214384508990318
Enterobacteriaceae	543	10	8.058576178526474e-7	0.013831258644536652
Hyphomicrobiaceae	45401	10	8.058576178526474e-7	0.013831258644536652
Egicoccaceae	1755824	10	8.058576178526474e-7	0.013831258644536652
Xanthobacteraceae	335928	9	7.252718560673826e-7	0.012448132780082987
Cellulomonadaceae	85016	9	7.252718560673826e-7	0.012448132780082987
Intrasporangiaceae	85021	9	7.252718560673826e-7	0.012448132780082987
Nocardiaceae	85025	9	7.252718560673826e-7	0.012448132780082987
Dietziaceae	85029	8	6.446860942821179e-7	0.011065006915629323
Lactobacillaceae	33958	8	6.446860942821179e-7	0.011065006915629323
Deinococcaceae	183710	8	6.446860942821179e-7	0.011065006915629323
Boseaceae	2831100	7	5.641003324968531e-7	0.009681881051175657
Corynebacteriaceae	1653	6	4.835145707115884e-7	0.008298755186721992
Actinomycetaceae	2049	6	4.835145707115884e-7	0.008298755186721992
Iamiaceae	633392	6	4.835145707115884e-7	0.008298755186721992
Staphylococcaceae	90964	6	4.835145707115884e-7	0.008298755186721992
Mycobacteriaceae	1762	5	4.029288089263237e-7	0.006915629322268326
Gordoniaceae	85026	5	4.029288089263237e-7	0.006915629322268326
Bacillaceae	186817	5	4.029288089263237e-7	0.006915629322268326
Prevotellaceae	171552	5	4.029288089263237e-7	0.006915629322268326
Yersiniaceae	1903411	4	3.2234304714105894e-7	0.005532503457814661
Methylobacteriaceae	119045	4	3.2234304714105894e-7	0.005532503457814661
Sterolibacteriaceae	2008793	4	3.2234304714105894e-7	0.005532503457814661
Nocardioidaceae	85015	4	3.2234304714105894e-7	0.005532503457814661
Geodermatophilaceae	85030	4	3.2234304714105894e-7	0.005532503457814661
Hymenobacteraceae	1853232	4	3.2234304714105894e-7	0.005532503457814661
Geobacteraceae	213422	3	2.417572853557942e-7	0.004149377593360996
Brevibacteriaceae	85019	3	2.417572853557942e-7	0.004149377593360996
Rikenellaceae	171550	3	2.417572853557942e-7	0.004149377593360996
Tannerellaceae	2005525	3	2.417572853557942e-7	0.004149377593360996
Aeromonadaceae	84642	2	1.6117152357052947e-7	0.0027662517289073307
Pasteurellaceae	712	2	1.6117152357052947e-7	0.0027662517289073307
Methylocystaceae	31993	2	1.6117152357052947e-7	0.0027662517289073307
Brucellaceae	118882	2	1.6117152357052947e-7	0.0027662517289073307
Polyangiaceae	49	2	1.6117152357052947e-7	0.0027662517289073307
Ornithinimicrobiaceae	2805590	2	1.6117152357052947e-7	0.0027662517289073307
Kytococcaceae	2805426	2	1.6117152357052947e-7	0.0027662517289073307
