Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	7935	0.00032813789251608653	0.08579769692382548
Pseudonocardiaceae	2070	6610	0.00027334486068447786	0.07147104935935557
Streptomycetaceae	2062	5776	0.00023885626555424268	0.062453370816889224
Burkholderiaceae	119060	5362	0.00022173602768383818	0.05797696923825485
Phyllobacteriaceae	69277	3680	0.00015217989218137347	0.03979023625452776
Xanthomonadaceae	32033	3625	0.00014990546444496706	0.03919554522354977
Moraxellaceae	468	3316	0.0001371273158895202	0.035854462885873385
Nocardiopsaceae	83676	3113	0.00012873260988060205	0.0336595123533546
Rhizobiaceae	82115	2756	0.00011396950620974599	0.02979942693409742
Bradyrhizobiaceae	41294	2737	0.0001131837948098965	0.029593988214305023
Comamonadaceae	80864	2643	0.00010929659104222012	0.02857760717954263
Microbacteriaceae	85023	2484	0.00010272142722242708	0.02685840947180624
Rhodobacteraceae	31989	2467	0.00010201842228571966	0.02667459588041304
Sphingomonadaceae	41297	2371	9.804851205490121e-5	0.025636589717251447
Halomonadaceae	28256	2138	8.84132090988523e-5	0.02311726225874466
Mycobacteriaceae	1762	1537	6.355991692466603e-5	0.0166189111747851
Nocardioidaceae	85015	1479	6.116142949354656e-5	0.015991782451208303
Micrococcaceae	1268	1437	5.942459376756349e-5	0.015537654754825107
Micromonosporaceae	28056	1156	4.780433569610536e-5	0.012499324214737526
Alcaligenaceae	506	1110	4.590208704383819e-5	0.012001946261555927
Methylobacteriaceae	119045	1055	4.362765930743179e-5	0.011407255230577932
Hyphomicrobiaceae	45401	1038	4.292465437072436e-5	0.011223441639184732
Nocardiaceae	85025	1022	4.226300266558796e-5	0.011050440611991133
Xanthobacteraceae	335928	963	3.9823162002897454e-5	0.010412499324214737
Caulobacteraceae	76892	957	3.9575042613471304e-5	0.010347623939017139
Oxalobacteraceae	75682	819	3.38682966566698e-5	0.008855490079472348
Devosiaceae	2831106	803	3.320664495153339e-5	0.008682489052278747
Roseobacteraceae	2854170	796	3.291717233053622e-5	0.008606801102881548
Stappiaceae	2821832	759	3.138710276240827e-5	0.00820673622749635
Aurantimonadaceae	255475	612	2.5308177721467543e-5	0.0066172892901551605
Egicoccaceae	1755824	547	2.262021766935089e-5	0.005914472617181164
Azospirillaceae	2829815	546	2.2578864437779865e-5	0.005903660052981564
Bacillaceae	186817	530	2.191721273264346e-5	0.0057306590257879654
Erythrobacteraceae	335929	522	2.1586386880075258e-5	0.005644158512191166
Corynebacteriaceae	1653	485	2.0056317311947316e-5	0.005244093636805968
Enterobacteriaceae	543	475	1.9642784996237063e-5	0.00513596799480997
Acidiferrobacteraceae	1692041	438	1.811271542810912e-5	0.004735903119424772
Boseaceae	2831100	434	1.794730250182502e-5	0.004692652862626372
Propionibacteriaceae	31957	426	1.761647664925682e-5	0.004606152349029572
Iamiaceae	633392	420	1.7368357259830667e-5	0.004541276963831973
Acetobacteraceae	433	416	1.7202944333546563e-5	0.004498026707033573
Cellulomonadaceae	85016	400	1.6541292628410157e-5	0.004325025679839974
Ornithinimicrobiaceae	2805590	340	1.4060098734148635e-5	0.003676271827863978
Rhodospirillaceae	41295	328	1.356385995529633e-5	0.003546521057468779
Zoogloeaceae	2008794	326	1.348115349215428e-5	0.0035248959290695788
Thermomonosporaceae	2012	321	1.3274387334299151e-5	0.003470833108071579
Streptosporangiaceae	2004	310	1.2819501787017872e-5	0.00335189490187598
Dietziaceae	85029	290	1.1992437155597364e-5	0.003135643617883981
Gordoniaceae	85026	273	1.1289432218889932e-5	0.002951830026490782
Rhodanobacteraceae	1775411	270	1.1165372524176856e-5	0.0029193923338919825
Ectothiorhodospiraceae	72276	246	1.0172894966472247e-5	0.0026598907931015842
Geodermatophilaceae	85030	245	1.0131541734901221e-5	0.002649078228901984
Jiangellaceae	1217100	235	9.718009419190968e-6	0.0025409525869059847
Rhodocyclaceae	75787	231	9.552596492906866e-6	0.002497702330107585
Brucellaceae	118882	228	9.42853679819379e-6	0.0024652646375087853
Aeromonadaceae	84642	228	9.42853679819379e-6	0.0024652646375087853
Promicromonosporaceae	85017	228	9.42853679819379e-6	0.0024652646375087853
Intrasporangiaceae	85021	220	9.097710945625587e-6	0.002378764123911986
