Taxon	TaxID	Fragments	PropTotal	PropNonHost
Burkholderiaceae	119060	131	3.88214978637804e-5	0.18169209431345354
Comamonadaceae	80864	107	3.170916237728628e-5	0.14840499306518723
Pseudomonadaceae	135621	66	1.955892258785883e-5	0.09153952843273232
Xanthomonadaceae	32033	32	9.48311398199216e-6	0.044382801664355064
Sphingomonadaceae	41297	27	8.001377422305884e-6	0.03744798890429958
Nocardiaceae	85025	25	7.408682798431375e-6	0.03467406380027739
Pseudonocardiaceae	2070	25	7.408682798431375e-6	0.03467406380027739
Streptomycetaceae	2062	23	6.815988174556864e-6	0.0319001386962552
Microbacteriaceae	85023	22	6.519640862619609e-6	0.030513176144244106
Propionibacteriaceae	31957	22	6.519640862619609e-6	0.030513176144244106
Alcaligenaceae	506	16	4.74155699099608e-6	0.022191400832177532
Micrococcaceae	1268	15	4.445209679058825e-6	0.020804438280166437
Phyllobacteriaceae	69277	12	3.5561677432470595e-6	0.016643550624133148
Bradyrhizobiaceae	41294	11	3.2598204313098046e-6	0.015256588072122053
Micromonosporaceae	28056	11	3.2598204313098046e-6	0.015256588072122053
Moraxellaceae	468	10	2.9634731193725497e-6	0.013869625520110958
Rhizobiaceae	82115	10	2.9634731193725497e-6	0.013869625520110958
Oxalobacteraceae	75682	8	2.37077849549804e-6	0.011095700416088766
Xanthobacteraceae	335928	8	2.37077849549804e-6	0.011095700416088766
Erythrobacteraceae	335929	8	2.37077849549804e-6	0.011095700416088766
Caulobacteraceae	76892	7	2.0744311835607847e-6	0.009708737864077669
Halomonadaceae	28256	6	1.7780838716235298e-6	0.008321775312066574
Rhodobacteraceae	31989	6	1.7780838716235298e-6	0.008321775312066574
Corynebacteriaceae	1653	6	1.7780838716235298e-6	0.008321775312066574
Weeksellaceae	2762318	6	1.7780838716235298e-6	0.008321775312066574
Enterobacteriaceae	543	5	1.4817365596862749e-6	0.006934812760055479
Methylobacteriaceae	119045	5	1.4817365596862749e-6	0.006934812760055479
Boseaceae	2831100	5	1.4817365596862749e-6	0.006934812760055479
Rhodospirillaceae	41295	5	1.4817365596862749e-6	0.006934812760055479
Mycobacteriaceae	1762	5	1.4817365596862749e-6	0.006934812760055479
Nocardiopsaceae	83676	5	1.4817365596862749e-6	0.006934812760055479
Actinomycetaceae	2049	5	1.4817365596862749e-6	0.006934812760055479
Yersiniaceae	1903411	4	1.18538924774902e-6	0.005547850208044383
Acidiferrobacteraceae	1692041	4	1.18538924774902e-6	0.005547850208044383
Hyphomicrobiaceae	45401	4	1.18538924774902e-6	0.005547850208044383
Nocardioidaceae	85015	4	1.18538924774902e-6	0.005547850208044383
Lactobacillaceae	33958	4	1.18538924774902e-6	0.005547850208044383
Usitatibacteraceae	2803844	3	8.890419358117649e-7	0.004160887656033287
Zoogloeaceae	2008794	3	8.890419358117649e-7	0.004160887656033287
Maricaulaceae	2800061	3	8.890419358117649e-7	0.004160887656033287
Polyangiaceae	49	3	8.890419358117649e-7	0.004160887656033287
Rubrobacteraceae	84997	3	8.890419358117649e-7	0.004160887656033287
Streptococcaceae	1300	3	8.890419358117649e-7	0.004160887656033287
Prochlorococcaceae	2881426	3	8.890419358117649e-7	0.004160887656033287
Prevotellaceae	171552	3	8.890419358117649e-7	0.004160887656033287
Verrucomicrobiaceae	203557	3	8.890419358117649e-7	0.004160887656033287
Acidobacteriaceae	204434	3	8.890419358117649e-7	0.004160887656033287
Rhodanobacteraceae	1775411	2	5.9269462387451e-7	0.0027739251040221915
Oceanospirillaceae	135620	2	5.9269462387451e-7	0.0027739251040221915
Campylobacteraceae	72294	2	5.9269462387451e-7	0.0027739251040221915
Brevibacteriaceae	85019	2	5.9269462387451e-7	0.0027739251040221915
Gordoniaceae	85026	2	5.9269462387451e-7	0.0027739251040221915
Streptosporangiaceae	2004	2	5.9269462387451e-7	0.0027739251040221915
Egicoccaceae	1755824	2	5.9269462387451e-7	0.0027739251040221915
Staphylococcaceae	90964	2	5.9269462387451e-7	0.0027739251040221915
