Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	450	2.0592069591311025e-5	0.10469986040018614
Pseudomonadaceae	135621	369	1.688549706487504e-5	0.08585388552815262
Pseudonocardiaceae	2070	264	1.2080680826902469e-5	0.06142391810144253
Moraxellaceae	468	214	9.792673094534577e-6	0.049790600279199626
Streptomycetaceae	2062	195	8.923230156234778e-6	0.04536993950674732
Sphingomonadaceae	41297	168	7.687705980756117e-6	0.03908794788273615
Xanthomonadaceae	32033	167	7.641945826108759e-6	0.0388552815262913
Phyllobacteriaceae	69277	148	6.77250288780896e-6	0.034434620753839
Nocardiopsaceae	83676	132	6.040340413451234e-6	0.030711959050721264
Rhizobiaceae	82115	114	5.2166576297987935e-6	0.02652396463471382
Bradyrhizobiaceae	41294	111	5.07937716585672e-6	0.025825965565379246
Halomonadaceae	28256	98	4.484495155441067e-6	0.02280130293159609
Enterobacteriaceae	543	94	4.301454536851636e-6	0.021870637505816658
Microbacteriaceae	85023	91	4.164174072909563e-6	0.021172638436482084
Rhodobacteraceae	31989	87	3.981133454320131e-6	0.020241973010702654
Burkholderiaceae	119060	78	3.569292062493911e-6	0.01814797580269893
Caulobacteraceae	76892	64	2.928649897430901e-6	0.014890646812470917
Mycobacteriaceae	1762	63	2.8828897427835434e-6	0.014657980456026058
Methylobacteriaceae	119045	62	2.8371295881361856e-6	0.0144253140995812
Micromonosporaceae	28056	58	2.6540889695467545e-6	0.013494648673801768
Micrococcaceae	1268	56	2.5625686602520385e-6	0.013029315960912053
Alcaligenaceae	506	54	2.471048350957323e-6	0.012563983248022336
Hyphomicrobiaceae	45401	48	2.196487423073176e-6	0.011167985109353188
Xanthobacteraceae	335928	48	2.196487423073176e-6	0.011167985109353188
Nocardioidaceae	85015	48	2.196487423073176e-6	0.011167985109353188
Oxalobacteraceae	75682	41	1.8761663405416712e-6	0.00953932061423918
Azospirillaceae	2829815	37	1.69312572195224e-6	0.00860865518845975
Nocardiaceae	85025	37	1.69312572195224e-6	0.00860865518845975
Roseobacteraceae	2854170	36	1.647365567304882e-6	0.00837598883201489
Devosiaceae	2831106	32	1.4643249487154506e-6	0.007445323406235459
Boseaceae	2831100	30	1.372804639420735e-6	0.006979990693345742
Erythrobacteraceae	335929	25	1.144003866183946e-6	0.0058166589111214514
Aurantimonadaceae	255475	24	1.098243711536588e-6	0.005583992554676594
Jiangellaceae	1217100	24	1.098243711536588e-6	0.005583992554676594
Cellulomonadaceae	85016	22	1.0067234022418724e-6	0.005118659841786877
Ectothiorhodospiraceae	72276	20	9.152030929471567e-7	0.004653327128897162
