Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	90	8.80796608110982e-6	0.3103448275862069
Propionibacteriaceae	31957	45	4.40398304055491e-6	0.15517241379310345
Burkholderiaceae	119060	38	3.718919012024146e-6	0.1310344827586207
Pseudomonadaceae	135621	27	2.6423898243329456e-6	0.09310344827586207
Rhizobiaceae	82115	12	1.1743954774813093e-6	0.041379310344827586
Alcaligenaceae	506	7	6.850640285307637e-7	0.02413793103448276
Oxalobacteraceae	75682	5	4.893314489505455e-7	0.017241379310344827
Xanthomonadaceae	32033	5	4.893314489505455e-7	0.017241379310344827
Phyllobacteriaceae	69277	5	4.893314489505455e-7	0.017241379310344827
Rhodobacteraceae	31989	5	4.893314489505455e-7	0.017241379310344827
Corynebacteriaceae	1653	5	4.893314489505455e-7	0.017241379310344827
Zoogloeaceae	2008794	4	3.914651591604364e-7	0.013793103448275862
Moraxellaceae	468	3	2.935988693703273e-7	0.010344827586206896
Bradyrhizobiaceae	41294	3	2.935988693703273e-7	0.010344827586206896
Kaistiaceae	2831111	3	2.935988693703273e-7	0.010344827586206896
Roseobacteraceae	2854170	3	2.935988693703273e-7	0.010344827586206896
Nocardioidaceae	85015	3	2.935988693703273e-7	0.010344827586206896
Microbacteriaceae	85023	3	2.935988693703273e-7	0.010344827586206896
Micrococcaceae	1268	3	2.935988693703273e-7	0.010344827586206896
Pseudonocardiaceae	2070	3	2.935988693703273e-7	0.010344827586206896
Streptomycetaceae	2062	3	2.935988693703273e-7	0.010344827586206896
Staphylococcaceae	90964	3	2.935988693703273e-7	0.010344827586206896
Yersiniaceae	1903411	2	1.957325795802182e-7	0.006896551724137931
Halomonadaceae	28256	2	1.957325795802182e-7	0.006896551724137931
Sphingomonadaceae	41297	2	1.957325795802182e-7	0.006896551724137931
Caulobacteraceae	76892	2	1.957325795802182e-7	0.006896551724137931
Brevibacteriaceae	85019	2	1.957325795802182e-7	0.006896551724137931
Nocardiopsaceae	83676	2	1.957325795802182e-7	0.006896551724137931
