Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	142	1.1019310254810686e-5	0.2903885480572597
Pseudomonadaceae	135621	43	3.336833387020137e-6	0.08793456032719836
Sphingomonadaceae	41297	41	3.1816318341354798e-6	0.08384458077709611
Moraxellaceae	468	36	2.7936279519238356e-6	0.0736196319018405
Streptomycetaceae	2062	17	1.3192131995195892e-6	0.034764826175869123
Xanthomonadaceae	32033	16	1.2416124230772604e-6	0.032719836400818
Nocardiopsaceae	83676	16	1.2416124230772604e-6	0.032719836400818
Coronaviridae	11118	14	1.0864108701926027e-6	0.028629856850715747
Burkholderiaceae	119060	12	9.312093173079453e-7	0.024539877300613498
Pseudonocardiaceae	2070	12	9.312093173079453e-7	0.024539877300613498
Devosiaceae	2831106	10	7.760077644232877e-7	0.02044989775051125
Methylobacteriaceae	119045	7	5.432054350963014e-7	0.014314928425357873
Streptococcaceae	1300	7	5.432054350963014e-7	0.014314928425357873
Rhizobiaceae	82115	6	4.6560465865397264e-7	0.012269938650306749
Boseaceae	2831100	6	4.6560465865397264e-7	0.012269938650306749
Phyllobacteriaceae	69277	6	4.6560465865397264e-7	0.012269938650306749
Rhodobacteraceae	31989	6	4.6560465865397264e-7	0.012269938650306749
Microbacteriaceae	85023	6	4.6560465865397264e-7	0.012269938650306749
Micrococcaceae	1268	6	4.6560465865397264e-7	0.012269938650306749
Propionibacteriaceae	31957	6	4.6560465865397264e-7	0.012269938650306749
Azospirillaceae	2829815	5	3.8800388221164387e-7	0.010224948875255624
Alcaligenaceae	506	5	3.8800388221164387e-7	0.010224948875255624
Halomonadaceae	28256	5	3.8800388221164387e-7	0.010224948875255624
Enterobacteriaceae	543	5	3.8800388221164387e-7	0.010224948875255624
Nocardioidaceae	85015	5	3.8800388221164387e-7	0.010224948875255624
Mycobacteriaceae	1762	5	3.8800388221164387e-7	0.010224948875255624
Bradyrhizobiaceae	41294	4	3.104031057693151e-7	0.0081799591002045
Stappiaceae	2821832	4	3.104031057693151e-7	0.0081799591002045
Aurantimonadaceae	255475	4	3.104031057693151e-7	0.0081799591002045
Phreatobacteraceae	2843305	4	3.104031057693151e-7	0.0081799591002045
Zoogloeaceae	2008794	4	3.104031057693151e-7	0.0081799591002045
Erythrobacteraceae	335929	3	2.3280232932698632e-7	0.006134969325153374
Caulobacteraceae	76892	3	2.3280232932698632e-7	0.006134969325153374
Aeromonadaceae	84642	3	2.3280232932698632e-7	0.006134969325153374
Nocardiaceae	85025	3	2.3280232932698632e-7	0.006134969325153374
Geodermatophilaceae	85030	3	2.3280232932698632e-7	0.006134969325153374
Reoviridae	10880	3	2.3280232932698632e-7	0.006134969325153374
Chromobacteriaceae	1499392	2	1.5520155288465755e-7	0.00408997955010225
Thermaceae	188786	2	1.5520155288465755e-7	0.00408997955010225
Halobacteriaceae	2236	2	1.5520155288465755e-7	0.00408997955010225
