Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	280	2.155859560840628e-5	0.11377488825680618
Comamonadaceae	80864	255	1.9633721000512864e-5	0.10361641609101992
Moraxellaceae	468	153	1.1780232600307719e-5	0.06216984965461195
Sphingomonadaceae	41297	152	1.1703237615991981e-5	0.06176351076798049
Pseudonocardiaceae	2070	127	9.778363008098563e-6	0.05160503860219423
Streptomycetaceae	2062	107	8.238463321783828e-6	0.043478260869565216
Phyllobacteriaceae	69277	101	7.77649341588941e-6	0.041040227549776515
Rhodobacteraceae	31989	73	5.62063385504878e-6	0.029662738724095895
Nocardiopsaceae	83676	71	5.466643886417307e-6	0.028850060950832996
Xanthomonadaceae	32033	69	5.3126539177858335e-6	0.028037383177570093
Bradyrhizobiaceae	41294	68	5.235658933470097e-6	0.02763104429093864
Burkholderiaceae	119060	65	5.004673980522887e-6	0.02641202763104429
Rhizobiaceae	82115	55	4.234724137365519e-6	0.022348638764729784
Microbacteriaceae	85023	55	4.234724137365519e-6	0.022348638764729784
Halomonadaceae	28256	48	3.6957592471553627e-6	0.01950426655830963
Micrococcaceae	1268	44	3.3877793098924155e-6	0.017878911011783828
Mycobacteriaceae	1762	36	2.771819435366522e-6	0.014628199918732222
Oxalobacteraceae	75682	33	2.5408344824193116e-6	0.013409183258837871
Boseaceae	2831100	30	2.3098495294721017e-6	0.012190166598943519
Nocardiaceae	85025	29	2.232854545156365e-6	0.011783827712312069
Micromonosporaceae	28056	27	2.0788645765248914e-6	0.010971149939049168
Xanthobacteraceae	335928	26	2.0018695922091545e-6	0.010564811052417716
Caulobacteraceae	76892	24	1.8478796235776813e-6	0.009752133279154815
Propionibacteriaceae	31957	24	1.8478796235776813e-6	0.009752133279154815
Alcaligenaceae	506	23	1.7708846392619447e-6	0.009345794392523364
Nocardioidaceae	85015	22	1.6938896549462077e-6	0.008939455505891914
Devosiaceae	2831106	21	1.616894670630471e-6	0.008533116619260463
Methylobacteriaceae	119045	21	1.616894670630471e-6	0.008533116619260463
Bacillaceae	186817	18	1.385909717683261e-6	0.007314099959366111
Hyphomicrobiaceae	45401	16	1.2319197490517876e-6	0.00650142218610321
Roseobacteraceae	2854170	16	1.2319197490517876e-6	0.00650142218610321
Stappiaceae	2821832	14	1.0779297804203142e-6	0.005688744412840309
Azospirillaceae	2829815	14	1.0779297804203142e-6	0.005688744412840309
Egicoccaceae	1755824	14	1.0779297804203142e-6	0.005688744412840309
Blastochloridaceae	2831090	13	1.0009347961045773e-6	0.005282405526208858
Streptococcaceae	1300	13	1.0009347961045773e-6	0.005282405526208858
Erythrobacteraceae	335929	12	9.239398117888407e-7	0.004876066639577408
Iamiaceae	633392	12	9.239398117888407e-7	0.004876066639577408
Acetobacteraceae	433	11	8.469448274731039e-7	0.004469727752945957
Coronaviridae	11118	11	8.469448274731039e-7	0.004469727752945957
Rhodospirillaceae	41295	10	7.699498431573672e-7	0.0040633888663145065
Aeromonadaceae	84642	10	7.699498431573672e-7	0.0040633888663145065
Phreatobacteraceae	2843305	9	6.929548588416305e-7	0.0036570499796830555
Cellulomonadaceae	85016	9	6.929548588416305e-7	0.0036570499796830555
Reoviridae	10880	9	6.929548588416305e-7	0.0036570499796830555
Aurantimonadaceae	255475	8	6.159598745258938e-7	0.003250711093051605
Enterobacteriaceae	543	8	6.159598745258938e-7	0.003250711093051605
Promicromonosporaceae	85017	8	6.159598745258938e-7	0.003250711093051605
Lactobacillaceae	33958	8	6.159598745258938e-7	0.003250711093051605
Corynebacteriaceae	1653	7	5.389648902101571e-7	0.0028443722064201544
Streptosporangiaceae	2004	7	5.389648902101571e-7	0.0028443722064201544
Rhodanobacteraceae	1775411	6	4.6196990589442034e-7	0.002438033319788704
Rhodocyclaceae	75787	6	4.6196990589442034e-7	0.002438033319788704
Zoogloeaceae	2008794	6	4.6196990589442034e-7	0.002438033319788704
Geodermatophilaceae	85030	6	4.6196990589442034e-7	0.002438033319788704
Ectothiorhodospiraceae	72276	5	3.849749215786836e-7	0.0020316944331572532
Acidiferrobacteraceae	1692041	5	3.849749215786836e-7	0.0020316944331572532
Planococcaceae	186818	5	3.849749215786836e-7	0.0020316944331572532
Sphingobacteriaceae	84566	5	3.849749215786836e-7	0.0020316944331572532
Methylocystaceae	31993	4	3.079799372629469e-7	0.0016253555465258025
Parvibaculaceae	2813035	4	3.079799372629469e-7	0.0016253555465258025
Steroidobacteraceae	2689614	4	3.079799372629469e-7	0.0016253555465258025
Pasteurellaceae	712	4	3.079799372629469e-7	0.0016253555465258025
Sanguibacteraceae	145360	4	3.079799372629469e-7	0.0016253555465258025
Gordoniaceae	85026	4	3.079799372629469e-7	0.0016253555465258025
Kribbellaceae	2726069	4	3.079799372629469e-7	0.0016253555465258025
Brucellaceae	118882	3	2.3098495294721017e-7	0.001219016659894352
