Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	1129	8.265032732897129e-5	0.08849349427810002
Pseudonocardiaceae	2070	913	6.683768720225933e-5	0.07156294089982757
Streptomycetaceae	2062	732	5.358728042941274e-5	0.05737576422636777
Moraxellaceae	468	610	4.465606702451062e-5	0.04781313685530648
Comamonadaceae	80864	550	4.026366698931285e-5	0.043110205361341906
Phyllobacteriaceae	69277	541	3.960480698403319e-5	0.04240476563724722
Xanthomonadaceae	32033	501	3.667654029390134e-5	0.03926947797460417
Bradyrhizobiaceae	41294	465	3.4041100272782687e-5	0.03644771907822543
Nocardiopsaceae	83676	454	3.3235826932996426e-5	0.035585514970998586
Rhizobiaceae	82115	404	2.9575493570331623e-5	0.03166640539269478
Sphingomonadaceae	41297	364	2.664722688019978e-5	0.028531117730051733
Rhodobacteraceae	31989	345	2.5256300202387153e-5	0.027041856090296284
Halomonadaceae	28256	311	2.2767273515775086e-5	0.024376861577049696
Burkholderiaceae	119060	288	2.1083520168949273e-5	0.02257407117102994
Microbacteriaceae	85023	259	1.896052681860369e-5	0.020300987615613733
Nocardioidaceae	85015	180	1.3177200105593297e-5	0.014108794481893713
Micrococcaceae	1268	173	1.2664753434820224e-5	0.01356011914093118
Xanthobacteraceae	335928	172	1.2591546767566929e-5	0.013481736949365105
Methylobacteriaceae	119045	169	1.237192676580704e-5	0.013246590374666876
Alcaligenaceae	506	155	1.1347033424260894e-5	0.01214923969274181
Hyphomicrobiaceae	45401	153	1.1200620089754302e-5	0.011992475309609656
Nocardiaceae	85025	152	1.1127413422501007e-5	0.01191409311804358
Mycobacteriaceae	1762	150	1.0981000087994415e-5	0.011757328734911428
Caulobacteraceae	76892	137	1.0029313413701565e-5	0.010738360244552438
Micromonosporaceae	28056	127	9.297246741168603e-6	0.009954538328891677
Oxalobacteraceae	75682	123	9.00442007215542e-6	0.00964100956262737
Coronaviridae	11118	119	8.711593403142235e-6	0.009327480796363067
Roseobacteraceae	2854170	114	8.345560066875754e-6	0.008935569838532685
Boseaceae	2831100	111	8.125940065115867e-6	0.008700423263834457
Devosiaceae	2831106	101	7.393873392582906e-6	0.007916601348173695
Enterobacteriaceae	543	80	5.856533380263687e-6	0.006270575325286095
Aurantimonadaceae	255475	79	5.783326713010391e-6	0.006192193133720019
Stappiaceae	2821832	79	5.783326713010391e-6	0.006192193133720019
Bacillaceae	186817	79	5.783326713010391e-6	0.006192193133720019
Erythrobacteraceae	335929	75	5.490500043997207e-6	0.005878664367455714
Corynebacteriaceae	1653	70	5.124466707730726e-6	0.005486753409625333
Egicoccaceae	1755824	70	5.124466707730726e-6	0.005486753409625333
Azospirillaceae	2829815	66	4.831640038717542e-6	0.005173224643361028
Acidiferrobacteraceae	1692041	63	4.612020036957654e-6	0.0049380780686628
Cellulomonadaceae	85016	61	4.465606702451062e-6	0.004781313685530648
Zoogloeaceae	2008794	59	4.319193367944469e-6	0.004624549302398495
Iamiaceae	633392	58	4.245986700691173e-6	0.004546167110832419
Acetobacteraceae	433	56	4.099573366184581e-6	0.004389402727700266
Propionibacteriaceae	31957	56	4.099573366184581e-6	0.004389402727700266
Jiangellaceae	1217100	52	3.806746697171397e-6	0.004075873961435962
Dietziaceae	85029	48	3.5139200281582124e-6	0.003762345195171657
Thermomonosporaceae	2012	43	3.1478866918917322e-6	0.0033704342373412762
Promicromonosporaceae	85017	40	2.9282666901318437e-6	0.0031352876626430477
Rhodospirillaceae	41295	39	2.8550600228785477e-6	0.0030569054710769712
Intrasporangiaceae	85021	37	2.7086466883719556e-6	0.002900141087944819
Ectothiorhodospiraceae	72276	35	2.562233353865363e-6	0.0027433767048126666
Geodermatophilaceae	85030	35	2.562233353865363e-6	0.0027433767048126666
Streptococcaceae	1300	35	2.562233353865363e-6	0.0027433767048126666
Rhodanobacteraceae	1775411	33	2.415820019358771e-6	0.002586612321680514
Ornithinimicrobiaceae	2805590	33	2.415820019358771e-6	0.002586612321680514
Brucellaceae	118882	32	2.342613352105475e-6	0.002508230130114438
Methylococcaceae	403	30	2.196200017598883e-6	0.0023514657469822856
Rhodocyclaceae	75787	30	2.196200017598883e-6	0.0023514657469822856
