Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	268	1.420227666734463e-5	0.1513269339356296
Coronaviridae	11118	189	1.001578466465722e-5	0.1067193675889328
Moraxellaceae	468	125	6.6241962067838765e-6	0.07058159232072275
Pseudomonadaceae	135621	110	5.829292661969811e-6	0.062111801242236024
Sphingomonadaceae	41297	92	4.875408408192933e-6	0.05194805194805195
Pseudonocardiaceae	2070	74	3.921524154416055e-6	0.04178430265386787
Streptomycetaceae	2062	65	3.4445820275276157e-6	0.03670242800677583
Microbacteriaceae	85023	58	3.0736270399477185e-6	0.03274985883681536
Xanthomonadaceae	32033	49	2.5966849130592795e-6	0.02766798418972332
Phyllobacteriaceae	69277	48	2.5436913434050087e-6	0.02710333145115754
Nocardiopsaceae	83676	40	2.1197427861708404e-6	0.02258610954263128
Burkholderiaceae	119060	35	1.8547749378994853e-6	0.019762845849802372
Bradyrhizobiaceae	41294	32	1.6957942289366723e-6	0.018068887634105024
Rhizobiaceae	82115	31	1.6428006592824013e-6	0.017504234895539244
Rhodobacteraceae	31989	27	1.4308263806653174e-6	0.015245623941276116
Micromonosporaceae	28056	26	1.3778328110110462e-6	0.014680971202710334
Halomonadaceae	28256	25	1.3248392413567753e-6	0.014116318464144552
Micrococcaceae	1268	25	1.3248392413567753e-6	0.014116318464144552
Mycobacteriaceae	1762	25	1.3248392413567753e-6	0.014116318464144552
Caulobacteraceae	76892	23	1.2188521020482332e-6	0.012987012987012988
Alcaligenaceae	506	22	1.1658585323939623e-6	0.012422360248447204
Boseaceae	2831100	20	1.0598713930854202e-6	0.01129305477131564
Nocardioidaceae	85015	20	1.0598713930854202e-6	0.01129305477131564
Nocardiaceae	85025	16	8.478971144683361e-7	0.009034443817052512
Xanthobacteraceae	335928	15	7.949035448140652e-7	0.00846979107848673
Roseobacteraceae	2854170	15	7.949035448140652e-7	0.00846979107848673
Methylobacteriaceae	119045	14	7.419099751597942e-7	0.007905138339920948
Enterobacteriaceae	543	13	6.889164055055231e-7	0.007340485601355167
Streptococcaceae	1300	13	6.889164055055231e-7	0.007340485601355167
Nostocaceae	1162	13	6.889164055055231e-7	0.007340485601355167
Bacillaceae	186817	12	6.359228358512522e-7	0.006775832862789385
Hyphomicrobiaceae	45401	11	5.829292661969811e-7	0.006211180124223602
Egicoccaceae	1755824	10	5.299356965427101e-7	0.00564652738565782
Reoviridae	10880	9	4.769421268884391e-7	0.005081874647092038
Aurantimonadaceae	255475	8	4.2394855723416807e-7	0.004517221908526256
Stappiaceae	2821832	8	4.2394855723416807e-7	0.004517221908526256
Erythrobacteraceae	335929	8	4.2394855723416807e-7	0.004517221908526256
Acidiferrobacteraceae	1692041	8	4.2394855723416807e-7	0.004517221908526256
Corynebacteriaceae	1653	7	3.709549875798971e-7	0.003952569169960474
Devosiaceae	2831106	6	3.179614179256261e-7	0.0033879164313946925
Chelatococcaceae	2036754	6	3.179614179256261e-7	0.0033879164313946925
Aeromonadaceae	84642	6	3.179614179256261e-7	0.0033879164313946925
Rhodocyclaceae	75787	6	3.179614179256261e-7	0.0033879164313946925
Planococcaceae	186818	6	3.179614179256261e-7	0.0033879164313946925
Oxalobacteraceae	75682	5	2.6496784827135505e-7	0.00282326369282891
Cellulomonadaceae	85016	5	2.6496784827135505e-7	0.00282326369282891
Propionibacteriaceae	31957	5	2.6496784827135505e-7	0.00282326369282891
Paenibacillaceae	186822	5	2.6496784827135505e-7	0.00282326369282891
Thermaceae	188786	5	2.6496784827135505e-7	0.00282326369282891
Flaviviridae	11050	5	2.6496784827135505e-7	0.00282326369282891
Azospirillaceae	2829815	4	2.1197427861708403e-7	0.002258610954263128
Microbulbiferaceae	1706373	4	2.1197427861708403e-7	0.002258610954263128
Zoogloeaceae	2008794	4	2.1197427861708403e-7	0.002258610954263128
Intrasporangiaceae	85021	4	2.1197427861708403e-7	0.002258610954263128
