Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	295	7.424078728454128e-5	0.09282567652611705
Propionibacteriaceae	31957	292	7.348579622741036e-5	0.09188168659534299
Pasteurellaceae	712	213	5.3604365056295906e-5	0.0670232850849591
Burkholderiaceae	119060	204	5.133939188490312e-5	0.06419131529263687
Comamonadaceae	80864	157	3.951119865651858e-5	0.04940213971050975
Xanthomonadaceae	32033	146	3.674289811370518e-5	0.045940843297671494
Streptomycetaceae	2062	125	3.145796071378868e-5	0.03933291378225299
Alcaligenaceae	506	93	2.3404722771058778e-5	0.029263687853996224
Pseudonocardiaceae	2070	86	2.164307697108661e-5	0.027061044682190057
Helicobacteraceae	72293	85	2.13914132853763e-5	0.026746381371932033
Micrococcaceae	1268	80	2.0133094856824756e-5	0.025173064820641914
Microbacteriaceae	85023	76	1.9126440113983516e-5	0.02391441157960982
Oxalobacteraceae	75682	70	1.761645799972166e-5	0.022026431718061675
Phyllobacteriaceae	69277	66	1.6609803256880424e-5	0.02076777847702958
Bradyrhizobiaceae	41294	62	1.5603148514039184e-5	0.019509125235997484
Rhizobiaceae	82115	55	1.3841502714067018e-5	0.017306482064191317
Caulobacteraceae	76892	51	1.283484797122578e-5	0.016047828823159218
Prevotellaceae	171552	48	1.2079856914094852e-5	0.015103838892385148
Nocardioidaceae	85015	45	1.1324865856963924e-5	0.014159848961611076
Rhodobacteraceae	31989	41	1.0318211114122686e-5	0.012901195720578981
Mycobacteriaceae	1762	40	1.0066547428412378e-5	0.012586532410320957
Lactobacillaceae	33958	40	1.0066547428412378e-5	0.012586532410320957
Sphingomonadaceae	41297	39	9.814883742702068e-6	0.012271869100062933
Boseaceae	2831100	37	9.311556371281448e-6	0.011642542479546885
Nocardiaceae	85025	36	9.05989268557114e-6	0.011327879169288861
Corynebacteriaceae	1653	36	9.05989268557114e-6	0.011327879169288861
Nocardiopsaceae	83676	34	8.55656531415052e-6	0.010698552548772814
Moraxellaceae	468	32	8.053237942729902e-6	0.010069225928256766
Micromonosporaceae	28056	32	8.053237942729902e-6	0.010069225928256766
Streptococcaceae	1300	30	7.549910571309283e-6	0.009439899307740718
Halomonadaceae	28256	16	4.026618971364951e-6	0.005034612964128383
Acidiferrobacteraceae	1692041	14	3.523291599944332e-6	0.004405286343612335
Hyphomicrobiaceae	45401	14	3.523291599944332e-6	0.004405286343612335
Methylobacteriaceae	119045	14	3.523291599944332e-6	0.004405286343612335
Roseobacteraceae	2854170	14	3.523291599944332e-6	0.004405286343612335
Acetobacteraceae	433	14	3.523291599944332e-6	0.004405286343612335
Veillonellaceae	31977	14	3.523291599944332e-6	0.004405286343612335
Devosiaceae	2831106	13	3.2716279142340225e-6	0.0040906230333543105
Erythrobacteraceae	335929	13	3.2716279142340225e-6	0.0040906230333543105
Chelatococcaceae	2036754	12	3.019964228523713e-6	0.003775959723096287
Dietziaceae	85029	12	3.019964228523713e-6	0.003775959723096287
Geodermatophilaceae	85030	12	3.019964228523713e-6	0.003775959723096287
Yersiniaceae	1903411	11	2.7683005428134035e-6	0.003461296412838263
Rhodocyclaceae	75787	11	2.7683005428134035e-6	0.003461296412838263
Actinomycetaceae	2049	11	2.7683005428134035e-6	0.003461296412838263
Egicoccaceae	1755824	11	2.7683005428134035e-6	0.003461296412838263
Enterococcaceae	81852	11	2.7683005428134035e-6	0.003461296412838263
Xanthobacteraceae	335928	10	2.5166368571030944e-6	0.0031466331025802393
Stappiaceae	2821832	10	2.5166368571030944e-6	0.0031466331025802393
Pseudoalteromonadaceae	267888	9	2.264973171392785e-6	0.0028319697923222154
Brucellaceae	118882	9	2.264973171392785e-6	0.0028319697923222154
Neisseriaceae	481	9	2.264973171392785e-6	0.0028319697923222154
Chromobacteriaceae	1499392	9	2.264973171392785e-6	0.0028319697923222154
Zoogloeaceae	2008794	9	2.264973171392785e-6	0.0028319697923222154
Chromatiaceae	1046	8	2.0133094856824755e-6	0.0025173064820641915
Blastochloridaceae	2831090	8	2.0133094856824755e-6	0.0025173064820641915
Thermomonosporaceae	2012	8	2.0133094856824755e-6	0.0025173064820641915
Ectothiorhodospiraceae	72276	7	1.761645799972166e-6	0.0022026431718061676
Azospirillaceae	2829815	7	1.761645799972166e-6	0.0022026431718061676
Cellulomonadaceae	85016	7	1.761645799972166e-6	0.0022026431718061676
Ornithinimicrobiaceae	2805590	7	1.761645799972166e-6	0.0022026431718061676
Ruaniaceae	1331736	7	1.761645799972166e-6	0.0022026431718061676
Enterobacteriaceae	543	6	1.5099821142618565e-6	0.0018879798615481435
Morganellaceae	1903414	6	1.5099821142618565e-6	0.0018879798615481435
Alteromonadaceae	72275	6	1.5099821142618565e-6	0.0018879798615481435
Dermacoccaceae	145357	6	1.5099821142618565e-6	0.0018879798615481435
Promicromonosporaceae	85017	6	1.5099821142618565e-6	0.0018879798615481435
Carnobacteriaceae	186828	6	1.5099821142618565e-6	0.0018879798615481435
Sphingobacteriaceae	84566	6	1.5099821142618565e-6	0.0018879798615481435
Siphoviridae	10699	6	1.5099821142618565e-6	0.0018879798615481435
