Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	10	9.303030015482103e-7	0.22727272727272727
Caulobacteraceae	76892	7	6.512121010837472e-7	0.1590909090909091
Pseudonocardiaceae	2070	6	5.581818009289262e-7	0.13636363636363635
Bradyrhizobiaceae	41294	4	3.721212006192841e-7	0.09090909090909091
Sphingomonadaceae	41297	4	3.721212006192841e-7	0.09090909090909091
Moraxellaceae	468	3	2.790909004644631e-7	0.06818181818181818
Alcaligenaceae	506	3	2.790909004644631e-7	0.06818181818181818
Micrococcaceae	1268	3	2.790909004644631e-7	0.06818181818181818
Xanthomonadaceae	32033	2	1.8606060030964204e-7	0.045454545454545456
Burkholderiaceae	119060	2	1.8606060030964204e-7	0.045454545454545456
