Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	361	2.218677800782646e-5	0.09181078331637843
Pseudomonadaceae	135621	298	1.8314847219757025e-5	0.0757884028484232
Pseudonocardiaceae	2070	211	1.2967895179089705e-5	0.05366225839267548
Streptomycetaceae	2062	200	1.229184377164901e-5	0.0508646998982706
Phyllobacteriaceae	69277	164	1.0079311892752188e-5	0.04170905391658189
Xanthomonadaceae	32033	164	1.0079311892752188e-5	0.04170905391658189
Enterobacteriaceae	543	144	8.850127515587287e-6	0.03662258392675483
Sphingomonadaceae	41297	142	8.727209077870796e-6	0.03611393692777213
Moraxellaceae	468	138	8.481372202437816e-6	0.035096642929806715
Rhizobiaceae	82115	129	7.928239232713611e-6	0.032807731434384535
Nocardiopsaceae	83676	126	7.743861576138877e-6	0.03204476093591048
Bradyrhizobiaceae	41294	113	6.9448917309816905e-6	0.02873855544252289
Microbacteriaceae	85023	110	6.760514074406955e-6	0.02797558494404883
Rhodobacteraceae	31989	107	6.57613641783222e-6	0.02721261444557477
Burkholderiaceae	119060	74	4.5479821955101334e-6	0.018819938962360123
Halomonadaceae	28256	69	4.240686101218908e-6	0.017548321464903358
Caulobacteraceae	76892	60	3.687553131494703e-6	0.015259409969481181
Hyphomicrobiaceae	45401	59	3.626093912636458e-6	0.015005086469989827
Nocardioidaceae	85015	58	3.564634693778213e-6	0.014750762970498474
Alcaligenaceae	506	53	3.2573385994869877e-6	0.01347914547304171
Micrococcaceae	1268	53	3.2573385994869877e-6	0.01347914547304171
Mycobacteriaceae	1762	50	3.0729609429122524e-6	0.01271617497456765
Nocardiaceae	85025	46	2.827124067479272e-6	0.011698880976602238
Methylobacteriaceae	119045	44	2.7042056297627823e-6	0.011190233977619531
Roseobacteraceae	2854170	43	2.6427464109045373e-6	0.01093591047812818
Micromonosporaceae	28056	43	2.6427464109045373e-6	0.01093591047812818
Xanthobacteraceae	335928	40	2.458368754329802e-6	0.01017293997965412
Oxalobacteraceae	75682	39	2.396909535471557e-6	0.009918616480162767
Devosiaceae	2831106	26	1.5979396903143714e-6	0.006612410986775178
Streptococcaceae	1300	26	1.5979396903143714e-6	0.006612410986775178
Boseaceae	2831100	24	1.4750212525978812e-6	0.006103763987792472
Bacillaceae	186817	24	1.4750212525978812e-6	0.006103763987792472
Ornithinimicrobiaceae	2805590	23	1.413562033739636e-6	0.005849440488301119
Egicoccaceae	1755824	23	1.413562033739636e-6	0.005849440488301119
Aurantimonadaceae	255475	21	1.290643596023146e-6	0.005340793489318413
Erythrobacteraceae	335929	21	1.290643596023146e-6	0.005340793489318413
Thermomonosporaceae	2012	21	1.290643596023146e-6	0.005340793489318413
Gordoniaceae	85026	21	1.290643596023146e-6	0.005340793489318413
Methylocystaceae	31993	20	1.229184377164901e-6	0.00508646998982706
Geodermatophilaceae	85030	19	1.1677251583066558e-6	0.004832146490335707
Rhodospirillaceae	41295	17	1.044806720590166e-6	0.0043234994913530014
Acidiferrobacteraceae	1692041	16	9.833475017319208e-7	0.004069175991861648
Zoogloeaceae	2008794	15	9.218882828736757e-7	0.0038148524923702952
Azospirillaceae	2829815	14	8.604290640154306e-7	0.003560528992878942
Streptosporangiaceae	2004	14	8.604290640154306e-7	0.003560528992878942
Propionibacteriaceae	31957	13	7.989698451571857e-7	0.003306205493387589
Rhodocyclaceae	75787	12	7.375106262989406e-7	0.003051881993896236
Chromobacteriaceae	1499392	12	7.375106262989406e-7	0.003051881993896236
Promicromonosporaceae	85017	12	7.375106262989406e-7	0.003051881993896236
Planococcaceae	186818	12	7.375106262989406e-7	0.003051881993896236
Stappiaceae	2821832	11	6.760514074406956e-7	0.002797558494404883
Intrasporangiaceae	85021	11	6.760514074406956e-7	0.002797558494404883
Chelatococcaceae	2036754	10	6.145921885824505e-7	0.00254323499491353
Methylococcaceae	403	10	6.145921885824505e-7	0.00254323499491353
Corynebacteriaceae	1653	10	6.145921885824505e-7	0.00254323499491353
Actinomycetaceae	2049	10	6.145921885824505e-7	0.00254323499491353
Acetobacteraceae	433	9	5.531329697242054e-7	0.002288911495422177
Rhodanobacteraceae	1775411	9	5.531329697242054e-7	0.002288911495422177
Cellulomonadaceae	85016	9	5.531329697242054e-7	0.002288911495422177
Jiangellaceae	1217100	9	5.531329697242054e-7	0.002288911495422177
Iamiaceae	633392	9	5.531329697242054e-7	0.002288911495422177
Phreatobacteraceae	2843305	8	4.916737508659604e-7	0.002034587995930824
Ectothiorhodospiraceae	72276	8	4.916737508659604e-7	0.002034587995930824
Lactobacillaceae	33958	8	4.916737508659604e-7	0.002034587995930824
Thermaceae	188786	8	4.916737508659604e-7	0.002034587995930824
Beijerinckiaceae	45404	7	4.302145320077153e-7	0.001780264496439471
Neisseriaceae	481	7	4.302145320077153e-7	0.001780264496439471
Myxococcaceae	31	7	4.302145320077153e-7	0.001780264496439471
Bifidobacteriaceae	31953	7	4.302145320077153e-7	0.001780264496439471
Coronaviridae	11118	7	4.302145320077153e-7	0.001780264496439471
Chromatiaceae	1046	6	3.687553131494703e-7	0.001525940996948118
Brevibacteriaceae	85019	6	3.687553131494703e-7	0.001525940996948118
Dietziaceae	85029	6	3.687553131494703e-7	0.001525940996948118
Paenibacillaceae	186822	6	3.687553131494703e-7	0.001525940996948118
Vicinamibacteraceae	2211325	6	3.687553131494703e-7	0.001525940996948118
Amorphaceae	2685818	5	3.0729609429122525e-7	0.001271617497456765
Brucellaceae	118882	5	3.0729609429122525e-7	0.001271617497456765
Sterolibacteriaceae	2008793	5	3.0729609429122525e-7	0.001271617497456765
Dermabacteraceae	85020	5	3.0729609429122525e-7	0.001271617497456765
Sphingobacteriaceae	84566	5	3.0729609429122525e-7	0.001271617497456765
Pirellulaceae	2691357	5	3.0729609429122525e-7	0.001271617497456765
Blastochloridaceae	2831090	4	2.458368754329802e-7	0.001017293997965412
Yersiniaceae	1903411	4	2.458368754329802e-7	0.001017293997965412
Piscirickettsiaceae	135616	4	2.458368754329802e-7	0.001017293997965412
Vibrionaceae	641	4	2.458368754329802e-7	0.001017293997965412
Archangiaceae	39	4	2.458368754329802e-7	0.001017293997965412
Kribbellaceae	2726069	4	2.458368754329802e-7	0.001017293997965412
Jatrophihabitantaceae	2805416	4	2.458368754329802e-7	0.001017293997965412
Frankiaceae	74712	4	2.458368754329802e-7	0.001017293997965412
Weeksellaceae	2762318	4	2.458368754329802e-7	0.001017293997965412
Isosphaeraceae	1763524	4	2.458368754329802e-7	0.001017293997965412
Natrialbaceae	1644061	4	2.458368754329802e-7	0.001017293997965412
Reoviridae	10880	4	2.458368754329802e-7	0.001017293997965412
Autographiviridae	2731643	4	2.458368754329802e-7	0.001017293997965412
Maricaulaceae	2800061	3	1.8437765657473516e-7	0.000762970498474059
Erwiniaceae	1903409	3	1.8437765657473516e-7	0.000762970498474059
Pectobacteriaceae	1903410	3	1.8437765657473516e-7	0.000762970498474059
Morganellaceae	1903414	3	1.8437765657473516e-7	0.000762970498474059
Thioalkalispiraceae	1096778	3	1.8437765657473516e-7	0.000762970498474059
Aeromonadaceae	84642	3	1.8437765657473516e-7	0.000762970498474059
Pasteurellaceae	712	3	1.8437765657473516e-7	0.000762970498474059
Anaeromyxobacteraceae	1524215	3	1.8437765657473516e-7	0.000762970498474059
Desulfobacteraceae	213119	3	1.8437765657473516e-7	0.000762970498474059
Mariprofundaceae	580372	3	1.8437765657473516e-7	0.000762970498474059
Dermacoccaceae	145357	3	1.8437765657473516e-7	0.000762970498474059
Conexibacteraceae	320583	3	1.8437765657473516e-7	0.000762970498474059
Staphylococcaceae	90964	3	1.8437765657473516e-7	0.000762970498474059
Flavobacteriaceae	49546	3	1.8437765657473516e-7	0.000762970498474059
Prevotellaceae	171552	3	1.8437765657473516e-7	0.000762970498474059
Haloarculaceae	1963268	3	1.8437765657473516e-7	0.000762970498474059
Parvibaculaceae	2813035	2	1.229184377164901e-7	0.000508646998982706
Hyphomonadaceae	69657	2	1.229184377164901e-7	0.000508646998982706
Marinobacteraceae	2887365	2	1.229184377164901e-7	0.000508646998982706
Hafniaceae	1903412	2	1.229184377164901e-7	0.000508646998982706
Shewanellaceae	267890	2	1.229184377164901e-7	0.000508646998982706
Psychromonadaceae	267894	2	1.229184377164901e-7	0.000508646998982706
Methylophilaceae	32011	2	1.229184377164901e-7	0.000508646998982706
Gallionellaceae	90627	2	1.229184377164901e-7	0.000508646998982706
Polyangiaceae	49	2	1.229184377164901e-7	0.000508646998982706
Desulfuromonadaceae	213421	2	1.229184377164901e-7	0.000508646998982706
Geobacteraceae	213422	2	1.229184377164901e-7	0.000508646998982706
Desulfovibrionaceae	194924	2	1.229184377164901e-7	0.000508646998982706
Hydrogenophilaceae	206349	2	1.229184377164901e-7	0.000508646998982706
Bogoriellaceae	145358	2	1.229184377164901e-7	0.000508646998982706
Sanguibacteraceae	145360	2	1.229184377164901e-7	0.000508646998982706
Euzebyaceae	908622	2	1.229184377164901e-7	0.000508646998982706
Ilumatobacteraceae	2448023	2	1.229184377164901e-7	0.000508646998982706
Rubrobacteraceae	84997	2	1.229184377164901e-7	0.000508646998982706
Eggerthellaceae	1643826	2	1.229184377164901e-7	0.000508646998982706
Aerococcaceae	186827	2	1.229184377164901e-7	0.000508646998982706
Deinococcaceae	183710	2	1.229184377164901e-7	0.000508646998982706
Roseiflexaceae	1508635	2	1.229184377164901e-7	0.000508646998982706
Cytophagaceae	89373	2	1.229184377164901e-7	0.000508646998982706
Hymenobacteraceae	1853232	2	1.229184377164901e-7	0.000508646998982706
Gemmataceae	1914233	2	1.229184377164901e-7	0.000508646998982706
Opitutaceae	134623	2	1.229184377164901e-7	0.000508646998982706
Nitrospiraceae	189779	2	1.229184377164901e-7	0.000508646998982706
