Taxon	TaxID	Fragments	PropTotal	PropNonHost
Burkholderiaceae	119060	21	1.1279273743676893e-5	0.1111111111111111
Streptomycetaceae	2062	19	1.0205057196660046e-5	0.10052910052910052
Prevotellaceae	171552	14	7.5195158291179285e-6	0.07407407407407407
Sphingomonadaceae	41297	13	6.982407555609505e-6	0.06878306878306878
Pseudonocardiaceae	2070	13	6.982407555609505e-6	0.06878306878306878
Pseudomonadaceae	135621	12	6.445299282101082e-6	0.06349206349206349
Xanthomonadaceae	32033	12	6.445299282101082e-6	0.06349206349206349
Microbacteriaceae	85023	11	5.908191008592658e-6	0.0582010582010582
Comamonadaceae	80864	10	5.371082735084235e-6	0.05291005291005291
Rhizobiaceae	82115	9	4.8339744615758115e-6	0.047619047619047616
Propionibacteriaceae	31957	8	4.2968661880673875e-6	0.042328042328042326
Bradyrhizobiaceae	41294	5	2.6855413675421174e-6	0.026455026455026454
Caulobacteraceae	76892	5	2.6855413675421174e-6	0.026455026455026454
Yersiniaceae	1903411	5	2.6855413675421174e-6	0.026455026455026454
Micrococcaceae	1268	5	2.6855413675421174e-6	0.026455026455026454
Oxalobacteraceae	75682	4	2.1484330940336937e-6	0.021164021164021163
Alcaligenaceae	506	4	2.1484330940336937e-6	0.021164021164021163
Nocardiopsaceae	83676	4	2.1484330940336937e-6	0.021164021164021163
Mycobacteriaceae	1762	3	1.6113248205252705e-6	0.015873015873015872
Zoogloeaceae	2008794	2	1.0742165470168469e-6	0.010582010582010581
Aurantimonadaceae	255475	2	1.0742165470168469e-6	0.010582010582010581
Corynebacteriaceae	1653	2	1.0742165470168469e-6	0.010582010582010581
Streptococcaceae	1300	2	1.0742165470168469e-6	0.010582010582010581
Clostridiaceae	31979	2	1.0742165470168469e-6	0.010582010582010581
Coprothermobacteraceae	2138247	2	1.0742165470168469e-6	0.010582010582010581
