Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	79	4.280478169507152e-6	0.11126760563380282
Neisseriaceae	481	67	3.6302789538858126e-6	0.09436619718309859
Propionibacteriaceae	31957	56	3.034263006232918e-6	0.07887323943661972
Streptococcaceae	1300	55	2.980079738264473e-6	0.07746478873239436
Comamonadaceae	80864	42	2.2756972546746885e-6	0.059154929577464786
Microbacteriaceae	85023	28	1.517131503116459e-6	0.03943661971830986
Oxalobacteraceae	75682	25	1.3545816992111241e-6	0.035211267605633804
Nocardioidaceae	85015	22	1.1920318953057892e-6	0.030985915492957747
Streptomycetaceae	2062	22	1.1920318953057892e-6	0.030985915492957747
Xanthomonadaceae	32033	19	1.0294820914004543e-6	0.02676056338028169
Burkholderiaceae	119060	17	9.211155554635645e-7	0.023943661971830985
Alcaligenaceae	506	15	8.127490195266745e-7	0.02112676056338028
Caulobacteraceae	76892	15	8.127490195266745e-7	0.02112676056338028
Boseaceae	2831100	14	7.585657515582295e-7	0.01971830985915493
Rhizobiaceae	82115	13	7.043824835897846e-7	0.018309859154929577
Micrococcaceae	1268	13	7.043824835897846e-7	0.018309859154929577
Pseudonocardiaceae	2070	13	7.043824835897846e-7	0.018309859154929577
Pasteurellaceae	712	11	5.960159476528946e-7	0.015492957746478873
Sphingomonadaceae	41297	11	5.960159476528946e-7	0.015492957746478873
Nocardiaceae	85025	11	5.960159476528946e-7	0.015492957746478873
Fusobacteriaceae	203492	11	5.960159476528946e-7	0.015492957746478873
Yersiniaceae	1903411	10	5.418326796844496e-7	0.014084507042253521
Mycobacteriaceae	1762	9	4.876494117160047e-7	0.01267605633802817
Erwiniaceae	1903409	7	3.7928287577911477e-7	0.009859154929577466
Brevibacteriaceae	85019	7	3.7928287577911477e-7	0.009859154929577466
Prevotellaceae	171552	7	3.7928287577911477e-7	0.009859154929577466
Phyllobacteriaceae	69277	6	3.250996078106698e-7	0.008450704225352112
Dietziaceae	85029	6	3.250996078106698e-7	0.008450704225352112
Micromonosporaceae	28056	6	3.250996078106698e-7	0.008450704225352112
Corynebacteriaceae	1653	5	2.709163398422248e-7	0.007042253521126761
Clostridiaceae	31979	5	2.709163398422248e-7	0.007042253521126761
Rhodanobacteraceae	1775411	4	2.1673307187377987e-7	0.005633802816901409
Bradyrhizobiaceae	41294	4	2.1673307187377987e-7	0.005633802816901409
Xanthobacteraceae	335928	4	2.1673307187377987e-7	0.005633802816901409
Azospirillaceae	2829815	4	2.1673307187377987e-7	0.005633802816901409
Actinomycetaceae	2049	4	2.1673307187377987e-7	0.005633802816901409
Enterobacteriaceae	543	3	1.625498039053349e-7	0.004225352112676056
Moraxellaceae	468	3	1.625498039053349e-7	0.004225352112676056
Ectothiorhodospiraceae	72276	3	1.625498039053349e-7	0.004225352112676056
Devosiaceae	2831106	3	1.625498039053349e-7	0.004225352112676056
Erythrobacteraceae	335929	3	1.625498039053349e-7	0.004225352112676056
Rhodobacteraceae	31989	3	1.625498039053349e-7	0.004225352112676056
Cellulomonadaceae	85016	3	1.625498039053349e-7	0.004225352112676056
Intrasporangiaceae	85021	3	1.625498039053349e-7	0.004225352112676056
Nocardiopsaceae	83676	3	1.625498039053349e-7	0.004225352112676056
Conexibacteraceae	320583	3	1.625498039053349e-7	0.004225352112676056
Lactobacillaceae	33958	3	1.625498039053349e-7	0.004225352112676056
Staphylococcaceae	90964	3	1.625498039053349e-7	0.004225352112676056
Sphingobacteriaceae	84566	3	1.625498039053349e-7	0.004225352112676056
Rhodocyclaceae	75787	2	1.0836653593688994e-7	0.0028169014084507044
Hyphomicrobiaceae	45401	2	1.0836653593688994e-7	0.0028169014084507044
Phreatobacteraceae	2843305	2	1.0836653593688994e-7	0.0028169014084507044
Geobacteraceae	213422	2	1.0836653593688994e-7	0.0028169014084507044
Campylobacteraceae	72294	2	1.0836653593688994e-7	0.0028169014084507044
Promicromonosporaceae	85017	2	1.0836653593688994e-7	0.0028169014084507044
Frankiaceae	74712	2	1.0836653593688994e-7	0.0028169014084507044
Iamiaceae	633392	2	1.0836653593688994e-7	0.0028169014084507044
Egicoccaceae	1755824	2	1.0836653593688994e-7	0.0028169014084507044
Paenibacillaceae	186822	2	1.0836653593688994e-7	0.0028169014084507044
Tannerellaceae	2005525	2	1.0836653593688994e-7	0.0028169014084507044
Herpesviridae	10292	2	1.0836653593688994e-7	0.0028169014084507044
