Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	404	2.6335396924625357e-5	0.11071526445601534
Pseudomonadaceae	135621	270	1.7600389033784273e-5	0.07399287476020827
Moraxellaceae	468	249	1.6231469886712162e-5	0.06823787338996985
Pseudonocardiaceae	2070	214	1.3949937974925313e-5	0.05864620443957248
Coronaviridae	11118	177	1.1538032811036357e-5	0.04850644012058098
Sphingomonadaceae	41297	168	1.095135317657688e-5	0.04604001096190737
Streptomycetaceae	2062	161	1.049504679421951e-5	0.0441216771718279
Xanthomonadaceae	32033	151	9.843180533708981e-6	0.04138120032885722
Phyllobacteriaceae	69277	131	8.539448012687925e-6	0.03590024664291587
Rhizobiaceae	82115	114	7.431275369820026e-6	0.031241436009865717
Bradyrhizobiaceae	41294	102	6.649035857207392e-6	0.027952863798300906
Nocardiopsaceae	83676	95	6.192729474850022e-6	0.02603453000822143
Microbacteriaceae	85023	79	5.1497434580331765e-6	0.021649767059468347
Halomonadaceae	28256	77	5.0193702059310705e-6	0.02110167169087421
Rhodobacteraceae	31989	71	4.628250449624753e-6	0.019457385585091806
Burkholderiaceae	119060	70	4.563063823573701e-6	0.01918333790079474
Nocardioidaceae	85015	66	4.302317319369489e-6	0.018087147163606467
Micrococcaceae	1268	54	3.5200778067568546e-6	0.014798574952041656
Mycobacteriaceae	1762	47	3.0637714243994843e-6	0.012880241161962182
Caulobacteraceae	76892	46	2.9985847983484318e-6	0.012606193477665114
Micromonosporaceae	28056	40	2.6074650420421145e-6	0.010961907371882707
Xanthobacteraceae	335928	38	2.477091789940009e-6	0.010413812003288572
Nocardiaceae	85025	36	2.346718537837903e-6	0.009865716634694436
Alcaligenaceae	506	33	2.1511586596847443e-6	0.009043573581803233
Oxalobacteraceae	75682	32	2.0859720336336917e-6	0.008769525897506167
Methylobacteriaceae	119045	31	2.0207854075826387e-6	0.008495478213209099
Hyphomicrobiaceae	45401	26	1.6948522773273745e-6	0.00712523979172376
Erythrobacteraceae	335929	26	1.6948522773273745e-6	0.00712523979172376
Enterobacteriaceae	543	26	1.6948522773273745e-6	0.00712523979172376
Aurantimonadaceae	255475	25	1.6296656512763215e-6	0.006851192107426692
Roseobacteraceae	2854170	25	1.6296656512763215e-6	0.006851192107426692
Bacillaceae	186817	24	1.5644790252252687e-6	0.006577144423129624
Boseaceae	2831100	21	1.36891914707211e-6	0.0057550013702384216
Acetobacteraceae	433	18	1.1733592689189515e-6	0.004932858317347218
Rhodocyclaceae	75787	18	1.1733592689189515e-6	0.004932858317347218
Egicoccaceae	1755824	17	1.1081726428678987e-6	0.004658810633050151
Thermomonosporaceae	2012	16	1.0429860168168459e-6	0.004384762948753083
Devosiaceae	2831106	15	9.777993907657928e-7	0.004110715264456015
Stappiaceae	2821832	15	9.777993907657928e-7	0.004110715264456015
Azospirillaceae	2829815	15	9.777993907657928e-7	0.004110715264456015
Iamiaceae	633392	14	9.1261276471474e-7	0.0038366675801589476
Acidiferrobacteraceae	1692041	13	8.474261386636872e-7	0.00356261989586188
Ornithinimicrobiaceae	2805590	12	7.822395126126343e-7	0.003288572211564812
Propionibacteriaceae	31957	12	7.822395126126343e-7	0.003288572211564812
