Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	1910	0.00012994887498292296	0.08595859585958596
Pseudonocardiaceae	2070	1558	0.00010600018179235286	0.07011701170117011
Streptomycetaceae	2062	1222	8.31400655649905e-5	0.054995499549954995
Moraxellaceae	468	1122	7.633645954494217e-5	0.0504950495049505
Xanthomonadaceae	32033	1002	6.817213232088419e-5	0.04509450945094509
Phyllobacteriaceae	69277	953	6.48383653710605e-5	0.04288928892889289
Nocardiopsaceae	83676	771	5.2455802414572564e-5	0.0346984698469847
Comamonadaceae	80864	767	5.218365817377063e-5	0.03451845184518452
Bradyrhizobiaceae	41294	714	4.8577746983145016e-5	0.032133213321332135
Rhizobiaceae	82115	700	4.7625242140338256e-5	0.0315031503150315
Rhodobacteraceae	31989	603	4.102574430089138e-5	0.027137713771377137
Sphingomonadaceae	41297	538	3.6603400387859974e-5	0.02421242124212421
Microbacteriaceae	85023	513	3.4902498882847893e-5	0.02308730873087309
Burkholderiaceae	119060	505	3.435821040124403e-5	0.022727272727272728
Halomonadaceae	28256	492	3.3473741618637747e-5	0.02214221422142214
Nocardioidaceae	85015	360	2.4492981672173958e-5	0.016201620162016202
Paenibacillaceae	186822	355	2.415280137117154e-5	0.015976597659765977
Micrococcaceae	1268	302	2.054689018054593e-5	0.013591359135913592
Hyphomicrobiaceae	45401	301	2.047885412034545e-5	0.013546354635463546
Mycobacteriaceae	1762	300	2.0410818060144967e-5	0.013501350135013501
Alcaligenaceae	506	292	1.98665295785411e-5	0.013141314131413142
Micromonosporaceae	28056	276	1.8777952615333367e-5	0.01242124212421242
Xanthobacteraceae	335928	263	1.7893483832727087e-5	0.011836183618361836
Nocardiaceae	85025	256	1.7417231411323703e-5	0.01152115211521152
Caulobacteraceae	76892	241	1.6396690508316457e-5	0.010846084608460847
Oxalobacteraceae	75682	215	1.4627752943103893e-5	0.009675967596759675
Methylobacteriaceae	119045	205	1.394739234109906e-5	0.009225922592259225
Devosiaceae	2831106	192	1.3062923558492778e-5	0.00864086408640864
Bacillaceae	186817	175	1.1906310535084564e-5	0.007875787578757875
Roseobacteraceae	2854170	173	1.1770238414683597e-5	0.007785778577857786
Boseaceae	2831100	167	1.1362022053480697e-5	0.007515751575157516
Coronaviridae	11118	153	1.0409517210673932e-5	0.006885688568856885
Aurantimonadaceae	255475	151	1.0273445090272965e-5	0.006795679567956796
Erythrobacteraceae	335929	119	8.096291163857503e-6	0.005355535553555356
Stappiaceae	2821832	117	7.960219043456537e-6	0.005265526552655266
Azospirillaceae	2829815	117	7.960219043456537e-6	0.005265526552655266
Acidiferrobacteraceae	1692041	116	7.892182983256053e-6	0.00522052205220522
Egicoccaceae	1755824	116	7.892182983256053e-6	0.00522052205220522
