Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	312	2.0664438527997865e-5	0.1491395793499044
Pseudomonadaceae	135621	157	1.0398451438768155e-5	0.07504780114722753
Sphingomonadaceae	41297	126	8.345254020922214e-6	0.06022944550669216
Moraxellaceae	468	120	7.94786097230687e-6	0.05736137667304015
Pseudonocardiaceae	2070	103	6.821914001230064e-6	0.049235181644359464
Streptomycetaceae	2062	76	5.033645282461018e-6	0.036328871892925434
Coronaviridae	11118	67	4.437555709538003e-6	0.03202676864244742
Xanthomonadaceae	32033	62	4.106394835691883e-6	0.029636711281070746
Enterobacteriaceae	543	60	3.973930486153435e-6	0.028680688336520075
Nocardiopsaceae	83676	49	3.2453765636919722e-6	0.023422562141491396
Mycobacteriaceae	1762	46	3.0466800393843002e-6	0.02198852772466539
Phyllobacteriaceae	69277	44	2.9142156898458526e-6	0.021032504780114723
Rhizobiaceae	82115	43	2.8479835150766286e-6	0.02055449330783939
Burkholderiaceae	119060	43	2.8479835150766286e-6	0.02055449330783939
Microbacteriaceae	85023	43	2.8479835150766286e-6	0.02055449330783939
Micrococcaceae	1268	41	2.7155191655381806e-6	0.01959847036328872
Bradyrhizobiaceae	41294	39	2.583054815999733e-6	0.01864244741873805
Caulobacteraceae	76892	30	1.9869652430767175e-6	0.014340344168260038
Rhodobacteraceae	31989	28	1.85450089353827e-6	0.01338432122370937
Alcaligenaceae	506	26	1.722036543999822e-6	0.0124282982791587
Autographiviridae	2731643	26	1.722036543999822e-6	0.0124282982791587
Xanthobacteraceae	335928	25	1.6558043692305981e-6	0.011950286806883365
Halomonadaceae	28256	24	1.5895721944613741e-6	0.011472275334608031
Bacillaceae	186817	24	1.5895721944613741e-6	0.011472275334608031
Erythrobacteraceae	335929	21	1.3908756701537023e-6	0.010038240917782026
Oxalobacteraceae	75682	20	1.3246434953844785e-6	0.009560229445506692
Propionibacteriaceae	31957	19	1.2584113206152545e-6	0.009082217973231358
Micromonosporaceae	28056	19	1.2584113206152545e-6	0.009082217973231358
Nocardioidaceae	85015	18	1.1921791458460305e-6	0.008604206500956023
Nocardiaceae	85025	17	1.1259469710768067e-6	0.008126195028680689
Reoviridae	10880	17	1.1259469710768067e-6	0.008126195028680689
Roseobacteraceae	2854170	16	1.0597147963075827e-6	0.0076481835564053535
Boseaceae	2831100	15	9.934826215383587e-7	0.007170172084130019
Hyphomicrobiaceae	45401	13	8.61018271999911e-7	0.00621414913957935
Methylobacteriaceae	119045	13	8.61018271999911e-7	0.00621414913957935
Devosiaceae	2831106	12	7.947860972306871e-7	0.0057361376673040155
Stappiaceae	2821832	12	7.947860972306871e-7	0.0057361376673040155
Corynebacteriaceae	1653	11	7.285539224614632e-7	0.005258126195028681
Aurantimonadaceae	255475	10	6.623217476922393e-7	0.004780114722753346
Gordoniaceae	85026	10	6.623217476922393e-7	0.004780114722753346
Iamiaceae	633392	10	6.623217476922393e-7	0.004780114722753346
Streptococcaceae	1300	10	6.623217476922393e-7	0.004780114722753346
Dermacoccaceae	145357	9	5.960895729230153e-7	0.004302103250478011
Egicoccaceae	1755824	9	5.960895729230153e-7	0.004302103250478011
Staphylococcaceae	90964	8	5.298573981537914e-7	0.0038240917782026767
Acetobacteraceae	433	7	4.636252233845675e-7	0.0033460803059273425
Azospirillaceae	2829815	7	4.636252233845675e-7	0.0033460803059273425
Ectothiorhodospiraceae	72276	7	4.636252233845675e-7	0.0033460803059273425
Acidiferrobacteraceae	1692041	7	4.636252233845675e-7	0.0033460803059273425
Rhodocyclaceae	75787	7	4.636252233845675e-7	0.0033460803059273425
Zoogloeaceae	2008794	7	4.636252233845675e-7	0.0033460803059273425
Streptosporangiaceae	2004	7	4.636252233845675e-7	0.0033460803059273425
Brucellaceae	118882	6	3.9739304861534353e-7	0.0028680688336520078
Thermomonosporaceae	2012	6	3.9739304861534353e-7	0.0028680688336520078
Breoghaniaceae	2831104	5	3.3116087384611963e-7	0.002390057361376673
Ornithinimicrobiaceae	2805590	5	3.3116087384611963e-7	0.002390057361376673
Dermabacteraceae	85020	5	3.3116087384611963e-7	0.002390057361376673
Paenibacillaceae	186822	5	3.3116087384611963e-7	0.002390057361376673
Lactobacillaceae	33958	5	3.3116087384611963e-7	0.002390057361376673
Sphingosinicellaceae	2820280	4	2.649286990768957e-7	0.0019120458891013384
Maricaulaceae	2800061	4	2.649286990768957e-7	0.0019120458891013384
Neisseriaceae	481	4	2.649286990768957e-7	0.0019120458891013384
Ruaniaceae	1331736	4	2.649286990768957e-7	0.0019120458891013384
Jiangellaceae	1217100	4	2.649286990768957e-7	0.0019120458891013384
Miltoncostaeaceae	2843199	4	2.649286990768957e-7	0.0019120458891013384
Deinococcaceae	183710	4	2.649286990768957e-7	0.0019120458891013384
Weeksellaceae	2762318	4	2.649286990768957e-7	0.0019120458891013384
Rhodanobacteraceae	1775411	3	1.9869652430767176e-7	0.0014340344168260039
Shewanellaceae	267890	3	1.9869652430767176e-7	0.0014340344168260039
Methylococcaceae	403	3	1.9869652430767176e-7	0.0014340344168260039
