Taxon	TaxID	Fragments	PropTotal	PropNonHost
Propionibacteriaceae	31957	108	4.1183012541180625e-6	0.1761827079934747
Pseudomonadaceae	135621	60	2.2879451411767016e-6	0.09787928221859707
Burkholderiaceae	119060	29	1.1058401515687391e-6	0.04730831973898858
Moraxellaceae	468	27	1.0295753135295156e-6	0.04404567699836868
Comamonadaceae	80864	25	9.533104754902923e-7	0.040783034257748776
Micrococcaceae	1268	24	9.151780564706806e-7	0.03915171288743882
Streptomycetaceae	2062	24	9.151780564706806e-7	0.03915171288743882
Phyllobacteriaceae	69277	22	8.389132184314573e-7	0.03588907014681892
Pseudonocardiaceae	2070	22	8.389132184314573e-7	0.03588907014681892
Alcaligenaceae	506	18	6.863835423530105e-7	0.02936378466557912
Lactobacillaceae	33958	16	6.101187043137871e-7	0.026101141924959218
Caulobacteraceae	76892	15	5.719862852941754e-7	0.024469820554649267
Xanthomonadaceae	32033	15	5.719862852941754e-7	0.024469820554649267
Oxalobacteraceae	75682	14	5.338538662745637e-7	0.022838499184339316
Sphingomonadaceae	41297	13	4.95721447254952e-7	0.021207177814029365
Nocardiopsaceae	83676	13	4.95721447254952e-7	0.021207177814029365
Corynebacteriaceae	1653	12	4.575890282353403e-7	0.01957585644371941
Rhizobiaceae	82115	11	4.1945660921572866e-7	0.01794453507340946
Erythrobacteraceae	335929	11	4.1945660921572866e-7	0.01794453507340946
Nocardioidaceae	85015	11	4.1945660921572866e-7	0.01794453507340946
Dermacoccaceae	145357	11	4.1945660921572866e-7	0.01794453507340946
Microbacteriaceae	85023	10	3.8132419019611696e-7	0.01631321370309951
Rhodobacteraceae	31989	9	3.4319177117650526e-7	0.01468189233278956
Mycobacteriaceae	1762	8	3.0505935215689357e-7	0.013050570962479609
Yersiniaceae	1903411	7	2.6692693313728187e-7	0.011419249592169658
Halomonadaceae	28256	7	2.6692693313728187e-7	0.011419249592169658
Devosiaceae	2831106	6	2.2879451411767015e-7	0.009787928221859706
Azospirillaceae	2829815	5	1.9066209509805848e-7	0.008156606851549755
Gordoniaceae	85026	5	1.9066209509805848e-7	0.008156606851549755
Boseaceae	2831100	4	1.5252967607844678e-7	0.0065252854812398045
Nocardiaceae	85025	4	1.5252967607844678e-7	0.0065252854812398045
Bradyrhizobiaceae	41294	3	1.1439725705883508e-7	0.004893964110929853
Roseobacteraceae	2854170	3	1.1439725705883508e-7	0.004893964110929853
Cellulomonadaceae	85016	3	1.1439725705883508e-7	0.004893964110929853
Ornithinimicrobiaceae	2805590	3	1.1439725705883508e-7	0.004893964110929853
Oscillospiraceae	216572	3	1.1439725705883508e-7	0.004893964110929853
Methylocystaceae	31993	2	7.626483803922339e-8	0.0032626427406199023
Brucellaceae	118882	2	7.626483803922339e-8	0.0032626427406199023
Xanthobacteraceae	335928	2	7.626483803922339e-8	0.0032626427406199023
Vibrionaceae	641	2	7.626483803922339e-8	0.0032626427406199023
Usitatibacteraceae	2803844	2	7.626483803922339e-8	0.0032626427406199023
Archangiaceae	39	2	7.626483803922339e-8	0.0032626427406199023
Brevibacteriaceae	85019	2	7.626483803922339e-8	0.0032626427406199023
Kytococcaceae	2805426	2	7.626483803922339e-8	0.0032626427406199023
Bogoriellaceae	145358	2	7.626483803922339e-8	0.0032626427406199023
Streptosporangiaceae	2004	2	7.626483803922339e-8	0.0032626427406199023
Micromonosporaceae	28056	2	7.626483803922339e-8	0.0032626427406199023
Jiangellaceae	1217100	2	7.626483803922339e-8	0.0032626427406199023
Egicoccaceae	1755824	2	7.626483803922339e-8	0.0032626427406199023
Thermaceae	188786	2	7.626483803922339e-8	0.0032626427406199023
Weeksellaceae	2762318	2	7.626483803922339e-8	0.0032626427406199023
Halorubraceae	1963271	2	7.626483803922339e-8	0.0032626427406199023
