Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	15	1.6821321900217264e-6	0.1282051282051282
Comamonadaceae	80864	15	1.6821321900217264e-6	0.1282051282051282
Propionibacteriaceae	31957	11	1.2335636060159327e-6	0.09401709401709402
Rhodobacteraceae	31989	10	1.1214214600144844e-6	0.08547008547008547
Caulobacteraceae	76892	7	7.84995022010139e-7	0.05982905982905983
Burkholderiaceae	119060	7	7.84995022010139e-7	0.05982905982905983
Moraxellaceae	468	6	6.728528760086906e-7	0.05128205128205128
Prevotellaceae	171552	5	5.607107300072422e-7	0.042735042735042736
Roseobacteraceae	2854170	4	4.485685840057937e-7	0.03418803418803419
Bradyrhizobiaceae	41294	4	4.485685840057937e-7	0.03418803418803419
Nocardiaceae	85025	4	4.485685840057937e-7	0.03418803418803419
Nocardiopsaceae	83676	4	4.485685840057937e-7	0.03418803418803419
Chromatiaceae	1046	3	3.364264380043453e-7	0.02564102564102564
Pseudonocardiaceae	2070	3	3.364264380043453e-7	0.02564102564102564
Streptomycetaceae	2062	3	3.364264380043453e-7	0.02564102564102564
Xanthomonadaceae	32033	2	2.2428429200289685e-7	0.017094017094017096
Rhodocyclaceae	75787	2	2.2428429200289685e-7	0.017094017094017096
Mycobacteriaceae	1762	2	2.2428429200289685e-7	0.017094017094017096
Micromonosporaceae	28056	2	2.2428429200289685e-7	0.017094017094017096
Geodermatophilaceae	85030	2	2.2428429200289685e-7	0.017094017094017096
Staphylococcaceae	90964	2	2.2428429200289685e-7	0.017094017094017096
Bacillaceae	186817	2	2.2428429200289685e-7	0.017094017094017096
Lactobacillaceae	33958	2	2.2428429200289685e-7	0.017094017094017096
