Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	769	3.9786160510823255e-5	0.0914605137963844
Pseudomonadaceae	135621	742	3.8389247202900986e-5	0.08824928639391057
Pseudonocardiaceae	2070	510	2.6386140260754045e-5	0.06065651760228354
Moraxellaceae	468	403	2.0850224558988e-5	0.04793054234062798
Sphingomonadaceae	41297	399	2.064327443929581e-5	0.047454804947668884
Streptomycetaceae	2062	390	2.0177636669988387e-5	0.04638439581351094
Phyllobacteriaceae	69277	265	1.3710445429607494e-5	0.03151760228353949
Xanthomonadaceae	32033	253	1.308959507053093e-5	0.030090390104662225
Rhizobiaceae	82115	242	1.2520482241377411e-5	0.02878211227402474
Nocardiopsaceae	83676	240	1.2417007181531316e-5	0.028544243577545196
Enterobacteriaceae	543	215	1.1123568933455137e-5	0.025570884871550903
Microbacteriaceae	85023	203	1.0502718574378572e-5	0.024143672692673646
Bradyrhizobiaceae	41294	192	9.933605745225053e-6	0.022835394862036156
Rhodobacteraceae	31989	192	9.933605745225053e-6	0.022835394862036156
Nocardioidaceae	85015	161	8.329742317610591e-6	0.019148430066603234
Burkholderiaceae	119060	153	7.915842078226215e-6	0.018196955280685063
Halomonadaceae	28256	139	7.191516659303554e-6	0.01653187440532826
Micrococcaceae	1268	138	7.1397791293805065e-6	0.016412940057088488
Mycobacteriaceae	1762	121	6.2602411206887054e-6	0.01439105613701237
Caulobacteraceae	76892	112	5.79460335138128e-6	0.013320647002854425
Alcaligenaceae	506	102	5.27722805215081e-6	0.012131303520456709
Methylobacteriaceae	119045	92	4.759852752920338e-6	0.010941960038058992
Bacillaceae	186817	89	4.604640163151196e-6	0.010585156993339676
Micromonosporaceae	28056	85	4.397690043459008e-6	0.01010941960038059
Nocardiaceae	85025	82	4.242477453689867e-6	0.009752616555661274
Oxalobacteraceae	75682	79	4.087264863920725e-6	0.00939581351094196
Devosiaceae	2831106	77	3.983789804074631e-6	0.009157944814462417
Coronaviridae	11118	77	3.983789804074631e-6	0.009157944814462417
Xanthobacteraceae	335928	76	3.932052274151584e-6	0.009039010466222646
Erythrobacteraceae	335929	72	3.7251021544593948e-6	0.008563273073263558
Hyphomicrobiaceae	45401	65	3.362939444998065e-6	0.007730732635585157
Roseobacteraceae	2854170	53	2.742089085921499e-6	0.006303520456707897
Propionibacteriaceae	31957	52	2.6903515559984518e-6	0.006184586108468126
Streptococcaceae	1300	51	2.638614026075405e-6	0.006065651760228354
Boseaceae	2831100	46	2.379926376460169e-6	0.005470980019029496
Aurantimonadaceae	255475	45	2.328188846537122e-6	0.005352045670789724
Neisseriaceae	481	43	2.2247137866910276e-6	0.005114176974310181
Acidiferrobacteraceae	1692041	40	2.069501196921886e-6	0.004757373929590866
Azospirillaceae	2829815	39	2.0177636669988387e-6	0.004638439581351094
Cellulomonadaceae	85016	39	2.0177636669988387e-6	0.004638439581351094
Corynebacteriaceae	1653	38	1.966026137075792e-6	0.004519505233111323
Stappiaceae	2821832	35	1.8108135473066503e-6	0.004162702188392008
Ornithinimicrobiaceae	2805590	35	1.8108135473066503e-6	0.004162702188392008
Lactobacillaceae	33958	34	1.7590760173836032e-6	0.004043767840152236
Geodermatophilaceae	85030	33	1.7073384874605559e-6	0.003924833491912465
Acetobacteraceae	433	30	1.5521258976914145e-6	0.0035680304471931495
Dietziaceae	85029	28	1.44865083784532e-6	0.003330161750713606
Gordoniaceae	85026	28	1.44865083784532e-6	0.003330161750713606
Egicoccaceae	1755824	28	1.44865083784532e-6	0.003330161750713606
Iamiaceae	633392	28	1.44865083784532e-6	0.003330161750713606
Siphoviridae	10699	28	1.44865083784532e-6	0.003330161750713606
Rhodocyclaceae	75787	26	1.3451757779992259e-6	0.003092293054234063
Rhodanobacteraceae	1775411	25	1.2934382480761788e-6	0.002973358705994291
Promicromonosporaceae	85017	24	1.2417007181531317e-6	0.0028544243577545195
Actinomycetaceae	2049	24	1.2417007181531317e-6	0.0028544243577545195
Planococcaceae	186818	23	1.1899631882300846e-6	0.002735490009514748
Streptosporangiaceae	2004	22	1.1382256583070372e-6	0.002616555661274976
Dermabacteraceae	85020	20	1.034750598460943e-6	0.002378686964795433
Methylocystaceae	31993	19	9.83013068537896e-7	0.0022597526165556614
Brucellaceae	118882	19	9.83013068537896e-7	0.0022597526165556614
Jiangellaceae	1217100	18	9.312755386148487e-7	0.0021408182683158895
Phreatobacteraceae	2843305	16	8.278004787687544e-7	0.0019029495718363464
Parvibaculaceae	2813035	16	8.278004787687544e-7	0.0019029495718363464
