Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	85	3.769768443969089e-6	0.09259259259259259
Comamonadaceae	80864	84	3.725418226981217e-6	0.0915032679738562
Streptococcaceae	1300	69	3.0601649721631427e-6	0.07516339869281045
Propionibacteriaceae	31957	60	2.661013019272298e-6	0.06535947712418301
Sphingomonadaceae	41297	46	2.040109981442095e-6	0.05010893246187364
Caulobacteraceae	76892	39	1.7296584625269939e-6	0.042483660130718956
Neisseriaceae	481	32	1.4192069436118924e-6	0.034858387799564274
Xanthomonadaceae	32033	31	1.3748567266240207e-6	0.03376906318082789
Pseudonocardiaceae	2070	29	1.2861562926482774e-6	0.03159041394335512
Alcaligenaceae	506	27	1.1974558586725341e-6	0.029411764705882353
Moraxellaceae	468	25	1.1087554246967909e-6	0.027233115468409588
Rhizobiaceae	82115	23	1.0200549907210476e-6	0.02505446623093682
Microbacteriaceae	85023	23	1.0200549907210476e-6	0.02505446623093682
Burkholderiaceae	119060	21	9.313545567453043e-7	0.02287581699346405
Micrococcaceae	1268	20	8.870043397574327e-7	0.02178649237472767
Nocardiaceae	85025	20	8.870043397574327e-7	0.02178649237472767
Streptomycetaceae	2062	19	8.426541227695611e-7	0.020697167755991286
Boseaceae	2831100	17	7.539536887938178e-7	0.018518518518518517
Oxalobacteraceae	75682	17	7.539536887938178e-7	0.018518518518518517
Nocardiopsaceae	83676	17	7.539536887938178e-7	0.018518518518518517
Phyllobacteriaceae	69277	15	6.652532548180745e-7	0.016339869281045753
Bradyrhizobiaceae	41294	14	6.209030378302029e-7	0.015250544662309368
Mycobacteriaceae	1762	13	5.765528208423312e-7	0.014161220043572984
Nocardioidaceae	85015	12	5.322026038544596e-7	0.013071895424836602
Rhodobacteraceae	31989	9	3.9915195289084473e-7	0.00980392156862745
Micromonosporaceae	28056	8	3.548017359029731e-7	0.008714596949891068
Lactobacillaceae	33958	8	3.548017359029731e-7	0.008714596949891068
Deinococcaceae	183710	8	3.548017359029731e-7	0.008714596949891068
Bifidobacteriaceae	31953	6	2.661013019272298e-7	0.006535947712418301
Prevotellaceae	171552	6	2.661013019272298e-7	0.006535947712418301
Roseobacteraceae	2854170	5	2.217510849393582e-7	0.0054466230936819175
Azospirillaceae	2829815	5	2.217510849393582e-7	0.0054466230936819175
Zoogloeaceae	2008794	5	2.217510849393582e-7	0.0054466230936819175
Staphylococcaceae	90964	5	2.217510849393582e-7	0.0054466230936819175
Nostocaceae	1162	5	2.217510849393582e-7	0.0054466230936819175
Weeksellaceae	2762318	5	2.217510849393582e-7	0.0054466230936819175
Herpesviridae	10292	5	2.217510849393582e-7	0.0054466230936819175
Methylobacteriaceae	119045	4	1.7740086795148654e-7	0.004357298474945534
Acetobacteraceae	433	4	1.7740086795148654e-7	0.004357298474945534
Aeromonadaceae	84642	4	1.7740086795148654e-7	0.004357298474945534
Actinomycetaceae	2049	4	1.7740086795148654e-7	0.004357298474945534
Oscillospiraceae	216572	4	1.7740086795148654e-7	0.004357298474945534
Gemmataceae	1914233	4	1.7740086795148654e-7	0.004357298474945534
Erythrobacteraceae	335929	3	1.330506509636149e-7	0.0032679738562091504
Enterobacteriaceae	543	3	1.330506509636149e-7	0.0032679738562091504
Yersiniaceae	1903411	3	1.330506509636149e-7	0.0032679738562091504
Halomonadaceae	28256	3	1.330506509636149e-7	0.0032679738562091504
Atopobiaceae	1643824	3	1.330506509636149e-7	0.0032679738562091504
Pirellulaceae	2691357	3	1.330506509636149e-7	0.0032679738562091504
Hyphomicrobiaceae	45401	2	8.870043397574327e-8	0.002178649237472767
Xanthobacteraceae	335928	2	8.870043397574327e-8	0.002178649237472767
Kaistiaceae	2831111	2	8.870043397574327e-8	0.002178649237472767
Aurantimonadaceae	255475	2	8.870043397574327e-8	0.002178649237472767
Maricaulaceae	2800061	2	8.870043397574327e-8	0.002178649237472767
Hyphomonadaceae	69657	2	8.870043397574327e-8	0.002178649237472767
Ectothiorhodospiraceae	72276	2	8.870043397574327e-8	0.002178649237472767
Pasteurellaceae	712	2	8.870043397574327e-8	0.002178649237472767
Geobacteraceae	213422	2	8.870043397574327e-8	0.002178649237472767
Desulfobulbaceae	213121	2	8.870043397574327e-8	0.002178649237472767
Acidithiobacillaceae	225058	2	8.870043397574327e-8	0.002178649237472767
Cellulomonadaceae	85016	2	8.870043397574327e-8	0.002178649237472767
Promicromonosporaceae	85017	2	8.870043397574327e-8	0.002178649237472767
Gordoniaceae	85026	2	8.870043397574327e-8	0.002178649237472767
Iamiaceae	633392	2	8.870043397574327e-8	0.002178649237472767
Carnobacteriaceae	186828	2	8.870043397574327e-8	0.002178649237472767
Bacillaceae	186817	2	8.870043397574327e-8	0.002178649237472767
Thermaceae	188786	2	8.870043397574327e-8	0.002178649237472767
Autographiviridae	2731643	2	8.870043397574327e-8	0.002178649237472767
