Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	64	3.930034094273903e-6	0.15647921760391198
Comamonadaceae	80864	26	1.5965763507987733e-6	0.06356968215158924
Propionibacteriaceae	31957	26	1.5965763507987733e-6	0.06356968215158924
Streptococcaceae	1300	21	1.2895424371836247e-6	0.05134474327628362
Streptomycetaceae	2062	20	1.2281356544605948e-6	0.0488997555012225
Xanthomonadaceae	32033	19	1.1667288717375652e-6	0.04645476772616137
Pseudonocardiaceae	2070	19	1.1667288717375652e-6	0.04645476772616137
Rhizobiaceae	82115	16	9.825085235684758e-7	0.039119804400977995
Nocardioidaceae	85015	16	9.825085235684758e-7	0.039119804400977995
Oxalobacteraceae	75682	15	9.211017408454462e-7	0.03667481662591687
Microbacteriaceae	85023	14	8.596949581224164e-7	0.034229828850855744
Bradyrhizobiaceae	41294	12	7.368813926763569e-7	0.029339853300733496
Neisseriaceae	481	11	6.754746099533272e-7	0.02689486552567237
Micrococcaceae	1268	10	6.140678272302974e-7	0.02444987775061125
Moraxellaceae	468	9	5.526610445072677e-7	0.022004889975550123
Boseaceae	2831100	8	4.912542617842379e-7	0.019559902200488997
Phyllobacteriaceae	69277	7	4.298474790612082e-7	0.017114914425427872
Sphingomonadaceae	41297	7	4.298474790612082e-7	0.017114914425427872
Pectobacteriaceae	1903410	6	3.6844069633817845e-7	0.014669926650366748
Dermabacteraceae	85020	6	3.6844069633817845e-7	0.014669926650366748
Cellulomonadaceae	85016	5	3.070339136151487e-7	0.012224938875305624
Tannerellaceae	2005525	5	3.070339136151487e-7	0.012224938875305624
Erwiniaceae	1903409	4	2.4562713089211895e-7	0.009779951100244499
Rhodobacteraceae	31989	4	2.4562713089211895e-7	0.009779951100244499
Alcaligenaceae	506	4	2.4562713089211895e-7	0.009779951100244499
Burkholderiaceae	119060	4	2.4562713089211895e-7	0.009779951100244499
Bacillaceae	186817	4	2.4562713089211895e-7	0.009779951100244499
Prevotellaceae	171552	4	2.4562713089211895e-7	0.009779951100244499
Hyphomicrobiaceae	45401	3	1.8422034816908923e-7	0.007334963325183374
Promicromonosporaceae	85017	3	1.8422034816908923e-7	0.007334963325183374
Brevibacteriaceae	85019	3	1.8422034816908923e-7	0.007334963325183374
Nocardiaceae	85025	3	1.8422034816908923e-7	0.007334963325183374
Bifidobacteriaceae	31953	3	1.8422034816908923e-7	0.007334963325183374
Yersiniaceae	1903411	2	1.2281356544605948e-7	0.004889975550122249
Methylobacteriaceae	119045	2	1.2281356544605948e-7	0.004889975550122249
Devosiaceae	2831106	2	1.2281356544605948e-7	0.004889975550122249
Caulobacteraceae	76892	2	1.2281356544605948e-7	0.004889975550122249
Zoogloeaceae	2008794	2	1.2281356544605948e-7	0.004889975550122249
Desulfobulbaceae	213121	2	1.2281356544605948e-7	0.004889975550122249
Ornithinimicrobiaceae	2805590	2	1.2281356544605948e-7	0.004889975550122249
Corynebacteriaceae	1653	2	1.2281356544605948e-7	0.004889975550122249
Mycobacteriaceae	1762	2	1.2281356544605948e-7	0.004889975550122249
Gordoniaceae	85026	2	1.2281356544605948e-7	0.004889975550122249
Micromonosporaceae	28056	2	1.2281356544605948e-7	0.004889975550122249
Nocardiopsaceae	83676	2	1.2281356544605948e-7	0.004889975550122249
Lactobacillaceae	33958	2	1.2281356544605948e-7	0.004889975550122249
Haloarculaceae	1963268	2	1.2281356544605948e-7	0.004889975550122249
