Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	1006	4.7798315057129676e-5	0.08184184835665473
Comamonadaceae	80864	988	4.6943076815550815e-5	0.08037748128864303
Pseudonocardiaceae	2070	886	4.209672677993727e-5	0.07207940123657663
Streptomycetaceae	2062	612	2.9078100213681275e-5	0.049788480312398305
Sphingomonadaceae	41297	538	2.556212077607929e-5	0.04376830458835015
Moraxellaceae	468	508	2.413672370678119e-5	0.041327692808330624
Phyllobacteriaceae	69277	448	2.1285929568184986e-5	0.03644646924829157
Xanthomonadaceae	32033	441	2.0953336918682095e-5	0.035876993166287015
Nocardiopsaceae	83676	424	2.0145611912746504e-5	0.034493979824275954
Burkholderiaceae	119060	325	1.5441801584062768e-5	0.02643996095021152
Rhizobiaceae	82115	322	1.529926187713296e-5	0.02619589977220957
Bradyrhizobiaceae	41294	321	1.5251748641489689e-5	0.026114546046208918
Microbacteriaceae	85023	305	1.4491536871197368e-5	0.024812886430198505
Rhodobacteraceae	31989	279	1.3256192744472346e-5	0.022697689554181583
Halomonadaceae	28256	235	1.1165610376168463e-5	0.019118125610152945
Mycobacteriaceae	1762	235	1.1165610376168463e-5	0.019118125610152945
Nocardioidaceae	85015	210	9.977779485086711e-6	0.017084282460136675
Micrococcaceae	1268	178	8.45735594450207e-6	0.014480963228115847
Oxalobacteraceae	75682	149	7.079472110847238e-6	0.012121705174096973
Nocardiaceae	85025	143	6.794392696987618e-6	0.011633582818093069
Hyphomicrobiaceae	45401	141	6.699366225701078e-6	0.011470875366091766
Xanthobacteraceae	335928	131	6.224233869268378e-6	0.01065733810608526
Micromonosporaceae	28056	131	6.224233869268378e-6	0.01065733810608526
Caulobacteraceae	76892	126	5.986667691052027e-6	0.010250569476082005
Enterobacteriaceae	543	126	5.986667691052027e-6	0.010250569476082005
Alcaligenaceae	506	122	5.7966147484789466e-6	0.009925154572079401
Methylobacteriaceae	119045	105	4.988889742543356e-6	0.008542141230068337
Boseaceae	2831100	101	4.798836799970276e-6	0.008216726326065734
Coronaviridae	11118	92	4.371217679180845e-6	0.007484542792059876
Erythrobacteraceae	335929	87	4.133651500964495e-6	0.007077774162056622
Devosiaceae	2831106	83	3.943598558391415e-6	0.006752359258054019
Stappiaceae	2821832	83	3.943598558391415e-6	0.006752359258054019
Roseobacteraceae	2854170	80	3.8010588514616044e-6	0.006508298080052067
Aurantimonadaceae	255475	74	3.5159794376019843e-6	0.006020175724048162
Egicoccaceae	1755824	72	3.420952966315444e-6	0.00585746827204686
Bacillaceae	186817	71	3.373439730672174e-6	0.005776114546046209
Streptococcaceae	1300	64	3.0408470811692835e-6	0.005206638464041653
Propionibacteriaceae	31957	63	2.9933338455260134e-6	0.005125284738041002
Azospirillaceae	2829815	58	2.7557676673096635e-6	0.004718516108037748
Cellulomonadaceae	85016	56	2.6607411960231233e-6	0.004555808656036446
Acetobacteraceae	433	51	2.423175017806773e-6	0.004149040026033193
Ornithinimicrobiaceae	2805590	50	2.375661782163503e-6	0.004067686300032541
Iamiaceae	633392	50	2.375661782163503e-6	0.004067686300032541
Acidiferrobacteraceae	1692041	48	2.2806353108769626e-6	0.0039049788480312398
Corynebacteriaceae	1653	45	2.1380956039471524e-6	0.0036609176700292873
Thermomonosporaceae	2012	40	1.9005294257308022e-6	0.0032541490400260333
Zoogloeaceae	2008794	38	1.8055029544442623e-6	0.0030914415880247317
Gordoniaceae	85026	37	1.7579897188009922e-6	0.003010087862024081
Promicromonosporaceae	85017	35	1.662963247514452e-6	0.0028473804100227792
Lactobacillaceae	33958	34	1.615450011871182e-6	0.0027660266840221284
Rhodospirillaceae	41295	33	1.5679367762279118e-6	0.002684672958021477
Rhodocyclaceae	75787	32	1.5204235405846418e-6	0.0026033192320208264
Actinomycetaceae	2049	31	1.4729103049413717e-6	0.0025219655060201756
Ectothiorhodospiraceae	72276	30	1.4253970692981016e-6	0.0024406117800195247
Chromatiaceae	1046	29	1.3778838336548317e-6	0.002359258054018874
Intrasporangiaceae	85021	28	1.3303705980115616e-6	0.002277904328018223
Rhodanobacteraceae	1775411	26	1.2353441267250215e-6	0.0021151968760169215
Chromobacteriaceae	1499392	26	1.2353441267250215e-6	0.0021151968760169215
Dietziaceae	85029	26	1.2353441267250215e-6	0.0021151968760169215
Sphingosinicellaceae	2820280	24	1.1403176554384813e-6	0.0019524894240156199
Methylocystaceae	31993	23	1.0928044197952112e-6	0.001871135698014969
Brevibacteriaceae	85019	23	1.0928044197952112e-6	0.001871135698014969
Thermaceae	188786	23	1.0928044197952112e-6	0.001871135698014969
Phreatobacteraceae	2843305	22	1.0452911841519412e-6	0.0017897819720143183
Marinobacteraceae	2887365	21	9.977779485086713e-7	0.0017084282460136675
Neisseriaceae	481	21	9.977779485086713e-7	0.0017084282460136675
Streptosporangiaceae	2004	21	9.977779485086713e-7	0.0017084282460136675
Jiangellaceae	1217100	21	9.977779485086713e-7	0.0017084282460136675
Planococcaceae	186818	21	9.977779485086713e-7	0.0017084282460136675
Brucellaceae	118882	20	9.502647128654011e-7	0.0016270745200130166
Geodermatophilaceae	85030	20	9.502647128654011e-7	0.0016270745200130166
Bifidobacteriaceae	31953	19	9.027514772221311e-7	0.0015457207940123658
Paenibacillaceae	186822	19	9.027514772221311e-7	0.0015457207940123658
Parvibaculaceae	2813035	18	8.55238241578861e-7	0.001464367068011715
Sphingobacteriaceae	84566	18	8.55238241578861e-7	0.001464367068011715
Reoviridae	10880	17	8.07725005935591e-7	0.0013830133420110642
Hyphomonadaceae	69657	16	7.602117702923209e-7	0.0013016596160104132
Dermabacteraceae	85020	16	7.602117702923209e-7	0.0013016596160104132
Flavobacteriaceae	49546	16	7.602117702923209e-7	0.0013016596160104132
Weeksellaceae	2762318	16	7.602117702923209e-7	0.0013016596160104132
Maricaulaceae	2800061	15	7.126985346490508e-7	0.0012203058900097624
Methylococcaceae	403	15	7.126985346490508e-7	0.0012203058900097624
Natrialbaceae	1644061	15	7.126985346490508e-7	0.0012203058900097624
Blastochloridaceae	2831090	14	6.651852990057808e-7	0.0011389521640091116
Azonexaceae	2008795	14	6.651852990057808e-7	0.0011389521640091116
Sterolibacteriaceae	2008793	14	6.651852990057808e-7	0.0011389521640091116
Bogoriellaceae	145358	14	6.651852990057808e-7	0.0011389521640091116
Nostocaceae	1162	14	6.651852990057808e-7	0.0011389521640091116
Chelatococcaceae	2036754	13	6.176720633625107e-7	0.0010575984380084608
Vibrionaceae	641	13	6.176720633625107e-7	0.0010575984380084608
Anaeromyxobacteraceae	1524215	13	6.176720633625107e-7	0.0010575984380084608
Tsukamurellaceae	85028	13	6.176720633625107e-7	0.0010575984380084608
Frankiaceae	74712	13	6.176720633625107e-7	0.0010575984380084608
Planctomycetaceae	126	13	6.176720633625107e-7	0.0010575984380084608
Beijerinckiaceae	45404	12	5.701588277192407e-7	0.0009762447120078099
Nakamurellaceae	85031	12	5.701588277192407e-7	0.0009762447120078099
Conexibacteraceae	320583	12	5.701588277192407e-7	0.0009762447120078099
Deinococcaceae	183710	12	5.701588277192407e-7	0.0009762447120078099
Vicinamibacteraceae	2211325	12	5.701588277192407e-7	0.0009762447120078099
Autographiviridae	2731643	12	5.701588277192407e-7	0.0009762447120078099
Yersiniaceae	1903411	11	5.226455920759706e-7	0.0008948909860071591
Thioalkalispiraceae	1096778	11	5.226455920759706e-7	0.0008948909860071591
Aeromonadaceae	84642	11	5.226455920759706e-7	0.0008948909860071591
Usitatibacteraceae	2803844	11	5.226455920759706e-7	0.0008948909860071591
