Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	276	1.3855247105069109e-5	0.0942944994875299
Propionibacteriaceae	31957	217	1.0893437035507232e-5	0.07413734198838401
Comamonadaceae	80864	173	8.684629526003463e-6	0.05910488554834301
Helicobacteraceae	72293	165	8.283028160639141e-6	0.05637171165015374
Xanthomonadaceae	32033	159	7.981827136615899e-6	0.05432183122651179
Burkholderiaceae	119060	154	7.730826283263198e-6	0.05261359754014349
Pseudonocardiaceae	2070	108	5.421618432418347e-6	0.036897847625555175
Microbacteriaceae	85023	107	5.3714182617478064e-6	0.036556200888281515
Streptomycetaceae	2062	99	4.9698168963834846e-6	0.03382302699009224
Rhizobiaceae	82115	93	4.668615872360243e-6	0.03177314656645029
Phyllobacteriaceae	69277	72	3.6144122882788976e-6	0.02459856508370345
Micrococcaceae	1268	69	3.463811776267277e-6	0.023573624871882474
Sphingomonadaceae	41297	67	3.3634114349261963e-6	0.022890331397335154
Rhodobacteraceae	31989	60	3.012010240232415e-6	0.020498804236419543
Nocardiaceae	85025	49	2.459808362856472e-6	0.016740690126409292
Bradyrhizobiaceae	41294	47	2.3594080215153916e-6	0.016057396651861976
Oxalobacteraceae	75682	46	2.309207850844851e-6	0.015715749914588316
Nocardioidaceae	85015	44	2.2088075095037707e-6	0.015032456440040998
Caulobacteraceae	76892	43	2.1586073388332307e-6	0.014690809702767338
Corynebacteriaceae	1653	41	2.05820699749215e-6	0.01400751622822002
Boseaceae	2831100	38	1.9076064854805293e-6	0.012982576016399043
Prevotellaceae	171552	36	1.8072061441394488e-6	0.012299282541851725
Nocardiopsaceae	83676	35	1.7570059734689086e-6	0.011957635804578067
Streptococcaceae	1300	35	1.7570059734689086e-6	0.011957635804578067
Alcaligenaceae	506	31	1.5562052907867477e-6	0.01059104885548343
Mycobacteriaceae	1762	31	1.5562052907867477e-6	0.01059104885548343
Moraxellaceae	468	30	1.5060051201162074e-6	0.010249402118209771
Methylobacteriaceae	119045	28	1.405604778775127e-6	0.009566108643662453
Actinomycetaceae	2049	28	1.405604778775127e-6	0.009566108643662453
Staphylococcaceae	90964	24	1.2048040960929658e-6	0.008199521694567818
Micromonosporaceae	28056	23	1.1546039254224256e-6	0.007857874957294158
Halomonadaceae	28256	21	1.0542035840813451e-6	0.00717458148274684
Yersiniaceae	1903411	16	8.032027307286439e-7	0.005466347796378545
Lactobacillaceae	33958	15	7.530025600581037e-7	0.005124701059104886
Roseobacteraceae	2854170	14	7.028023893875635e-7	0.004783054321831227
Acidiferrobacteraceae	1692041	14	7.028023893875635e-7	0.004783054321831227
Devosiaceae	2831106	13	6.526022187170232e-7	0.004441407584557568
Weeksellaceae	2762318	13	6.526022187170232e-7	0.004441407584557568
Brucellaceae	118882	12	6.024020480464829e-7	0.004099760847283909
Acetobacteraceae	433	12	6.024020480464829e-7	0.004099760847283909
Dermacoccaceae	145357	12	6.024020480464829e-7	0.004099760847283909
Veillonellaceae	31977	12	6.024020480464829e-7	0.004099760847283909
Dietziaceae	85029	11	5.522018773759427e-7	0.0037581141100102495
Rhodospirillaceae	41295	10	5.020017067054024e-7	0.0034164673727365906
Enterobacteriaceae	543	10	5.020017067054024e-7	0.0034164673727365906
Gordoniaceae	85026	10	5.020017067054024e-7	0.0034164673727365906
Aurantimonadaceae	255475	9	4.518015360348622e-7	0.0030748206354629312
Streptosporangiaceae	2004	9	4.518015360348622e-7	0.0030748206354629312
Fusobacteriaceae	203492	9	4.518015360348622e-7	0.0030748206354629312
Xanthobacteraceae	335928	8	4.0160136536432197e-7	0.0027331738981892723
Azospirillaceae	2829815	8	4.0160136536432197e-7	0.0027331738981892723
Egicoccaceae	1755824	8	4.0160136536432197e-7	0.0027331738981892723
Ectothiorhodospiraceae	72276	7	3.5140119469378174e-7	0.0023915271609156134
Bacillaceae	186817	7	3.5140119469378174e-7	0.0023915271609156134
Hyphomicrobiaceae	45401	6	3.0120102402324145e-7	0.0020498804236419544
Erythrobacteraceae	335929	6	3.0120102402324145e-7	0.0020498804236419544
Neisseriaceae	481	6	3.0120102402324145e-7	0.0020498804236419544
Zoogloeaceae	2008794	6	3.0120102402324145e-7	0.0020498804236419544
Cellulomonadaceae	85016	6	3.0120102402324145e-7	0.0020498804236419544
Thermomonosporaceae	2012	6	3.0120102402324145e-7	0.0020498804236419544
Miltoncostaeaceae	2843199	6	3.0120102402324145e-7	0.0020498804236419544
Gemmatimonadaceae	219687	6	3.0120102402324145e-7	0.0020498804236419544
Stappiaceae	2821832	5	2.510008533527012e-7	0.0017082336863682953
Maricaulaceae	2800061	5	2.510008533527012e-7	0.0017082336863682953
Halothiobacillaceae	255526	5	2.510008533527012e-7	0.0017082336863682953
Pasteurellaceae	712	5	2.510008533527012e-7	0.0017082336863682953
Myxococcaceae	31	5	2.510008533527012e-7	0.0017082336863682953
Promicromonosporaceae	85017	5	2.510008533527012e-7	0.0017082336863682953
Dermabacteraceae	85020	5	2.510008533527012e-7	0.0017082336863682953
Kytococcaceae	2805426	5	2.510008533527012e-7	0.0017082336863682953
Bifidobacteriaceae	31953	5	2.510008533527012e-7	0.0017082336863682953
Iamiaceae	633392	5	2.510008533527012e-7	0.0017082336863682953
Listeriaceae	186820	5	2.510008533527012e-7	0.0017082336863682953
Thermaceae	188786	5	2.510008533527012e-7	0.0017082336863682953
Deinococcaceae	183710	5	2.510008533527012e-7	0.0017082336863682953
Parvibaculaceae	2813035	4	2.0080068268216099e-7	0.0013665869490946361
Rhodanobacteraceae	1775411	4	2.0080068268216099e-7	0.0013665869490946361
Chromatiaceae	1046	4	2.0080068268216099e-7	0.0013665869490946361
Thioalkalispiraceae	1096778	4	2.0080068268216099e-7	0.0013665869490946361
Rhodocyclaceae	75787	4	2.0080068268216099e-7	0.0013665869490946361
Ornithinimicrobiaceae	2805590	4	2.0080068268216099e-7	0.0013665869490946361
Ilumatobacteraceae	2448023	4	2.0080068268216099e-7	0.0013665869490946361
Bacteroidaceae	815	4	2.0080068268216099e-7	0.0013665869490946361
Porphyromonadaceae	171551	4	2.0080068268216099e-7	0.0013665869490946361
Planctomycetaceae	126	4	2.0080068268216099e-7	0.0013665869490946361
Isosphaeraceae	1763524	4	2.0080068268216099e-7	0.0013665869490946361
Mimiviridae	549779	4	2.0080068268216099e-7	0.0013665869490946361
Stellaceae	2844601	3	1.5060051201162073e-7	0.0010249402118209772
Thalassospiraceae	2844866	3	1.5060051201162073e-7	0.0010249402118209772
Methylococcaceae	403	3	1.5060051201162073e-7	0.0010249402118209772
Campylobacteraceae	72294	3	1.5060051201162073e-7	0.0010249402118209772
Polyangiaceae	49	3	1.5060051201162073e-7	0.0010249402118209772
Sandaracinaceae	1055686	3	1.5060051201162073e-7	0.0010249402118209772
Glycomycetaceae	85034	3	1.5060051201162073e-7	0.0010249402118209772
Geodermatophilaceae	85030	3	1.5060051201162073e-7	0.0010249402118209772
Jiangellaceae	1217100	3	1.5060051201162073e-7	0.0010249402118209772
Alicyclobacillaceae	186823	3	1.5060051201162073e-7	0.0010249402118209772
Oscillospiraceae	216572	3	1.5060051201162073e-7	0.0010249402118209772
Sphingobacteriaceae	84566	3	1.5060051201162073e-7	0.0010249402118209772
Parvularculaceae	255474	2	1.0040034134108049e-7	0.0006832934745473181
Erwiniaceae	1903409	2	1.0040034134108049e-7	0.0006832934745473181
Steroidobacteraceae	2689614	2	1.0040034134108049e-7	0.0006832934745473181
Aeromonadaceae	84642	2	1.0040034134108049e-7	0.0006832934745473181
Chromobacteriaceae	1499392	2	1.0040034134108049e-7	0.0006832934745473181
Anaeromyxobacteraceae	1524215	2	1.0040034134108049e-7	0.0006832934745473181
Geobacteraceae	213422	2	1.0040034134108049e-7	0.0006832934745473181
Desulfobacteraceae	213119	2	1.0040034134108049e-7	0.0006832934745473181
Acidithiobacillaceae	225058	2	1.0040034134108049e-7	0.0006832934745473181
Dermatophilaceae	85018	2	1.0040034134108049e-7	0.0006832934745473181
Intrasporangiaceae	85021	2	1.0040034134108049e-7	0.0006832934745473181
Enterococcaceae	81852	2	1.0040034134108049e-7	0.0006832934745473181
Thermoanaerobacterales Family III. Incertae Sedis	543371	2	1.0040034134108049e-7	0.0006832934745473181
Rikenellaceae	171550	2	1.0040034134108049e-7	0.0006832934745473181
Flavobacteriaceae	49546	2	1.0040034134108049e-7	0.0006832934745473181
Cytophagaceae	89373	2	1.0040034134108049e-7	0.0006832934745473181
Vicinamibacteraceae	2211325	2	1.0040034134108049e-7	0.0006832934745473181
Treponemataceae	2845253	2	1.0040034134108049e-7	0.0006832934745473181
Halobacteriaceae	2236	2	1.0040034134108049e-7	0.0006832934745473181
Halorubraceae	1963271	2	1.0040034134108049e-7	0.0006832934745473181
Natrialbaceae	1644061	2	1.0040034134108049e-7	0.0006832934745473181
