Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	4220	0.0002714669747237872	0.08951867800852761
Pseudonocardiaceae	2070	3450	0.00022193390113674544	0.07318470121550243
Streptomycetaceae	2062	2546	0.00016378078617221853	0.054008188201353384
Phyllobacteriaceae	69277	1985	0.00012769240398737382	0.04210771939500647
Comamonadaceae	80864	1934	0.00012441164197056977	0.041025858594429476
Xanthomonadaceae	32033	1893	0.00012177416662372728	0.04015612736259307
Moraxellaceae	468	1761	0.00011328278258023441	0.03735601705521733
Nocardiopsaceae	83676	1598	0.00010279720985986065	0.03389830508474576
Rhizobiaceae	82115	1494	9.61070284922602e-5	0.031692157569843664
Bradyrhizobiaceae	41294	1383	8.896654645568665e-5	0.029337519356823147
Rhodobacteraceae	31989	1350	8.684370044481343e-5	0.02863749177997921
Sphingomonadaceae	41297	1295	8.330562376002474e-5	0.027470779151905985
Microbacteriaceae	85023	1220	7.848097373531288e-5	0.025879807386351584
Halomonadaceae	28256	1084	6.973227502383537e-5	0.022994845251479604
Burkholderiaceae	119060	1032	6.638718434003515e-5	0.02189177149402855
Nocardioidaceae	85015	767	4.934008758605326e-5	0.016270337922403004
Mycobacteriaceae	1762	763	4.908277291806863e-5	0.01618548609490677
Micrococcaceae	1268	760	4.8889786917080155e-5	0.016121847224284593
Alcaligenaceae	506	690	4.438678022734909e-5	0.014636940243100485
Micromonosporaceae	28056	597	3.8404214196706386e-5	0.01266413525381303
Xanthobacteraceae	335928	562	3.615271085184085e-5	0.011921681763220976
Methylobacteriaceae	119045	543	3.493046617891385e-5	0.011518635582613861
Hyphomicrobiaceae	45401	534	3.435150817594843e-5	0.011327718970747332
Caulobacteraceae	76892	521	3.351523550499837e-5	0.01105195053138457
Nocardiaceae	85025	493	3.1714032829105945e-5	0.010457987738910927
Oxalobacteraceae	75682	474	3.049178815617894e-5	0.010054941558303812
Roseobacteraceae	2854170	406	2.6117438800440188e-5	0.008612460490867823
Stappiaceae	2821832	388	2.4959522794509343e-5	0.008230627267134766
Devosiaceae	2831106	385	2.4766536793520868e-5	0.00816698839651259
Enterobacteriaceae	543	340	2.1871746778693755e-5	0.00721240533717995
Dietziaceae	85029	327	2.10354741077437e-5	0.006936636897817186
Erythrobacteraceae	335929	303	1.9491586099835904e-5	0.006427525932839778
Egicoccaceae	1755824	299	1.923427143185127e-5	0.006342674105343544
Azospirillaceae	2829815	281	1.8076355425920426e-5	0.005960840881610488
Aurantimonadaceae	255475	276	1.7754712090939637e-5	0.005854776097240194
Bacillaceae	186817	270	1.7368740088962686e-5	0.005727498355995842
Acidiferrobacteraceae	1692041	249	1.6017838082043366e-5	0.00528202626164061
Propionibacteriaceae	31957	240	1.5438880079077943e-5	0.005091109649774082
Boseaceae	2831100	218	1.4023649405162465e-5	0.004624424598544791
Acetobacteraceae	433	215	1.3830663404173992e-5	0.004560785727922615
Cellulomonadaceae	85016	204	1.3123048067216253e-5	0.00432744320230797
Iamiaceae	633392	203	1.3058719400220094e-5	0.004306230245433911
Zoogloeaceae	2008794	200	1.286573339923162e-5	0.004242591374811735
Rhodospirillaceae	41295	193	1.2415432730258512e-5	0.0040941006766933245
Brucellaceae	118882	191	1.2286775396266196e-5	0.004051674762945207
Corynebacteriaceae	1653	190	1.2222446729270039e-5	0.004030461806071148
Rhodanobacteraceae	1775411	180	1.1579160059308457e-5	0.0038183322373305617
Thermomonosporaceae	2012	171	1.1000202056343035e-5	0.0036274156254640336
Ectothiorhodospiraceae	72276	153	9.84228605041219e-6	0.0032455824017309774
Streptosporangiaceae	2004	150	9.649300049423714e-6	0.003181943531108801
Ornithinimicrobiaceae	2805590	146	9.391985381439082e-6	0.0030970917036125664
Rhodocyclaceae	75787	143	9.198999380450608e-6	0.0030334528329903905
Chromobacteriaceae	1499392	139	8.941684712465976e-6	0.002948601005494156
Geodermatophilaceae	85030	138	8.877356045469818e-6	0.002927388048620097
Promicromonosporaceae	85017	131	8.42705537649671e-6	0.0027788973505016865
Intrasporangiaceae	85021	130	8.362726709500553e-6	0.0027576843936276277
Gordoniaceae	85026	123	7.912426040527447e-6	0.002609193695509217
Jiangellaceae	1217100	123	7.912426040527447e-6	0.002609193695509217
Chromatiaceae	1046	117	7.526454038550498e-6	0.002481915954264865
Planococcaceae	186818	102	6.5615240336081265e-6	0.002163721601153985
