Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	258	1.2026214911070802e-5	0.09750566893424037
Pseudomonadaceae	135621	190	8.856514856990125e-6	0.07180650037792895
Pseudonocardiaceae	2070	179	8.343769260006487e-6	0.06764928193499622
Sphingomonadaceae	41297	148	6.898758941234414e-6	0.055933484504913075
Xanthomonadaceae	32033	139	6.479239816429618e-6	0.05253212396069539
Streptomycetaceae	2062	139	6.479239816429618e-6	0.05253212396069539
Moraxellaceae	468	121	5.640201566820028e-6	0.04572940287226002
Rhizobiaceae	82115	88	4.1019647758691105e-6	0.03325774754346183
Phyllobacteriaceae	69277	80	3.729058887153737e-6	0.030234315948601664
Nocardiopsaceae	83676	80	3.729058887153737e-6	0.030234315948601664
Bradyrhizobiaceae	41294	66	3.076473581901833e-6	0.024943310657596373
Burkholderiaceae	119060	62	2.8900206375441463e-6	0.02343159486016629
Microbacteriaceae	85023	62	2.8900206375441463e-6	0.02343159486016629
Halomonadaceae	28256	54	2.5171147488287723e-6	0.02040816326530612
Rhodobacteraceae	31989	52	2.4238882766499293e-6	0.019652305366591082
Mycobacteriaceae	1762	50	2.3306618044710858e-6	0.01889644746787604
Micrococcaceae	1268	42	1.9577559157557118e-6	0.015873015873015872
Methylobacteriaceae	119045	35	1.63146326312976e-6	0.013227513227513227
Xanthobacteraceae	335928	33	1.5382367909509164e-6	0.012471655328798186
Caulobacteraceae	76892	33	1.5382367909509164e-6	0.012471655328798186
Nocardioidaceae	85015	33	1.5382367909509164e-6	0.012471655328798186
Nocardiaceae	85025	32	1.491623554861495e-6	0.012093726379440665
Micromonosporaceae	28056	32	1.491623554861495e-6	0.012093726379440665
Devosiaceae	2831106	28	1.305170610503808e-6	0.010582010582010581
Boseaceae	2831100	28	1.305170610503808e-6	0.010582010582010581
Streptococcaceae	1300	26	1.2119441383249646e-6	0.009826152683295541
Oxalobacteraceae	75682	23	1.0721044300566994e-6	0.008692365835222978
Hyphomicrobiaceae	45401	22	1.0254911939672776e-6	0.008314436885865457
Propionibacteriaceae	31957	19	8.856514856990126e-7	0.007180650037792895
Alcaligenaceae	506	18	8.390382496095908e-7	0.006802721088435374
Corynebacteriaceae	1653	17	7.924250135201691e-7	0.006424792139077854
Enterobacteriaceae	543	16	7.458117774307475e-7	0.006046863189720333
Bacillaceae	186817	16	7.458117774307475e-7	0.006046863189720333
Erythrobacteraceae	335929	15	6.991985413413257e-7	0.005668934240362812
Cellulomonadaceae	85016	15	6.991985413413257e-7	0.005668934240362812
Intrasporangiaceae	85021	15	6.991985413413257e-7	0.005668934240362812
Ornithinimicrobiaceae	2805590	12	5.593588330730606e-7	0.0045351473922902496
Roseobacteraceae	2854170	11	5.127455969836388e-7	0.0041572184429327285
Acidiferrobacteraceae	1692041	11	5.127455969836388e-7	0.0041572184429327285
Azospirillaceae	2829815	10	4.661323608942171e-7	0.003779289493575208
Egicoccaceae	1755824	10	4.661323608942171e-7	0.003779289493575208
Coronaviridae	11118	10	4.661323608942171e-7	0.003779289493575208
Rhodospirillaceae	41295	9	4.195191248047954e-7	0.003401360544217687
Zoogloeaceae	2008794	9	4.195191248047954e-7	0.003401360544217687
Neisseriaceae	481	9	4.195191248047954e-7	0.003401360544217687
Planococcaceae	186818	9	4.195191248047954e-7	0.003401360544217687
Miltoncostaeaceae	2843199	8	3.7290588871537373e-7	0.0030234315948601664
Flavobacteriaceae	49546	8	3.7290588871537373e-7	0.0030234315948601664
Brucellaceae	118882	7	3.26292652625952e-7	0.0026455026455026454
Parvibaculaceae	2813035	7	3.26292652625952e-7	0.0026455026455026454
Dermabacteraceae	85020	7	3.26292652625952e-7	0.0026455026455026454
Jiangellaceae	1217100	7	3.26292652625952e-7	0.0026455026455026454
