Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	947	4.656246115697538e-5	0.1022899114279542
Pseudomonadaceae	135621	800	3.933470847474161e-5	0.08641175199827177
Pseudonocardiaceae	2070	512	2.5174213423834632e-5	0.05530352127889393
Sphingomonadaceae	41297	491	2.4141677326372664e-5	0.053035212788939294
Moraxellaceae	468	459	2.2568288987383e-5	0.04957874270900842
Streptomycetaceae	2062	398	1.956901746618395e-5	0.0429898466191402
Nocardiopsaceae	83676	307	1.5094694377182093e-5	0.03316050982933679
Phyllobacteriaceae	69277	286	1.4062158279720126e-5	0.030892201339382155
Xanthomonadaceae	32033	283	1.3914653122939845e-5	0.03056815726938864
Rhizobiaceae	82115	227	1.1161223529707932e-5	0.024519334629509615
Bradyrhizobiaceae	41294	206	1.0128687432245964e-5	0.02225102613955498
Microbacteriaceae	85023	198	9.735340347498549e-6	0.02138690861957226
Rhodobacteraceae	31989	194	9.538666805124841e-6	0.020954849859580904
Burkholderiaceae	119060	170	8.358625550882592e-6	0.01836249729963275
Micrococcaceae	1268	164	8.06361523732203e-6	0.01771440915964571
Halomonadaceae	28256	163	8.014446851728603e-6	0.017606394469647874
Nocardioidaceae	85015	153	7.522762995794333e-6	0.016526247569669476
Streptococcaceae	1300	146	7.178584296640344e-6	0.015770144739684598
Mycobacteriaceae	1762	135	6.637732055112647e-6	0.01458198314970836
Enterobacteriaceae	543	113	5.556027572057252e-6	0.012205659969755887
Coronaviridae	11118	112	5.506859186463826e-6	0.012097645279758047
Micromonosporaceae	28056	109	5.3593540296835445e-6	0.011773601209764529
Alcaligenaceae	506	107	5.261017258496691e-6	0.011557571829768848
Caulobacteraceae	76892	106	5.211848872903263e-6	0.011449557139771008
Nocardiaceae	85025	98	4.818501788155847e-6	0.01058543961978829
Oxalobacteraceae	75682	88	4.326817932221577e-6	0.009505292719809894
Hyphomicrobiaceae	45401	80	3.933470847474161e-6	0.008641175199827177
Xanthobacteraceae	335928	73	3.589292148320172e-6	0.007885072369842299
Methylobacteriaceae	119045	68	3.343450220353037e-6	0.0073449989198531
Devosiaceae	2831106	63	3.0976082923859017e-6	0.006804925469863901
Erythrobacteraceae	335929	62	3.0484399067924747e-6	0.006696910779866062
Bacillaceae	186817	62	3.0484399067924747e-6	0.006696910779866062
Corynebacteriaceae	1653	61	2.999271521199048e-6	0.006588896089868222
Lactobacillaceae	33958	59	2.9009347500121936e-6	0.006372866709872542
Roseobacteraceae	2854170	57	2.8025979788253397e-6	0.006156837329876863
Propionibacteriaceae	31957	57	2.8025979788253397e-6	0.006156837329876863
Boseaceae	2831100	51	2.507587665264778e-6	0.005508749189889825
Egicoccaceae	1755824	46	2.2617457372976424e-6	0.0049686757399006265
Brucellaceae	118882	44	2.1634089661107886e-6	0.004752646359904947
Acidiferrobacteraceae	1692041	44	2.1634089661107886e-6	0.004752646359904947
Aurantimonadaceae	255475	42	2.0650721949239347e-6	0.004536616979909268
Acetobacteraceae	433	37	1.8192302669567995e-6	0.003996543529920069
Stappiaceae	2821832	36	1.7700618813633724e-6	0.0038885288399222295
