Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	150	2.112300304889426e-5	0.13321492007104796
Comamonadaceae	80864	111	1.5631022256181754e-5	0.09857904085257549
Propionibacteriaceae	31957	81	1.1406421646402901e-5	0.0719360568383659
Xanthomonadaceae	32033	74	1.0420681504121169e-5	0.06571936056838366
Prevotellaceae	171552	51	7.181821036624048e-6	0.0452930728241563
Caulobacteraceae	76892	50	7.0410010162980864e-6	0.04440497335701599
Moraxellaceae	468	41	5.7736208333644314e-6	0.03641207815275311
Enterobacteriaceae	543	37	5.210340752060584e-6	0.03285968028419183
Burkholderiaceae	119060	37	5.210340752060584e-6	0.03285968028419183
Boseaceae	2831100	36	5.069520731734623e-6	0.03197158081705151
Alcaligenaceae	506	36	5.069520731734623e-6	0.03197158081705151
Streptomycetaceae	2062	27	3.8021405488009668e-6	0.023978685612788632
Microbacteriaceae	85023	26	3.661320528475005e-6	0.023090586145648313
Pseudonocardiaceae	2070	26	3.661320528475005e-6	0.023090586145648313
Sphingomonadaceae	41297	21	2.9572204268451966e-6	0.018650088809946713
Streptococcaceae	1300	21	2.9572204268451966e-6	0.018650088809946713
Phyllobacteriaceae	69277	19	2.675580386193273e-6	0.016873889875666074
Methylobacteriaceae	119045	19	2.675580386193273e-6	0.016873889875666074
Micrococcaceae	1268	19	2.675580386193273e-6	0.016873889875666074
Bradyrhizobiaceae	41294	17	2.3939403455413495e-6	0.015097690941385435
Nocardiaceae	85025	16	2.2531203252153878e-6	0.014209591474245116
Corynebacteriaceae	1653	15	2.112300304889426e-6	0.013321492007104795
Oxalobacteraceae	75682	13	1.8306602642375025e-6	0.011545293072824156
Lactobacillaceae	33958	12	1.6898402439115407e-6	0.010657193605683837
Halomonadaceae	28256	11	1.549020223585579e-6	0.009769094138543518
Rhizobiaceae	82115	10	1.4082002032596174e-6	0.008880994671403197
Aerococcaceae	186827	10	1.4082002032596174e-6	0.008880994671403197
Hyphomicrobiaceae	45401	9	1.2673801829336557e-6	0.007992895204262877
Mycobacteriaceae	1762	9	1.2673801829336557e-6	0.007992895204262877
Aeromonadaceae	84642	8	1.1265601626076939e-6	0.007104795737122558
Rhodobacteraceae	31989	8	1.1265601626076939e-6	0.007104795737122558
Nocardiopsaceae	83676	8	1.1265601626076939e-6	0.007104795737122558
Micromonosporaceae	28056	7	9.857401422817321e-7	0.006216696269982238
Lachnospiraceae	186803	7	9.857401422817321e-7	0.006216696269982238
Devosiaceae	2831106	6	8.449201219557704e-7	0.0053285968028419185
Nocardioidaceae	85015	6	8.449201219557704e-7	0.0053285968028419185
Conexibacteraceae	320583	6	8.449201219557704e-7	0.0053285968028419185
Gordoniaceae	85026	5	7.041001016298087e-7	0.004440497335701598
Weeksellaceae	2762318	5	7.041001016298087e-7	0.004440497335701598
Roseobacteraceae	2854170	4	5.632800813038469e-7	0.003552397868561279
Dermacoccaceae	145357	4	5.632800813038469e-7	0.003552397868561279
Enterococcaceae	81852	4	5.632800813038469e-7	0.003552397868561279
Deinococcaceae	183710	4	5.632800813038469e-7	0.003552397868561279
Bacteroidaceae	815	4	5.632800813038469e-7	0.003552397868561279
Shewanellaceae	267890	3	4.224600609778852e-7	0.0026642984014209592
Stappiaceae	2821832	3	4.224600609778852e-7	0.0026642984014209592
Beijerinckiaceae	45404	3	4.224600609778852e-7	0.0026642984014209592
Sphingosinicellaceae	2820280	3	4.224600609778852e-7	0.0026642984014209592
Atopobiaceae	1643824	3	4.224600609778852e-7	0.0026642984014209592
Sphingobacteriaceae	84566	3	4.224600609778852e-7	0.0026642984014209592
Pectobacteriaceae	1903410	2	2.8164004065192347e-7	0.0017761989342806395
Yersiniaceae	1903411	2	2.8164004065192347e-7	0.0017761989342806395
Aurantimonadaceae	255475	2	2.8164004065192347e-7	0.0017761989342806395
Xanthobacteraceae	335928	2	2.8164004065192347e-7	0.0017761989342806395
Thiobacillaceae	2008790	2	2.8164004065192347e-7	0.0017761989342806395
Sterolibacteriaceae	2008793	2	2.8164004065192347e-7	0.0017761989342806395
Staphylococcaceae	90964	2	2.8164004065192347e-7	0.0017761989342806395
Rikenellaceae	171550	2	2.8164004065192347e-7	0.0017761989342806395
Ignavibacteriaceae	795749	2	2.8164004065192347e-7	0.0017761989342806395
