Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudonocardiaceae	2070	715	5.6994187150895655e-5	0.06858513189448441
Pseudomonadaceae	135621	713	5.6834762851172874e-5	0.06839328537170264
Comamonadaceae	80864	568	4.5276501121270956e-5	0.05448441247002398
Streptomycetaceae	2062	529	4.2167727276676644e-5	0.05074340527577938
Halomonadaceae	28256	512	4.0812620729032975e-5	0.04911270983213429
Phyllobacteriaceae	69277	437	3.4834209489428536e-5	0.041918465227817746
Xanthomonadaceae	32033	419	3.339939079192347e-5	0.04019184652278177
Burkholderiaceae	119060	385	3.068917769663612e-5	0.036930455635491605
Nocardiopsaceae	83676	349	2.7819540301625993e-5	0.033477218225419665
Rhodobacteraceae	31989	328	2.6145585154536748e-5	0.031462829736211034
Moraxellaceae	468	328	2.6145585154536748e-5	0.031462829736211034
Bradyrhizobiaceae	41294	306	2.4391917857586113e-5	0.02935251798561151
Rhizobiaceae	82115	303	2.4152781408001935e-5	0.02906474820143885
Sphingomonadaceae	41297	303	2.4152781408001935e-5	0.02906474820143885
Microbacteriaceae	85023	272	2.1681704762298767e-5	0.026091127098321343
Nocardioidaceae	85015	195	1.5543869222971544e-5	0.01870503597122302
Mycobacteriaceae	1762	157	1.2514807528238626e-5	0.015059952038369304
Xanthobacteraceae	335928	134	1.06814280814266e-5	0.012853717026378896
Micrococcaceae	1268	127	1.0123443032396852e-5	0.012182254196642687
Oxalobacteraceae	75682	126	1.0043730882535458e-5	0.012086330935251799
Caulobacteraceae	76892	118	9.406033683644318e-6	0.0113189448441247
Alcaligenaceae	506	117	9.326321533782926e-6	0.011223021582733812
Propionibacteriaceae	31957	117	9.326321533782926e-6	0.011223021582733812
Hyphomicrobiaceae	45401	107	8.529200035169e-6	0.01026378896882494
Aurantimonadaceae	255475	107	8.529200035169e-6	0.01026378896882494
Roseobacteraceae	2854170	106	8.449487885307609e-6	0.010167865707434052
Micromonosporaceae	28056	102	8.130639285862037e-6	0.009784172661870504
Methylobacteriaceae	119045	91	7.2538056373867204e-6	0.008729016786570743
Nocardiaceae	85025	87	6.93495703794115e-6	0.008345323741007195
Devosiaceae	2831106	82	6.536396288634187e-6	0.007865707434052759
Egicoccaceae	1755824	77	6.137835539327224e-6	0.0073860911270983215
Enterobacteriaceae	543	67	5.3407140407133e-6	0.006426858513189448
Erythrobacteraceae	335929	61	4.862441141544944e-6	0.005851318944844125
Dietziaceae	85029	61	4.862441141544944e-6	0.005851318944844125
Acidiferrobacteraceae	1692041	59	4.703016841822159e-6	0.00565947242206235
Zoogloeaceae	2008794	59	4.703016841822159e-6	0.00565947242206235
Coronaviridae	11118	58	4.623304691960767e-6	0.005563549160671463
Bacillaceae	186817	57	4.543592542099374e-6	0.005467625899280576
Azospirillaceae	2829815	56	4.463880392237981e-6	0.005371702637889688
Acetobacteraceae	433	53	4.224743942653804e-6	0.005083932853717026
Cellulomonadaceae	85016	50	3.9856074930696265e-6	0.004796163069544364
Iamiaceae	633392	50	3.9856074930696265e-6	0.004796163069544364
Rhodospirillaceae	41295	44	3.5073345939012713e-6	0.00422062350119904
Stappiaceae	2821832	42	3.3479102941784864e-6	0.004028776978417266
Ornithinimicrobiaceae	2805590	42	3.3479102941784864e-6	0.004028776978417266
Phreatobacteraceae	2843305	38	3.029061694732916e-6	0.003645083932853717
Rhodanobacteraceae	1775411	38	3.029061694732916e-6	0.003645083932853717
Corynebacteriaceae	1653	36	2.869637395010131e-6	0.0034532374100719426
Ectothiorhodospiraceae	72276	33	2.6305009454259534e-6	0.0031654676258992807
Boseaceae	2831100	31	2.4710766457031685e-6	0.002973621103117506
Chromobacteriaceae	1499392	31	2.4710766457031685e-6	0.002973621103117506
Blastochloridaceae	2831090	30	2.391364495841776e-6	0.0028776978417266188
Chromatiaceae	1046	30	2.391364495841776e-6	0.0028776978417266188
Rhodocyclaceae	75787	30	2.391364495841776e-6	0.0028776978417266188
Methylocystaceae	31993	25	1.9928037465348133e-6	0.002398081534772182
Brucellaceae	118882	25	1.9928037465348133e-6	0.002398081534772182
Streptosporangiaceae	2004	25	1.9928037465348133e-6	0.002398081534772182
Intrasporangiaceae	85021	24	1.913091596673421e-6	0.002302158273381295
Actinomycetaceae	2049	24	1.913091596673421e-6	0.002302158273381295
Gordoniaceae	85026	23	1.8333794468120281e-6	0.0022062350119904078
Promicromonosporaceae	85017	21	1.6739551470892432e-6	0.002014388489208633
Geodermatophilaceae	85030	21	1.6739551470892432e-6	0.002014388489208633
Thermomonosporaceae	2012	20	1.5942429972278505e-6	0.0019184652278177458
Dermabacteraceae	85020	19	1.514530847366458e-6	0.0018225419664268585
Paenibacillaceae	186822	19	1.514530847366458e-6	0.0018225419664268585
Tsukamurellaceae	85028	16	1.2753943977822805e-6	0.0015347721822541965
Methylococcaceae	403	15	1.195682247920888e-6	0.0014388489208633094
Neisseriaceae	481	15	1.195682247920888e-6	0.0014388489208633094
Bogoriellaceae	145358	15	1.195682247920888e-6	0.0014388489208633094
Jiangellaceae	1217100	15	1.195682247920888e-6	0.0014388489208633094
Staphylococcaceae	90964	15	1.195682247920888e-6	0.0014388489208633094
Aeromonadaceae	84642	14	1.1159700980594953e-6	0.001342925659472422
Frankiaceae	74712	14	1.1159700980594953e-6	0.001342925659472422
Chelatococcaceae	2036754	13	1.0362579481981029e-6	0.0012470023980815348
Yersiniaceae	1903411	13	1.0362579481981029e-6	0.0012470023980815348
Archangiaceae	39	13	1.0362579481981029e-6	0.0012470023980815348
Anaeromyxobacteraceae	1524215	13	1.0362579481981029e-6	0.0012470023980815348
Vibrionaceae	641	12	9.565457983367104e-7	0.0011510791366906475
Ruaniaceae	1331736	12	9.565457983367104e-7	0.0011510791366906475
Planococcaceae	186818	12	9.565457983367104e-7	0.0011510791366906475
Lactobacillaceae	33958	12	9.565457983367104e-7	0.0011510791366906475
Weeksellaceae	2762318	12	9.565457983367104e-7	0.0011510791366906475
Natrialbaceae	1644061	12	9.565457983367104e-7	0.0011510791366906475
Sphingosinicellaceae	2820280	11	8.768336484753178e-7	0.00105515587529976
Myxococcaceae	31	11	8.768336484753178e-7	0.00105515587529976
Polyangiaceae	49	11	8.768336484753178e-7	0.00105515587529976
Geobacteraceae	213422	11	8.768336484753178e-7	0.00105515587529976
Brevibacteriaceae	85019	11	8.768336484753178e-7	0.00105515587529976
Parvibaculaceae	2813035	10	7.971214986139253e-7	0.0009592326139088729
Usitatibacteraceae	2803844	10	7.971214986139253e-7	0.0009592326139088729
Thiobacillaceae	2008790	10	7.971214986139253e-7	0.0009592326139088729
Miltoncostaeaceae	2843199	10	7.971214986139253e-7	0.0009592326139088729
Synechococcaceae	1890426	10	7.971214986139253e-7	0.0009592326139088729
Vicinamibacteraceae	2211325	10	7.971214986139253e-7	0.0009592326139088729
Kaistiaceae	2831111	9	7.174093487525328e-7	0.0008633093525179857
Stellaceae	2844601	9	7.174093487525328e-7	0.0008633093525179857
Hyphomonadaceae	69657	9	7.174093487525328e-7	0.0008633093525179857
Nakamurellaceae	85031	9	7.174093487525328e-7	0.0008633093525179857
Thermaceae	188786	9	7.174093487525328e-7	0.0008633093525179857
Halorubraceae	1963271	9	7.174093487525328e-7	0.0008633093525179857
