Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	75	2.907752144757982e-5	0.146484375
Xanthomonadaceae	32033	39	1.5120311152741506e-5	0.076171875
Micrococcaceae	1268	33	1.279410943693512e-5	0.064453125
Streptomycetaceae	2062	33	1.279410943693512e-5	0.064453125
Burkholderiaceae	119060	29	1.1243308293064197e-5	0.056640625
Comamonadaceae	80864	26	1.0080207435161004e-5	0.05078125
Propionibacteriaceae	31957	22	8.52940629129008e-6	0.04296875
Bradyrhizobiaceae	41294	20	7.754005719354619e-6	0.0390625
Pseudonocardiaceae	2070	20	7.754005719354619e-6	0.0390625
Yersiniaceae	1903411	19	7.366305433386888e-6	0.037109375
Phyllobacteriaceae	69277	18	6.9786051474191565e-6	0.03515625
Halomonadaceae	28256	15	5.815504289515964e-6	0.029296875
Sphingomonadaceae	41297	12	4.6524034316127716e-6	0.0234375
Microbacteriaceae	85023	10	3.877002859677309e-6	0.01953125
Enterobacteriaceae	543	8	3.1016022877418476e-6	0.015625
Nocardioidaceae	85015	8	3.1016022877418476e-6	0.015625
Nocardiaceae	85025	8	3.1016022877418476e-6	0.015625
Moraxellaceae	468	7	2.7139020017741165e-6	0.013671875
Methylobacteriaceae	119045	7	2.7139020017741165e-6	0.013671875
Rhizobiaceae	82115	7	2.7139020017741165e-6	0.013671875
Caulobacteraceae	76892	7	2.7139020017741165e-6	0.013671875
Zoogloeaceae	2008794	7	2.7139020017741165e-6	0.013671875
Nocardiopsaceae	83676	7	2.7139020017741165e-6	0.013671875
Hyphomicrobiaceae	45401	6	2.3262017158063858e-6	0.01171875
Acetobacteraceae	433	5	1.9385014298386547e-6	0.009765625
Rhodospirillaceae	41295	5	1.9385014298386547e-6	0.009765625
Alcaligenaceae	506	5	1.9385014298386547e-6	0.009765625
Xanthobacteraceae	335928	4	1.5508011438709238e-6	0.0078125
Stappiaceae	2821832	4	1.5508011438709238e-6	0.0078125
Aurantimonadaceae	255475	4	1.5508011438709238e-6	0.0078125
Rhodobacteraceae	31989	4	1.5508011438709238e-6	0.0078125
Brevibacteriaceae	85019	4	1.5508011438709238e-6	0.0078125
Boseaceae	2831100	3	1.1631008579031929e-6	0.005859375
Pleomorphomonadaceae	2843308	3	1.1631008579031929e-6	0.005859375
Roseobacteraceae	2854170	3	1.1631008579031929e-6	0.005859375
Mycobacteriaceae	1762	3	1.1631008579031929e-6	0.005859375
Micromonosporaceae	28056	3	1.1631008579031929e-6	0.005859375
Lactobacillaceae	33958	3	1.1631008579031929e-6	0.005859375
Ectothiorhodospiraceae	72276	2	7.754005719354619e-7	0.00390625
Methylophilaceae	32011	2	7.754005719354619e-7	0.00390625
Corynebacteriaceae	1653	2	7.754005719354619e-7	0.00390625
Gordoniaceae	85026	2	7.754005719354619e-7	0.00390625
Thermomonosporaceae	2012	2	7.754005719354619e-7	0.00390625
Planococcaceae	186818	2	7.754005719354619e-7	0.00390625
Paenibacillaceae	186822	2	7.754005719354619e-7	0.00390625
Prochlorococcaceae	2881426	2	7.754005719354619e-7	0.00390625
