Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	207	1.4695699974293174e-5	0.11330049261083744
Pseudomonadaceae	135621	161	1.1429988868894691e-5	0.08812260536398467
Pseudonocardiaceae	2070	119	8.44825264222651e-6	0.06513409961685823
Coronaviridae	11118	114	8.093284043813632e-6	0.06239737274220033
Moraxellaceae	468	97	6.886390809209845e-6	0.05309250136836344
Sphingomonadaceae	41297	81	5.7504912942886335e-6	0.04433497536945813
Streptomycetaceae	2062	81	5.7504912942886335e-6	0.04433497536945813
Xanthomonadaceae	32033	73	5.182541536828028e-6	0.039956212370005476
Phyllobacteriaceae	69277	61	4.330616900637119e-6	0.033388067870826495
Nocardiopsaceae	83676	59	4.188629461271967e-6	0.03229337712096333
Rhizobiaceae	82115	49	3.4786922644462103e-6	0.02681992337164751
Bradyrhizobiaceae	41294	48	3.4076985447636347e-6	0.026272577996715927
Burkholderiaceae	119060	39	2.768755067620453e-6	0.021346469622331693
Rhodobacteraceae	31989	37	2.6267676282553015e-6	0.020251778872468526
Microbacteriaceae	85023	37	2.6267676282553015e-6	0.020251778872468526
Mycobacteriaceae	1762	33	2.3427927495249987e-6	0.0180623973727422
Micrococcaceae	1268	32	2.271799029842423e-6	0.01751505199781062
Nocardioidaceae	85015	27	1.9168304314295444e-6	0.014778325123152709
Hyphomicrobiaceae	45401	26	1.8458367117469688e-6	0.014230979748221127
Halomonadaceae	28256	26	1.8458367117469688e-6	0.014230979748221127
Micromonosporaceae	28056	23	1.6328555526992416e-6	0.012588943623426382
Methylobacteriaceae	119045	19	1.3488806739689388e-6	0.010399562123700055
Bacillaceae	186817	17	1.2068932346037872e-6	0.009304871373836891
Egicoccaceae	1755824	16	1.1358995149212116e-6	0.00875752599890531
Caulobacteraceae	76892	14	9.939120755560602e-7	0.007662835249042145
Alcaligenaceae	506	13	9.229183558734844e-7	0.0071154898741105635
Nocardiaceae	85025	13	9.229183558734844e-7	0.0071154898741105635
Corynebacteriaceae	1653	12	8.519246361909087e-7	0.006568144499178982
Stappiaceae	2821832	11	7.809309165083329e-7	0.0060207991242474
Devosiaceae	2831106	10	7.099371968257572e-7	0.005473453749315818
Acidiferrobacteraceae	1692041	9	6.389434771431815e-7	0.0049261083743842365
Oxalobacteraceae	75682	9	6.389434771431815e-7	0.0049261083743842365
Propionibacteriaceae	31957	9	6.389434771431815e-7	0.0049261083743842365
Hymenobacteraceae	1853232	9	6.389434771431815e-7	0.0049261083743842365
Lactobacillaceae	33958	8	5.679497574606058e-7	0.004378762999452655
Boseaceae	2831100	7	4.969560377780301e-7	0.0038314176245210726
Xanthobacteraceae	335928	7	4.969560377780301e-7	0.0038314176245210726
