Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	3318	0.00019015638672146778	0.08332914762167863
Pseudonocardiaceae	2070	2879	0.00016499705767664428	0.07230398312321061
Streptomycetaceae	2062	2271	0.00013015224660773155	0.05703450700688131
Myxococcaceae	31	1863	0.00010676954444306644	0.046787884876186646
Phyllobacteriaceae	69277	1547	8.865941237435522e-5	0.038851775578883925
Xanthomonadaceae	32033	1425	8.166752594276418e-5	0.035787834647646795
Comamonadaceae	80864	1394	7.989089906260581e-5	0.03500929227987343
Moraxellaceae	468	1347	7.719730347010762e-5	0.03382892159324928
Nocardiopsaceae	83676	1329	7.616571366872534e-5	0.03337686473454217
Burkholderiaceae	119060	1101	6.309890951788307e-5	0.02765081119091868
Rhizobiaceae	82115	1067	6.115035100416098e-5	0.02679692601336079
Sphingomonadaceae	41297	1059	6.069186664799107e-5	0.026596011853935408
Bradyrhizobiaceae	41294	1045	5.9889519024693736e-5	0.026244412074940982
Rhodobacteraceae	31989	1037	5.943103466852384e-5	0.026043497915515596
Microbacteriaceae	85023	949	5.4387706750654886e-5	0.023833442161836357
Halomonadaceae	28256	837	4.796892576427623e-5	0.02102064392988096
Mycobacteriaceae	1762	731	4.1894008045024996e-5	0.0183585313174946
Nocardioidaceae	85015	676	3.874192809635691e-5	0.016977246471445075
Micrococcaceae	1268	647	3.7079922305241005e-5	0.01624893264352805
Micromonosporaceae	28056	538	3.0833072952426056e-5	0.013511477221357175
Oxalobacteraceae	75682	505	2.8941824983225203e-5	0.012682706313727459
Nocardiaceae	85025	440	2.5216639589344734e-5	0.011050278768396203
Caulobacteraceae	76892	438	2.5102018500302257e-5	0.011000050228539856
Hyphomicrobiaceae	45401	392	2.2465733452325305e-5	0.00984479381184389
Propionibacteriaceae	31957	392	2.2465733452325305e-5	0.00984479381184389
Alcaligenaceae	506	389	2.2293801818761592e-5	0.00976945100205937
Methylobacteriaceae	119045	361	2.068910657216693e-5	0.00906625144407052
Enterobacteriaceae	543	358	2.0517174938603212e-5	0.008990908634286001
Xanthobacteraceae	335928	353	2.0230622215997023e-5	0.008865337284645135
Roseobacteraceae	2854170	345	1.977213785982712e-5	0.00866442312521975
Stappiaceae	2821832	283	1.621888409951036e-5	0.007107338389673012
Devosiaceae	2831106	280	1.6046952465946647e-5	0.007031995579888492
Bacillaceae	186817	232	1.3296046328927222e-5	0.00582651062333618
Egicoccaceae	1755824	231	1.3238735784405984e-5	0.005801396353408006
Azospirillaceae	2829815	230	1.3181425239884746e-5	0.005776282083479833
Cellulomonadaceae	85016	219	1.2551009250151129e-5	0.005500025114269928
Aurantimonadaceae	255475	214	1.2264456527544937e-5	0.005374453764629062
Erythrobacteraceae	335929	214	1.2264456527544937e-5	0.005374453764629062
Corynebacteriaceae	1653	209	1.1977903804938748e-5	0.0052488824149881964
Acetobacteraceae	433	194	1.1118245637120178e-5	0.0048721683660655985
Iamiaceae	633392	186	1.0659761280950274e-5	0.004671254206640213
Acidiferrobacteraceae	1692041	169	9.685482024089227e-6	0.004244311617861269
Boseaceae	2831100	166	9.513550390525512e-6	0.004168968808076749
Dietziaceae	85029	152	8.71120276722818e-6	0.0038173690290823244
Ornithinimicrobiaceae	2805590	141	8.080786777494562e-6	0.0035411120598724194
Streptosporangiaceae	2004	128	7.335749698718467e-6	0.003214626550806168
Rhodospirillaceae	41295	124	7.106507520633515e-6	0.0031141694710934754
Pasteurellaceae	712	123	7.049196976112277e-6	0.003089055201165302
Geodermatophilaceae	85030	121	6.934575887069801e-6	0.0030388266613089556
Brucellaceae	118882	119	6.819954798027325e-6	0.0029885981214526096
Thermomonosporaceae	2012	119	6.819954798027325e-6	0.0029885981214526096
Zoogloeaceae	2008794	118	6.7626442535060875e-6	0.0029634838515244363
Promicromonosporaceae	85017	103	5.902986085687517e-6	0.0025867698026018383
Ectothiorhodospiraceae	72276	102	5.845675541166278e-6	0.002561655532673665
Planococcaceae	186818	96	5.501812274038851e-6	0.002410969913104626
Rhodanobacteraceae	1775411	93	5.329880640475137e-6	0.0023356271033201067
Gordoniaceae	85026	93	5.329880640475137e-6	0.0023356271033201067
Rhodocyclaceae	75787	92	5.272570095953899e-6	0.0023105128333919334
Actinomycetaceae	2049	92	5.272570095953899e-6	0.0023105128333919334
Lactobacillaceae	33958	90	5.157949006911422e-6	0.002260284293535587
Jiangellaceae	1217100	86	4.92870682882647e-6	0.0021598272138228943
