Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	67	1.0040479617226945e-5	0.09824046920821114
Comamonadaceae	80864	57	8.54190056987964e-6	0.08357771260997067
Xanthomonadaceae	32033	40	5.9943161893892215e-6	0.05865102639296188
Burkholderiaceae	119060	40	5.9943161893892215e-6	0.05865102639296188
Microbacteriaceae	85023	37	5.54474247518503e-6	0.054252199413489736
Streptomycetaceae	2062	37	5.54474247518503e-6	0.054252199413489736
Phyllobacteriaceae	69277	26	3.896305523102993e-6	0.03812316715542522
Pseudonocardiaceae	2070	22	3.2968739041640715e-6	0.03225806451612903
Oxalobacteraceae	75682	21	3.147015999429341e-6	0.030791788856304986
Propionibacteriaceae	31957	21	3.147015999429341e-6	0.030791788856304986
Sphingomonadaceae	41297	20	2.9971580946946107e-6	0.02932551319648094
Micrococcaceae	1268	19	2.84730018995988e-6	0.02785923753665689
Alcaligenaceae	506	17	2.547584380490419e-6	0.024926686217008796
Nocardiopsaceae	83676	15	2.247868571020958e-6	0.021994134897360705
Bradyrhizobiaceae	41294	14	2.0980106662862273e-6	0.020527859237536656
Boseaceae	2831100	14	2.0980106662862273e-6	0.020527859237536656
Hyphomicrobiaceae	45401	13	1.9481527615514967e-6	0.01906158357771261
Rhizobiaceae	82115	13	1.9481527615514967e-6	0.01906158357771261
Aurantimonadaceae	255475	12	1.7982948568167663e-6	0.017595307917888565
Roseobacteraceae	2854170	12	1.7982948568167663e-6	0.017595307917888565
Streptococcaceae	1300	12	1.7982948568167663e-6	0.017595307917888565
Mycobacteriaceae	1762	11	1.6484369520820357e-6	0.016129032258064516
Methylobacteriaceae	119045	8	1.1988632378778442e-6	0.011730205278592375
Nocardioidaceae	85015	8	1.1988632378778442e-6	0.011730205278592375
Xanthobacteraceae	335928	7	1.0490053331431136e-6	0.010263929618768328
Rhodobacteraceae	31989	7	1.0490053331431136e-6	0.010263929618768328
Micromonosporaceae	28056	7	1.0490053331431136e-6	0.010263929618768328
Caulobacteraceae	76892	6	8.991474284083832e-7	0.008797653958944282
Moraxellaceae	468	6	8.991474284083832e-7	0.008797653958944282
Erythrobacteraceae	335929	5	7.492895236736527e-7	0.007331378299120235
Enterobacteriaceae	543	5	7.492895236736527e-7	0.007331378299120235
Nocardiaceae	85025	5	7.492895236736527e-7	0.007331378299120235
Corynebacteriaceae	1653	4	5.994316189389221e-7	0.005865102639296188
Gordoniaceae	85026	4	5.994316189389221e-7	0.005865102639296188
Lactobacillaceae	33958	4	5.994316189389221e-7	0.005865102639296188
Weeksellaceae	2762318	4	5.994316189389221e-7	0.005865102639296188
Devosiaceae	2831106	3	4.495737142041916e-7	0.004398826979472141
Acetobacteraceae	433	3	4.495737142041916e-7	0.004398826979472141
Yersiniaceae	1903411	3	4.495737142041916e-7	0.004398826979472141
Methylococcaceae	403	3	4.495737142041916e-7	0.004398826979472141
Brevibacteriaceae	85019	3	4.495737142041916e-7	0.004398826979472141
Intrasporangiaceae	85021	3	4.495737142041916e-7	0.004398826979472141
Nakamurellaceae	85031	3	4.495737142041916e-7	0.004398826979472141
Thermaceae	188786	3	4.495737142041916e-7	0.004398826979472141
Spirochaetaceae	137	3	4.495737142041916e-7	0.004398826979472141
Natrialbaceae	1644061	3	4.495737142041916e-7	0.004398826979472141
Brucellaceae	118882	2	2.9971580946946105e-7	0.002932551319648094
Phreatobacteraceae	2843305	2	2.9971580946946105e-7	0.002932551319648094
Azospirillaceae	2829815	2	2.9971580946946105e-7	0.002932551319648094
Rhodanobacteraceae	1775411	2	2.9971580946946105e-7	0.002932551319648094
Pectobacteriaceae	1903410	2	2.9971580946946105e-7	0.002932551319648094
Halomonadaceae	28256	2	2.9971580946946105e-7	0.002932551319648094
Microbulbiferaceae	1706373	2	2.9971580946946105e-7	0.002932551319648094
Chromobacteriaceae	1499392	2	2.9971580946946105e-7	0.002932551319648094
Anaeromyxobacteraceae	1524215	2	2.9971580946946105e-7	0.002932551319648094
Beutenbergiaceae	125316	2	2.9971580946946105e-7	0.002932551319648094
Streptosporangiaceae	2004	2	2.9971580946946105e-7	0.002932551319648094
Actinomycetaceae	2049	2	2.9971580946946105e-7	0.002932551319648094
Miltoncostaeaceae	2843199	2	2.9971580946946105e-7	0.002932551319648094
Egicoccaceae	1755824	2	2.9971580946946105e-7	0.002932551319648094
Planococcaceae	186818	2	2.9971580946946105e-7	0.002932551319648094
Herpesviridae	10292	2	2.9971580946946105e-7	0.002932551319648094
