Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	375	2.1145615304418197e-5	0.08207485226526592
Pseudonocardiaceae	2070	325	1.8326199930495774e-5	0.07113153862989713
Pseudomonadaceae	135621	324	1.8269811623017323e-5	0.07091267235718976
Moraxellaceae	468	235	1.3251252257435405e-5	0.051433574086233315
Sphingomonadaceae	41297	224	1.2630980875172471e-5	0.049026045086452176
Phyllobacteriaceae	69277	215	1.2123486107866434e-5	0.047056248632085795
Streptomycetaceae	2062	206	1.1615991340560397e-5	0.045086452177719415
Xanthomonadaceae	32033	181	1.0206283653599183e-5	0.03961479536003502
Nocardiopsaceae	83676	132	7.443256587155206e-6	0.028890347997373604
Bradyrhizobiaceae	41294	129	7.27409166471986e-6	0.028233749179251477
Rhodobacteraceae	31989	126	7.104926742284515e-6	0.02757715036112935
Rhizobiaceae	82115	117	6.597431974978478e-6	0.025607353906762966
Microbacteriaceae	85023	116	6.54104366750003e-6	0.02538848763405559
Burkholderiaceae	119060	91	5.131335980538816e-6	0.019916830816371196
Nocardioidaceae	85015	89	5.018559365581919e-6	0.019479098270956445
Halomonadaceae	28256	88	4.9621710581034705e-6	0.01926023199824907
Mycobacteriaceae	1762	72	4.059958138448294e-6	0.015758371634931056
Micrococcaceae	1268	68	3.8344049085345e-6	0.014882906544101553
Methylobacteriaceae	119045	59	3.326910141228463e-6	0.012913110089735173
Alcaligenaceae	506	55	3.101356911314669e-6	0.012037644998905668
Caulobacteraceae	76892	52	2.9321919888793238e-6	0.011381046180783541
Micromonosporaceae	28056	51	2.875803681400875e-6	0.011162179908076166
Xanthobacteraceae	335928	47	2.650250451487081e-6	0.010286714817246662
Hyphomicrobiaceae	45401	46	2.5938621440086323e-6	0.010067848544539286
Oxalobacteraceae	75682	42	2.3683089140948382e-6	0.009192383453709783
Roseobacteraceae	2854170	37	2.0863673767025955e-6	0.008098052090172904
Devosiaceae	2831106	36	2.029979069224147e-6	0.007879185817465528
Nocardiaceae	85025	36	2.029979069224147e-6	0.007879185817465528
Propionibacteriaceae	31957	35	1.9735907617456985e-6	0.007660319544758153
Aurantimonadaceae	255475	34	1.91720245426725e-6	0.007441453272050777
Stappiaceae	2821832	33	1.8608141467888014e-6	0.007222586999343401
Bacillaceae	186817	33	1.8608141467888014e-6	0.007222586999343401
Erythrobacteraceae	335929	32	1.804425839310353e-6	0.007003720726636025
Boseaceae	2831100	31	1.7480375318319044e-6	0.00678485445392865
Cellulomonadaceae	85016	26	1.4660959944396619e-6	0.005690523090391771
Egicoccaceae	1755824	26	1.4660959944396619e-6	0.005690523090391771
Streptococcaceae	1300	25	1.4097076869612132e-6	0.005471656817684395
Rhodospirillaceae	41295	23	1.2969310720043161e-6	0.005033924272269643
Azospirillaceae	2829815	22	1.2405427645258676e-6	0.004815057999562267
Rhodanobacteraceae	1775411	20	1.1277661495689706e-6	0.004377325454147516
Zoogloeaceae	2008794	20	1.1277661495689706e-6	0.004377325454147516
Iamiaceae	633392	20	1.1277661495689706e-6	0.004377325454147516
Blastochloridaceae	2831090	18	1.0149895346120736e-6	0.003939592908732764
Ectothiorhodospiraceae	72276	18	1.0149895346120736e-6	0.003939592908732764
Corynebacteriaceae	1653	18	1.0149895346120736e-6	0.003939592908732764
Gordoniaceae	85026	18	1.0149895346120736e-6	0.003939592908732764
Rhodocyclaceae	75787	17	9.58601227133625e-7	0.0037207266360253883
Streptosporangiaceae	2004	17	9.58601227133625e-7	0.0037207266360253883
Methylococcaceae	403	16	9.022129196551765e-7	0.0035018603633180127
Enterobacteriaceae	543	15	8.45824612176728e-7	0.003282994090610637
Jiangellaceae	1217100	15	8.45824612176728e-7	0.003282994090610637
Geodermatophilaceae	85030	15	8.45824612176728e-7	0.003282994090610637
Ornithinimicrobiaceae	2805590	13	7.330479972198309e-7	0.0028452615451958854
Thermomonosporaceae	2012	13	7.330479972198309e-7	0.0028452615451958854
Acetobacteraceae	433	12	6.766596897413823e-7	0.0026263952724885093
Chromobacteriaceae	1499392	12	6.766596897413823e-7	0.0026263952724885093
Dietziaceae	85029	12	6.766596897413823e-7	0.0026263952724885093
Actinomycetaceae	2049	12	6.766596897413823e-7	0.0026263952724885093
Coronaviridae	11118	12	6.766596897413823e-7	0.0026263952724885093
Acidiferrobacteraceae	1692041	11	6.202713822629338e-7	0.0024075289997811337
Maricaulaceae	2800061	10	5.638830747844853e-7	0.002188662727073758
Neisseriaceae	481	10	5.638830747844853e-7	0.002188662727073758
Myxococcaceae	31	9	5.074947673060368e-7	0.001969796454366382
Promicromonosporaceae	85017	9	5.074947673060368e-7	0.001969796454366382
Intrasporangiaceae	85021	9	5.074947673060368e-7	0.001969796454366382
Beijerinckiaceae	45404	8	4.5110645982758823e-7	0.0017509301816590063
