Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	1243	6.0575155005145236e-5	0.09574795871206286
Pseudomonadaceae	135621	1174	5.7212576006468624e-5	0.09043290710214143
Pseudonocardiaceae	2070	820	3.996108375238865e-5	0.06316438145124018
Moraxellaceae	468	652	3.177393488604561e-5	0.05022338622708365
Streptomycetaceae	2062	628	3.0604342190853744e-5	0.04837467262363272
Sphingomonadaceae	41297	622	3.031194401705578e-5	0.04791249422276999
Phyllobacteriaceae	69277	432	2.1052668513453532e-5	0.033276844862116774
Xanthomonadaceae	32033	432	2.1052668513453532e-5	0.033276844862116774
Nocardiopsaceae	83676	393	1.9152080383766757e-5	0.030272685256509013
Rhizobiaceae	82115	360	1.7543890427877944e-5	0.02773070405176398
Microbacteriaceae	85023	314	1.5302171095426872e-5	0.02418733631181636
Rhodobacteraceae	31989	288	1.4035112342302355e-5	0.022184563241411184
Bradyrhizobiaceae	41294	282	1.3742714168504389e-5	0.02172238484054845
Halomonadaceae	28256	257	1.2524388444346198e-5	0.0197966415036204
Mycobacteriaceae	1762	246	1.1988325125716595e-5	0.018949314435372053
Burkholderiaceae	119060	233	1.1354795749154336e-5	0.017947927900169466
Nocardioidaceae	85015	208	1.0136470024996145e-5	0.01602218456324141
Micrococcaceae	1268	184	8.966877329804283e-6	0.014173470959790479
Enterobacteriaceae	543	149	7.261221315982815e-6	0.011477430288091204
Alcaligenaceae	506	143	6.96882314218485e-6	0.01101525188722847
Coronaviridae	11118	139	6.77389102631954e-6	0.010707132953319981
Hyphomicrobiaceae	45401	135	6.5789589104542285e-6	0.010399014019411493
Xanthobacteraceae	335928	125	6.091628620790953e-6	0.00962871668464027
Caulobacteraceae	76892	125	6.091628620790953e-6	0.00962871668464027
Micromonosporaceae	28056	125	6.091628620790953e-6	0.00962871668464027
Methylobacteriaceae	119045	109	5.3119001573297105e-6	0.008396240949006317
Devosiaceae	2831106	101	4.92203592559909e-6	0.007780003081189339
Oxalobacteraceae	75682	101	4.92203592559909e-6	0.007780003081189339
Erythrobacteraceae	335929	100	4.873302896632762e-6	0.007702973347712217
Nocardiaceae	85025	98	4.775836838700107e-6	0.007548913880757973
Boseaceae	2831100	92	4.4834386649021415e-6	0.007086735479895239
Propionibacteriaceae	31957	90	4.385972606969486e-6	0.006932676012940995
Roseobacteraceae	2854170	77	3.752443230407227e-6	0.005931289477738407
Aurantimonadaceae	255475	73	3.5575111145419165e-6	0.005623170543829918
Bacillaceae	186817	73	3.5575111145419165e-6	0.005623170543829918
Stappiaceae	2821832	72	3.5087780855755887e-6	0.005546140810352796
Azospirillaceae	2829815	70	3.4113120276429335e-6	0.005392081343398552
Brucellaceae	118882	65	3.1676468828112953e-6	0.005006932676012941
Egicoccaceae	1755824	64	3.118913853844968e-6	0.004929902942535819
Acetobacteraceae	433	63	3.07018082487864e-6	0.004852873209058696
Iamiaceae	633392	63	3.07018082487864e-6	0.004852873209058696
Corynebacteriaceae	1653	56	2.7290496221143467e-6	0.004313665074718842
Acidiferrobacteraceae	1692041	53	2.5828505352153637e-6	0.004082575874287475
Cellulomonadaceae	85016	47	2.290452361417398e-6	0.003620397473424742
Streptosporangiaceae	2004	44	2.144253274518415e-6	0.0033893082729933755
Aeromonadaceae	84642	42	2.04678721658576e-6	0.0032352488060391313
