Taxon	TaxID	Fragments	PropTotal	PropNonHost
Clostridiaceae	31979	3706	0.0006098359663020376	0.673328488372093
Bacillaceae	186817	602	9.906131994436769e-5	0.109375
Pseudomonadaceae	135621	116	1.908822776336653e-5	0.021075581395348836
Comamonadaceae	80864	85	1.3987063447294441e-5	0.015443313953488372
Propionibacteriaceae	31957	69	1.1354204445450781e-5	0.012536337209302325
Micrococcaceae	1268	62	1.020232863214418e-5	0.01126453488372093
Xanthomonadaceae	32033	56	9.215006506452809e-6	0.010174418604651164
Oscillospiraceae	216572	51	8.392238068376665e-6	0.009265988372093024
Oxalobacteraceae	75682	48	7.898577005530979e-6	0.00872093023255814
Burkholderiaceae	119060	48	7.898577005530979e-6	0.00872093023255814
Rhizobiaceae	82115	43	7.075808567454835e-6	0.0078125
Streptomycetaceae	2062	42	6.911254879839606e-6	0.007630813953488372
Pseudonocardiaceae	2070	39	6.41759381699392e-6	0.007085755813953488
Microbacteriaceae	85023	37	6.088486441763463e-6	0.006722383720930232
Alcaligenaceae	506	32	5.265718003687319e-6	0.005813953488372093
Streptococcaceae	1300	25	4.113842190380718e-6	0.004542151162790698
Sphingomonadaceae	41297	22	3.6201811275350317e-6	0.003997093023255814
Nocardioidaceae	85015	21	3.455627439919803e-6	0.003815406976744186
Neisseriaceae	481	20	3.291073752304574e-6	0.003633720930232558
Mycobacteriaceae	1762	19	3.1265200646893455e-6	0.0034520348837209303
Nocardiaceae	85025	18	2.961966377074117e-6	0.0032703488372093025
Micromonosporaceae	28056	17	2.7974126894588884e-6	0.0030886627906976743
Phyllobacteriaceae	69277	17	2.7974126894588884e-6	0.0030886627906976743
Lachnospiraceae	186803	15	2.468305314228431e-6	0.0027252906976744187
Moraxellaceae	468	15	2.468305314228431e-6	0.0027252906976744187
Bacteroidaceae	815	15	2.468305314228431e-6	0.0027252906976744187
Caulobacteraceae	76892	14	2.3037516266132022e-6	0.002543604651162791
Lactobacillaceae	33958	13	2.1391979389979735e-6	0.0023619186046511626
Rhodobacteraceae	31989	13	2.1391979389979735e-6	0.0023619186046511626
Bradyrhizobiaceae	41294	12	1.9746442513827448e-6	0.002180232558139535
Actinomycetaceae	2049	9	1.4809831885370586e-6	0.0016351744186046512
Iamiaceae	633392	9	1.4809831885370586e-6	0.0016351744186046512
Boseaceae	2831100	9	1.4809831885370586e-6	0.0016351744186046512
Veillonellaceae	31977	8	1.3164295009218298e-6	0.0014534883720930232
Enterococcaceae	81852	7	1.1518758133066011e-6	0.0012718023255813954
Nocardiopsaceae	83676	7	1.1518758133066011e-6	0.0012718023255813954
Enterobacteriaceae	543	7	1.1518758133066011e-6	0.0012718023255813954
Alcanivoracaceae	224372	7	1.1518758133066011e-6	0.0012718023255813954
Methylobacteriaceae	119045	7	1.1518758133066011e-6	0.0012718023255813954
Corynebacteriaceae	1653	6	9.873221256913724e-7	0.0010901162790697674
Thermomonosporaceae	2012	6	9.873221256913724e-7	0.0010901162790697674
Yersiniaceae	1903411	6	9.873221256913724e-7	0.0010901162790697674
Acetobacteraceae	433	6	9.873221256913724e-7	0.0010901162790697674
Prevotellaceae	171552	6	9.873221256913724e-7	0.0010901162790697674
Egicoccaceae	1755824	5	8.227684380761436e-7	0.0009084302325581395
Aurantimonadaceae	255475	5	8.227684380761436e-7	0.0009084302325581395
Parvibaculaceae	2813035	5	8.227684380761436e-7	0.0009084302325581395
Helicobacteraceae	72293	5	8.227684380761436e-7	0.0009084302325581395
Atopobiaceae	1643824	4	6.582147504609149e-7	0.0007267441860465116
Pasteurellaceae	712	4	6.582147504609149e-7	0.0007267441860465116
Aeromonadaceae	84642	4	6.582147504609149e-7	0.0007267441860465116
Stappiaceae	2821832	4	6.582147504609149e-7	0.0007267441860465116
Brucellaceae	118882	4	6.582147504609149e-7	0.0007267441860465116
Azospirillaceae	2829815	4	6.582147504609149e-7	0.0007267441860465116
Hymenobacteraceae	1853232	4	6.582147504609149e-7	0.0007267441860465116
Intrasporangiaceae	85021	3	4.936610628456862e-7	0.0005450581395348837
Dermacoccaceae	145357	3	4.936610628456862e-7	0.0005450581395348837
Beutenbergiaceae	125316	3	4.936610628456862e-7	0.0005450581395348837
Chromatiaceae	1046	3	4.936610628456862e-7	0.0005450581395348837
Microbulbiferaceae	1706373	3	4.936610628456862e-7	0.0005450581395348837
Devosiaceae	2831106	3	4.936610628456862e-7	0.0005450581395348837
Beijerinckiaceae	45404	3	4.936610628456862e-7	0.0005450581395348837
Amorphaceae	2685818	3	4.936610628456862e-7	0.0005450581395348837
Erythrobacteraceae	335929	3	4.936610628456862e-7	0.0005450581395348837
Roseobacteraceae	2854170	3	4.936610628456862e-7	0.0005450581395348837
Rhodospirillaceae	41295	3	4.936610628456862e-7	0.0005450581395348837
Sphingobacteriaceae	84566	3	4.936610628456862e-7	0.0005450581395348837
Staphylococcaceae	90964	2	3.2910737523045746e-7	0.0003633720930232558
Selenomonadaceae	1843491	2	3.2910737523045746e-7	0.0003633720930232558
Promicromonosporaceae	85017	2	3.2910737523045746e-7	0.0003633720930232558
Brevibacteriaceae	85019	2	3.2910737523045746e-7	0.0003633720930232558
Gordoniaceae	85026	2	3.2910737523045746e-7	0.0003633720930232558
Thermaceae	188786	2	3.2910737523045746e-7	0.0003633720930232558
Rhodanobacteraceae	1775411	2	3.2910737523045746e-7	0.0003633720930232558
Erwiniaceae	1903409	2	3.2910737523045746e-7	0.0003633720930232558
Halomonadaceae	28256	2	3.2910737523045746e-7	0.0003633720930232558
Cardiobacteriaceae	868	2	3.2910737523045746e-7	0.0003633720930232558
Desulfobulbaceae	213121	2	3.2910737523045746e-7	0.0003633720930232558
Flavobacteriaceae	49546	2	3.2910737523045746e-7	0.0003633720930232558
Pirellulaceae	2691357	2	3.2910737523045746e-7	0.0003633720930232558
Gemmataceae	1914233	2	3.2910737523045746e-7	0.0003633720930232558
