Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	2091	8.130686376912491e-5	0.07988233496332518
Comamonadaceae	80864	1974	7.675741228132595e-5	0.07541259168704156
Pseudonocardiaceae	2070	1705	6.629756227946339e-5	0.06513600244498778
Xanthomonadaceae	32033	1644	6.392562603368787e-5	0.06280562347188264
Streptomycetaceae	2062	1325	5.15215659943044e-5	0.050618887530562345
Sphingomonadaceae	41297	1171	4.553339907873996e-5	0.04473563569682151
Moraxellaceae	468	984	3.826205353841172e-5	0.03759168704156479
Phyllobacteriaceae	69277	955	3.7134411716649584e-5	0.03648380195599022
Nocardiopsaceae	83676	792	3.0796286994331384e-5	0.03025672371638142
Rhizobiaceae	82115	697	2.7102287923041633e-5	0.02662744498777506
Bradyrhizobiaceae	41294	668	2.59746461012795e-5	0.02551955990220049
Rhodobacteraceae	31989	605	2.352494145400314e-5	0.023112775061124694
Microbacteriaceae	85023	591	2.2980562643497284e-5	0.022577933985330072
Burkholderiaceae	119060	532	2.0686394799222595e-5	0.0203239608801956
Mycobacteriaceae	1762	526	2.0453089594720086e-5	0.02009474327628362
Halomonadaceae	28256	499	1.940321617445879e-5	0.019063264058679707
Nocardioidaceae	85015	380	1.4775996285158998e-5	0.014517114914425427
Micrococcaceae	1268	361	1.4037196470901048e-5	0.013791259168704157
Alcaligenaceae	506	332	1.2909554649138914e-5	0.012683374083129584
Micromonosporaceae	28056	302	1.1743028626626361e-5	0.011537286063569682
Nocardiaceae	85025	295	1.1470839221373432e-5	0.011269865525672372
Caulobacteraceae	76892	283	1.100422881236841e-5	0.010811430317848411
Hyphomicrobiaceae	45401	281	1.0926460410867575e-5	0.01073502444987775
Enterobacteriaceae	543	265	1.0304313198860879e-5	0.01012377750611247
Xanthobacteraceae	335928	249	9.682165986854185e-6	0.009512530562347188
Oxalobacteraceae	75682	230	8.943366172596234e-6	0.008786674816625917
Methylobacteriaceae	119045	218	8.476755763591213e-6	0.008328239608801956
Stappiaceae	2821832	213	8.282334759839122e-6	0.008137224938875306
Roseobacteraceae	2854170	200	7.776840150083683e-6	0.007640586797066014
Devosiaceae	2831106	196	7.621303347082009e-6	0.007487775061124694
Bacillaceae	186817	186	7.232461339577825e-6	0.007105745721271393
Boseaceae	2831100	185	7.193577138827406e-6	0.007067542787286063
Erythrobacteraceae	335929	179	6.960271934324896e-6	0.006838325183374083
Azospirillaceae	2829815	165	6.415893123819038e-6	0.0063034841075794625
Coronaviridae	11118	156	6.065935317065272e-6	0.005959657701711491
Aurantimonadaceae	255475	145	5.63820910881067e-6	0.005539425427872861
Propionibacteriaceae	31957	145	5.63820910881067e-6	0.005539425427872861
Egicoccaceae	1755824	141	5.482672305808996e-6	0.00538661369193154
Corynebacteriaceae	1653	118	4.5883356885493725e-6	0.004507946210268949
Acidiferrobacteraceae	1692041	112	4.355030484046862e-6	0.004278728606356968
Acetobacteraceae	433	107	4.16060948029477e-6	0.004087713936430318
Iamiaceae	633392	104	4.043956878043515e-6	0.003973105134474328
Cellulomonadaceae	85016	92	3.577346469038494e-6	0.003514669926650367
Dietziaceae	85029	90	3.499578067537657e-6	0.0034382640586797064
Geodermatophilaceae	85030	90	3.499578067537657e-6	0.0034382640586797064
Streptococcaceae	1300	87	3.382925465286402e-6	0.0033236552567237165
Ornithinimicrobiaceae	2805590	82	3.18850446153431e-6	0.003132640586797066
Streptosporangiaceae	2004	79	3.071851859283055e-6	0.003018031784841076
Rhodospirillaceae	41295	78	3.032967658532636e-6	0.0029798288508557456
Promicromonosporaceae	85017	76	2.9551992570317996e-6	0.0029034229828850855
Ectothiorhodospiraceae	72276	75	2.916315056281381e-6	0.0028652200488997557
Zoogloeaceae	2008794	74	2.8774308555309626e-6	0.0028270171149144254
Rhodocyclaceae	75787	67	2.6052414502780338e-6	0.002559596577017115
Gordoniaceae	85026	67	2.6052414502780338e-6	0.002559596577017115
