Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	158	2.8664393471412257e-5	0.15784215784215785
Propionibacteriaceae	31957	81	1.469503715939489e-5	0.08091908091908091
Comamonadaceae	80864	65	1.179231376988479e-5	0.06493506493506493
Xanthomonadaceae	32033	61	1.1066632922507263e-5	0.060939060939060936
Microbacteriaceae	85023	60	1.0885212710662882e-5	0.059940059940059943
Oxalobacteraceae	75682	46	8.345329744841543e-6	0.04595404595404595
Streptomycetaceae	2062	43	7.801069109308398e-6	0.04295704295704296
Burkholderiaceae	119060	35	6.349707414553348e-6	0.03496503496503497
Micrococcaceae	1268	33	5.986866990864585e-6	0.03296703296703297
Rhizobiaceae	82115	30	5.442606355331441e-6	0.029970029970029972
Pseudonocardiaceae	2070	29	5.26118614348706e-6	0.028971028971028972
Sphingomonadaceae	41297	27	4.898345719798297e-6	0.026973026973026972
Alcaligenaceae	506	24	4.354085084265153e-6	0.023976023976023976
Nocardiopsaceae	83676	24	4.354085084265153e-6	0.023976023976023976
Phyllobacteriaceae	69277	23	4.172664872420772e-6	0.022977022977022976
Nocardioidaceae	85015	22	3.9912446605763905e-6	0.02197802197802198
Erythrobacteraceae	335929	13	2.358462753976958e-6	0.012987012987012988
Mycobacteriaceae	1762	13	2.358462753976958e-6	0.012987012987012988
Moraxellaceae	468	12	2.1770425421325764e-6	0.011988011988011988
Boseaceae	2831100	12	2.1770425421325764e-6	0.011988011988011988
Brucellaceae	118882	11	1.9956223302881952e-6	0.01098901098901099
Xanthobacteraceae	335928	11	1.9956223302881952e-6	0.01098901098901099
Caulobacteraceae	76892	11	1.9956223302881952e-6	0.01098901098901099
Nocardiaceae	85025	10	1.8142021184438137e-6	0.00999000999000999
Azospirillaceae	2829815	8	1.451361694755051e-6	0.007992007992007992
Lactobacillaceae	33958	8	1.451361694755051e-6	0.007992007992007992
Acidiferrobacteraceae	1692041	7	1.2699414829106695e-6	0.006993006993006993
Devosiaceae	2831106	6	1.0885212710662882e-6	0.005994005994005994
Intrasporangiaceae	85021	6	1.0885212710662882e-6	0.005994005994005994
Micromonosporaceae	28056	6	1.0885212710662882e-6	0.005994005994005994
Enterobacteriaceae	543	5	9.071010592219068e-7	0.004995004995004995
Bradyrhizobiaceae	41294	5	9.071010592219068e-7	0.004995004995004995
Rhodobacteraceae	31989	5	9.071010592219068e-7	0.004995004995004995
Corynebacteriaceae	1653	5	9.071010592219068e-7	0.004995004995004995
Paenibacillaceae	186822	5	9.071010592219068e-7	0.004995004995004995
Yersiniaceae	1903411	4	7.256808473775255e-7	0.003996003996003996
Roseobacteraceae	2854170	4	7.256808473775255e-7	0.003996003996003996
Actinomycetaceae	2049	4	7.256808473775255e-7	0.003996003996003996
Sphingobacteriaceae	84566	4	7.256808473775255e-7	0.003996003996003996
Akkermansiaceae	1647988	4	7.256808473775255e-7	0.003996003996003996
Rhodanobacteraceae	1775411	3	5.442606355331441e-7	0.002997002997002997
Erwiniaceae	1903409	3	5.442606355331441e-7	0.002997002997002997
Halomonadaceae	28256	3	5.442606355331441e-7	0.002997002997002997
Hyphomicrobiaceae	45401	3	5.442606355331441e-7	0.002997002997002997
Azonexaceae	2008795	3	5.442606355331441e-7	0.002997002997002997
Cellulomonadaceae	85016	3	5.442606355331441e-7	0.002997002997002997
Promicromonosporaceae	85017	3	5.442606355331441e-7	0.002997002997002997
Streptosporangiaceae	2004	3	5.442606355331441e-7	0.002997002997002997
Thermomonosporaceae	2012	3	5.442606355331441e-7	0.002997002997002997
Frankiaceae	74712	3	5.442606355331441e-7	0.002997002997002997
Cytophagaceae	89373	3	5.442606355331441e-7	0.002997002997002997
Weeksellaceae	2762318	3	5.442606355331441e-7	0.002997002997002997
Methanomicrobiaceae	2194	3	5.442606355331441e-7	0.002997002997002997
Methylobacteriaceae	119045	2	3.6284042368876276e-7	0.001998001998001998
Neisseriaceae	481	2	3.6284042368876276e-7	0.001998001998001998
Archangiaceae	39	2	3.6284042368876276e-7	0.001998001998001998
Jiangellaceae	1217100	2	3.6284042368876276e-7	0.001998001998001998
Geodermatophilaceae	85030	2	3.6284042368876276e-7	0.001998001998001998
Ilumatobacteraceae	2448023	2	3.6284042368876276e-7	0.001998001998001998
Atopobiaceae	1643824	2	3.6284042368876276e-7	0.001998001998001998
Hymenobacteraceae	1853232	2	3.6284042368876276e-7	0.001998001998001998
Isosphaeraceae	1763524	2	3.6284042368876276e-7	0.001998001998001998
Thermodesulfobacteriaceae	188711	2	3.6284042368876276e-7	0.001998001998001998
Halobacteriaceae	2236	2	3.6284042368876276e-7	0.001998001998001998
