Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	343	2.9270259990737627e-5	0.12577924459112577
Pseudomonadaceae	135621	242	2.0651320459937333e-5	0.08874220755408874
Sphingomonadaceae	41297	197	1.681119888680849e-5	0.07224055738907224
Xanthomonadaceae	32033	185	1.5787166467307468e-5	0.06784011734506784
Moraxellaceae	468	130	1.1093684544594436e-5	0.047671433810047674
Streptomycetaceae	2062	112	9.557635915342899e-6	0.04107077374404107
Burkholderiaceae	119060	104	8.874947635675549e-6	0.03813714704803814
Pseudonocardiaceae	2070	89	7.594907111299268e-6	0.03263659699303264
Coronaviridae	11118	75	6.400202621881405e-6	0.027502750275027504
Nocardiopsaceae	83676	62	5.2908341674219615e-6	0.022735606894022736
Phyllobacteriaceae	69277	60	5.1201620975051245e-6	0.022002200220022004
Rhodobacteraceae	31989	57	4.864153992629868e-6	0.020902090209020903
Microbacteriaceae	85023	56	4.7788179576714495e-6	0.020535386872020535
Nocardioidaceae	85015	54	4.608145887754612e-6	0.019801980198019802
Bradyrhizobiaceae	41294	51	4.352137782879356e-6	0.0187018701870187
Rhizobiaceae	82115	46	3.925457608087262e-6	0.016868353502016868
Micrococcaceae	1268	42	3.584113468253587e-6	0.015401540154015401
Mycobacteriaceae	1762	38	3.242769328419912e-6	0.013934726806013934
Caulobacteraceae	76892	29	2.4747450137941433e-6	0.010634396773010634
Halomonadaceae	28256	27	2.304072943877306e-6	0.009900990099009901
Alcaligenaceae	506	27	2.304072943877306e-6	0.009900990099009901
Micromonosporaceae	28056	27	2.304072943877306e-6	0.009900990099009901
Nocardiaceae	85025	25	2.1334008739604683e-6	0.009167583425009167
Enterobacteriaceae	543	24	2.0480648390020498e-6	0.0088008800880088
Methylobacteriaceae	119045	23	1.962728804043631e-6	0.008434176751008434
Oxalobacteraceae	75682	23	1.962728804043631e-6	0.008434176751008434
Propionibacteriaceae	31957	23	1.962728804043631e-6	0.008434176751008434
Erythrobacteraceae	335929	22	1.8773927690852123e-6	0.008067473414008068
Xanthobacteraceae	335928	21	1.7920567341267936e-6	0.007700770077007701
Cellulomonadaceae	85016	21	1.7920567341267936e-6	0.007700770077007701
Stappiaceae	2821832	20	1.7067206991683748e-6	0.007334066740007334
Bacillaceae	186817	19	1.621384664209956e-6	0.006967363403006967
Hyphomicrobiaceae	45401	18	1.5360486292515373e-6	0.006600660066006601
Roseobacteraceae	2854170	17	1.4507125942931186e-6	0.0062339567290062336
Azospirillaceae	2829815	17	1.4507125942931186e-6	0.0062339567290062336
Reoviridae	10880	15	1.2800405243762811e-6	0.005500550055005501
Rhodocyclaceae	75787	14	1.1947044894178624e-6	0.005133846718005134
Corynebacteriaceae	1653	13	1.1093684544594436e-6	0.004767143381004767
Devosiaceae	2831106	11	9.386963845426061e-7	0.004033736707004034
Aurantimonadaceae	255475	11	9.386963845426061e-7	0.004033736707004034
Gordoniaceae	85026	11	9.386963845426061e-7	0.004033736707004034
Thermaceae	188786	11	9.386963845426061e-7	0.004033736707004034
Boseaceae	2831100	10	8.533603495841874e-7	0.003667033370003667
Acetobacteraceae	433	10	8.533603495841874e-7	0.003667033370003667
Ornithinimicrobiaceae	2805590	10	8.533603495841874e-7	0.003667033370003667
Streptococcaceae	1300	10	8.533603495841874e-7	0.003667033370003667
Methylocystaceae	31993	8	6.826882796673499e-7	0.0029336266960029336
Parvibaculaceae	2813035	8	6.826882796673499e-7	0.0029336266960029336
Dermacoccaceae	145357	8	6.826882796673499e-7	0.0029336266960029336
Streptosporangiaceae	2004	8	6.826882796673499e-7	0.0029336266960029336
Thermomonosporaceae	2012	8	6.826882796673499e-7	0.0029336266960029336
Jiangellaceae	1217100	8	6.826882796673499e-7	0.0029336266960029336
Egicoccaceae	1755824	8	6.826882796673499e-7	0.0029336266960029336
Vicinamibacteraceae	2211325	8	6.826882796673499e-7	0.0029336266960029336
Acidiferrobacteraceae	1692041	7	5.973522447089312e-7	0.002566923359002567
Zoogloeaceae	2008794	7	5.973522447089312e-7	0.002566923359002567
Neisseriaceae	481	7	5.973522447089312e-7	0.002566923359002567
Chromobacteriaceae	1499392	7	5.973522447089312e-7	0.002566923359002567
Geodermatophilaceae	85030	7	5.973522447089312e-7	0.002566923359002567
Blastochloridaceae	2831090	6	5.120162097505124e-7	0.0022002200220022
Ectothiorhodospiraceae	72276	6	5.120162097505124e-7	0.0022002200220022
Intrasporangiaceae	85021	6	5.120162097505124e-7	0.0022002200220022
Phreatobacteraceae	2843305	5	4.266801747920937e-7	0.0018335166850018336
Yersiniaceae	1903411	5	4.266801747920937e-7	0.0018335166850018336
Dermabacteraceae	85020	5	4.266801747920937e-7	0.0018335166850018336
Iamiaceae	633392	5	4.266801747920937e-7	0.0018335166850018336
Gemmatimonadaceae	219687	5	4.266801747920937e-7	0.0018335166850018336
Marinobacteraceae	2887365	4	3.4134413983367496e-7	0.0014668133480014668
Rhodanobacteraceae	1775411	4	3.4134413983367496e-7	0.0014668133480014668
Chromatiaceae	1046	4	3.4134413983367496e-7	0.0014668133480014668
Methylococcaceae	403	4	3.4134413983367496e-7	0.0014668133480014668
Archangiaceae	39	4	3.4134413983367496e-7	0.0014668133480014668
Anaeromyxobacteraceae	1524215	4	3.4134413983367496e-7	0.0014668133480014668
Desulfovibrionaceae	194924	4	3.4134413983367496e-7	0.0014668133480014668
Brevibacteriaceae	85019	4	3.4134413983367496e-7	0.0014668133480014668
Prevotellaceae	171552	4	3.4134413983367496e-7	0.0014668133480014668
Brucellaceae	118882	3	2.560081048752562e-7	0.0011001100110011
Sphingosinicellaceae	2820280	3	2.560081048752562e-7	0.0011001100110011
Hyphomonadaceae	69657	3	2.560081048752562e-7	0.0011001100110011
Alcanivoracaceae	224372	3	2.560081048752562e-7	0.0011001100110011
Shewanellaceae	267890	3	2.560081048752562e-7	0.0011001100110011
Vibrionaceae	641	3	2.560081048752562e-7	0.0011001100110011
Aeromonadaceae	84642	3	2.560081048752562e-7	0.0011001100110011
Thiobacillaceae	2008790	3	2.560081048752562e-7	0.0011001100110011
Hydrogenophilaceae	206349	3	2.560081048752562e-7	0.0011001100110011
Beutenbergiaceae	125316	3	2.560081048752562e-7	0.0011001100110011
Sanguibacteraceae	145360	3	2.560081048752562e-7	0.0011001100110011
Bogoriellaceae	145358	3	2.560081048752562e-7	0.0011001100110011
Actinomycetaceae	2049	3	2.560081048752562e-7	0.0011001100110011
Atopobiaceae	1643824	3	2.560081048752562e-7	0.0011001100110011
Paenibacillaceae	186822	3	2.560081048752562e-7	0.0011001100110011
Planococcaceae	186818	3	2.560081048752562e-7	0.0011001100110011
Thermoanaerobacteraceae	186814	3	2.560081048752562e-7	0.0011001100110011
Flavobacteriaceae	49546	3	2.560081048752562e-7	0.0011001100110011
Sphingobacteriaceae	84566	3	2.560081048752562e-7	0.0011001100110011
Rhodospirillaceae	41295	2	1.7067206991683748e-7	0.0007334066740007334
Maricaulaceae	2800061	2	1.7067206991683748e-7	0.0007334066740007334
Pectobacteriaceae	1903410	2	1.7067206991683748e-7	0.0007334066740007334
Gallionellaceae	90627	2	1.7067206991683748e-7	0.0007334066740007334
Usitatibacteraceae	2803844	2	1.7067206991683748e-7	0.0007334066740007334
Desulfuromonadaceae	213421	2	1.7067206991683748e-7	0.0007334066740007334
Campylobacteraceae	72294	2	1.7067206991683748e-7	0.0007334066740007334
Dietziaceae	85029	2	1.7067206991683748e-7	0.0007334066740007334
Kribbellaceae	2726069	2	1.7067206991683748e-7	0.0007334066740007334
Nakamurellaceae	85031	2	1.7067206991683748e-7	0.0007334066740007334
Conexibacteraceae	320583	2	1.7067206991683748e-7	0.0007334066740007334
Miltoncostaeaceae	2843199	2	1.7067206991683748e-7	0.0007334066740007334
Staphylococcaceae	90964	2	1.7067206991683748e-7	0.0007334066740007334
Veillonellaceae	31977	2	1.7067206991683748e-7	0.0007334066740007334
Weeksellaceae	2762318	2	1.7067206991683748e-7	0.0007334066740007334
Acanthopleuribacteraceae	533207	2	1.7067206991683748e-7	0.0007334066740007334
Verrucomicrobiaceae	203557	2	1.7067206991683748e-7	0.0007334066740007334
Haloarculaceae	1963268	2	1.7067206991683748e-7	0.0007334066740007334
Natrialbaceae	1644061	2	1.7067206991683748e-7	0.0007334066740007334
Adenoviridae	10508	2	1.7067206991683748e-7	0.0007334066740007334
