Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	99	7.735009512499073e-6	0.15789473684210525
Sphingomonadaceae	41297	55	4.297227506943929e-6	0.08771929824561403
Pseudomonadaceae	135621	44	3.437782005555143e-6	0.07017543859649122
Streptomycetaceae	2062	34	2.65646791338352e-6	0.05422647527910686
Phyllobacteriaceae	69277	28	2.1876794580805457e-6	0.044657097288676235
Moraxellaceae	468	28	2.1876794580805457e-6	0.044657097288676235
Pseudonocardiaceae	2070	27	2.1095480488633833e-6	0.0430622009569378
Xanthomonadaceae	32033	24	1.8751538212118962e-6	0.03827751196172249
Halomonadaceae	28256	22	1.7188910027775715e-6	0.03508771929824561
Nocardiopsaceae	83676	16	1.2501025474745976e-6	0.025518341307814992
Rhodobacteraceae	31989	15	1.1719711382574352e-6	0.023923444976076555
Enterobacteriaceae	543	13	1.0157083198231105e-6	0.02073365231259968
Nocardioidaceae	85015	13	1.0157083198231105e-6	0.02073365231259968
Microbacteriaceae	85023	12	9.375769106059481e-7	0.019138755980861243
Nocardiaceae	85025	11	8.594455013887858e-7	0.017543859649122806
Rhizobiaceae	82115	10	7.813140921716234e-7	0.01594896331738437
Bradyrhizobiaceae	41294	9	7.031826829544611e-7	0.014354066985645933
Xanthobacteraceae	335928	9	7.031826829544611e-7	0.014354066985645933
Burkholderiaceae	119060	9	7.031826829544611e-7	0.014354066985645933
Micromonosporaceae	28056	9	7.031826829544611e-7	0.014354066985645933
Coronaviridae	11118	9	7.031826829544611e-7	0.014354066985645933
Aurantimonadaceae	255475	8	6.250512737372988e-7	0.012759170653907496
Mycobacteriaceae	1762	8	6.250512737372988e-7	0.012759170653907496
Methylobacteriaceae	119045	7	5.469198645201364e-7	0.011164274322169059
Boseaceae	2831100	7	5.469198645201364e-7	0.011164274322169059
Bacillaceae	186817	7	5.469198645201364e-7	0.011164274322169059
Devosiaceae	2831106	6	4.6878845530297406e-7	0.009569377990430622
Caulobacteraceae	76892	6	4.6878845530297406e-7	0.009569377990430622
Micrococcaceae	1268	6	4.6878845530297406e-7	0.009569377990430622
Oxalobacteraceae	75682	5	3.906570460858117e-7	0.007974481658692184
Ornithinimicrobiaceae	2805590	5	3.906570460858117e-7	0.007974481658692184
Roseobacteraceae	2854170	4	3.125256368686494e-7	0.006379585326953748
Alcaligenaceae	506	4	3.125256368686494e-7	0.006379585326953748
Rhodocyclaceae	75787	4	3.125256368686494e-7	0.006379585326953748
Iamiaceae	633392	4	3.125256368686494e-7	0.006379585326953748
Streptococcaceae	1300	4	3.125256368686494e-7	0.006379585326953748
Reoviridae	10880	4	3.125256368686494e-7	0.006379585326953748
Brucellaceae	118882	3	2.3439422765148703e-7	0.004784688995215311
Sinobacteraceae	568386	3	2.3439422765148703e-7	0.004784688995215311
Corynebacteriaceae	1653	3	2.3439422765148703e-7	0.004784688995215311
Intrasporangiaceae	85021	3	2.3439422765148703e-7	0.004784688995215311
Streptosporangiaceae	2004	3	2.3439422765148703e-7	0.004784688995215311
Paenibacillaceae	186822	3	2.3439422765148703e-7	0.004784688995215311
Chelatococcaceae	2036754	2	1.562628184343247e-7	0.003189792663476874
Rhodospirillaceae	41295	2	1.562628184343247e-7	0.003189792663476874
Azospirillaceae	2829815	2	1.562628184343247e-7	0.003189792663476874
Cellvibrionaceae	1706371	2	1.562628184343247e-7	0.003189792663476874
Polyangiaceae	49	2	1.562628184343247e-7	0.003189792663476874
Geobacteraceae	213422	2	1.562628184343247e-7	0.003189792663476874
Gordoniaceae	85026	2	1.562628184343247e-7	0.003189792663476874
Thermomonosporaceae	2012	2	1.562628184343247e-7	0.003189792663476874
Propionibacteriaceae	31957	2	1.562628184343247e-7	0.003189792663476874
Rubrobacteraceae	84997	2	1.562628184343247e-7	0.003189792663476874
Planococcaceae	186818	2	1.562628184343247e-7	0.003189792663476874
Thermaceae	188786	2	1.562628184343247e-7	0.003189792663476874
