Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	83	7.154070316926177e-6	0.1925754060324826
Propionibacteriaceae	31957	40	3.44774473104876e-6	0.09280742459396751
Xanthomonadaceae	32033	26	2.241034075181694e-6	0.060324825986078884
Oxalobacteraceae	75682	18	1.551485128971942e-6	0.04176334106728538
Streptomycetaceae	2062	18	1.551485128971942e-6	0.04176334106728538
Caulobacteraceae	76892	17	1.465291510695723e-6	0.03944315545243619
Alcaligenaceae	506	16	1.379097892419504e-6	0.037122969837587005
Microbacteriaceae	85023	15	1.292904274143285e-6	0.03480278422273782
Phyllobacteriaceae	69277	14	1.206710655867066e-6	0.03248259860788863
Pseudonocardiaceae	2070	13	1.120517037590847e-6	0.030162412993039442
Burkholderiaceae	119060	12	1.034323419314628e-6	0.027842227378190254
Nocardioidaceae	85015	12	1.034323419314628e-6	0.027842227378190254
Streptococcaceae	1300	12	1.034323419314628e-6	0.027842227378190254
Rhizobiaceae	82115	11	9.48129801038409e-7	0.025522041763341066
Comamonadaceae	80864	9	7.75742564485971e-7	0.02088167053364269
Micrococcaceae	1268	9	7.75742564485971e-7	0.02088167053364269
Mycobacteriaceae	1762	9	7.75742564485971e-7	0.02088167053364269
Neisseriaceae	481	8	6.89548946209752e-7	0.018561484918793503
Corynebacteriaceae	1653	8	6.89548946209752e-7	0.018561484918793503
Rhodobacteraceae	31989	7	6.03355327933533e-7	0.016241299303944315
Clostridiaceae	31979	7	6.03355327933533e-7	0.016241299303944315
Moraxellaceae	468	6	5.17161709657314e-7	0.013921113689095127
Peptoniphilaceae	1570339	6	5.17161709657314e-7	0.013921113689095127
Promicromonosporaceae	85017	5	4.30968091381095e-7	0.01160092807424594
Erwiniaceae	1903409	4	3.44774473104876e-7	0.009280742459396751
Shewanellaceae	267890	4	3.44774473104876e-7	0.009280742459396751
Lactobacillaceae	33958	4	3.44774473104876e-7	0.009280742459396751
Deinococcaceae	183710	4	3.44774473104876e-7	0.009280742459396751
Halomonadaceae	28256	3	2.58580854828657e-7	0.0069605568445475635
Devosiaceae	2831106	3	2.58580854828657e-7	0.0069605568445475635
Sphingomonadaceae	41297	3	2.58580854828657e-7	0.0069605568445475635
Anaeromyxobacteraceae	1524215	3	2.58580854828657e-7	0.0069605568445475635
Bifidobacteriaceae	31953	3	2.58580854828657e-7	0.0069605568445475635
Porphyromonadaceae	171551	3	2.58580854828657e-7	0.0069605568445475635
Ectothiorhodospiraceae	72276	2	1.72387236552438e-7	0.004640371229698376
Methylobacteriaceae	119045	2	1.72387236552438e-7	0.004640371229698376
Desulfobulbaceae	213121	2	1.72387236552438e-7	0.004640371229698376
Thermomonosporaceae	2012	2	1.72387236552438e-7	0.004640371229698376
Nocardiopsaceae	83676	2	1.72387236552438e-7	0.004640371229698376
Micromonosporaceae	28056	2	1.72387236552438e-7	0.004640371229698376
Haloarculaceae	1963268	2	1.72387236552438e-7	0.004640371229698376
Herpesviridae	10292	2	1.72387236552438e-7	0.004640371229698376
