Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	1311	0.00010819299947554041	0.09330960854092527
Pseudonocardiaceae	2070	979	8.079400952445009e-5	0.0696797153024911
Streptomycetaceae	2062	772	6.371090434410161e-5	0.05494661921708185
Comamonadaceae	80864	756	6.239047109344665e-5	0.05380782918149466
Moraxellaceae	468	599	4.94337198213949e-5	0.04263345195729537
Phyllobacteriaceae	69277	538	4.439956805327288e-5	0.038291814946619214
Xanthomonadaceae	32033	524	4.324418895894979e-5	0.03729537366548043
Nocardiopsaceae	83676	466	3.845761842532558e-5	0.03316725978647687
Sphingomonadaceae	41297	458	3.77974017999981e-5	0.032597864768683274
Burkholderiaceae	119060	423	3.490895406419039e-5	0.030106761565836297
Rhizobiaceae	82115	391	3.226808756288047e-5	0.02782918149466192
Bradyrhizobiaceae	41294	380	3.13602897030552e-5	0.02704626334519573
Microbacteriaceae	85023	345	2.8471841967247478e-5	0.024555160142348754
Rhodobacteraceae	31989	325	2.6821300403928783e-5	0.023131672597864767
Halomonadaceae	28256	287	2.3685271433623266e-5	0.020427046263345197
Micrococcaceae	1268	237	1.955891752532653e-5	0.01686832740213523
Nocardioidaceae	85015	225	1.856859258733531e-5	0.01601423487544484
Mycobacteriaceae	1762	213	1.7578267649344094e-5	0.015160142348754449
Alcaligenaceae	506	208	1.7165632258514423e-5	0.014804270462633452
Micromonosporaceae	28056	167	1.3782022053711097e-5	0.011886120996441282
Methylobacteriaceae	119045	165	1.3616967897379229e-5	0.011743772241992882
Nocardiaceae	85025	156	1.2874224193885816e-5	0.011103202846975089
Oxalobacteraceae	75682	145	1.1966426334060535e-5	0.010320284697508897
Enterobacteriaceae	543	130	1.0728520161571513e-5	0.009252669039145907
Xanthobacteraceae	335928	129	1.064599308340558e-5	0.009181494661921709
Hyphomicrobiaceae	45401	127	1.0480938927073709e-5	0.00903914590747331
Caulobacteraceae	76892	119	9.820722301746232e-6	0.008469750889679715
Devosiaceae	2831106	118	9.738195223580297e-6	0.008398576512455517
Roseobacteraceae	2854170	117	9.655668145414361e-6	0.008327402135231317
Stappiaceae	2821832	113	9.325559832750624e-6	0.00804270462633452
Bacillaceae	186817	88	7.262382878602256e-6	0.006263345195729538
Aurantimonadaceae	255475	85	7.014801644104452e-6	0.006049822064056939
Erythrobacteraceae	335929	78	6.437112096942908e-6	0.005551601423487544
Propionibacteriaceae	31957	76	6.2720579406110385e-6	0.005409252669039146
Myoviridae	10662	75	6.189530862445104e-6	0.005338078291814947
Azospirillaceae	2829815	74	6.10700378427917e-6	0.005266903914590748
Coronaviridae	11118	73	6.024476706113234e-6	0.0051957295373665485
Prevotellaceae	171552	71	5.859422549781365e-6	0.005053380782918149
Egicoccaceae	1755824	69	5.694368393449496e-6	0.004911032028469751
Boseaceae	2831100	67	5.529314237117626e-6	0.004768683274021353
Acidiferrobacteraceae	1692041	64	5.281733002619822e-6	0.004555160142348754
Geodermatophilaceae	85030	62	5.1166788462879524e-6	0.004412811387900356
Cellulomonadaceae	85016	60	4.951624689956084e-6	0.004270462633451958
Acetobacteraceae	433	54	4.4564622209604746e-6	0.0038434163701067618
Zoogloeaceae	2008794	54	4.4564622209604746e-6	0.0038434163701067618
Ornithinimicrobiaceae	2805590	54	4.4564622209604746e-6	0.0038434163701067618
Gordoniaceae	85026	52	4.291408064628606e-6	0.003701067615658363
Iamiaceae	633392	50	4.126353908296736e-6	0.0035587188612099642
Rhodanobacteraceae	1775411	49	4.043826830130802e-6	0.003487544483985765
Rhodospirillaceae	41295	48	3.961299751964866e-6	0.003416370106761566
Rhodocyclaceae	75787	48	3.961299751964866e-6	0.003416370106761566
Corynebacteriaceae	1653	46	3.796245595632997e-6	0.003274021352313167
Streptosporangiaceae	2004	45	3.7137185174670623e-6	0.003202846975088968
Ectothiorhodospiraceae	72276	44	3.631191439301128e-6	0.003131672597864769
Dietziaceae	85029	39	3.218556048471454e-6	0.002775800711743772
