Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	270	2.2101158804684203e-5	0.1048951048951049
Pseudomonadaceae	135621	238	1.948176220561052e-5	0.09246309246309246
Pseudonocardiaceae	2070	162	1.3260695282810521e-5	0.06293706293706294
Streptomycetaceae	2062	142	1.1623572408389468e-5	0.05516705516705517
Moraxellaceae	468	131	1.072315482745789e-5	0.050893550893550896
Sphingomonadaceae	41297	127	1.039573025257368e-5	0.049339549339549336
Phyllobacteriaceae	69277	101	8.267470515826312e-6	0.03923853923853924
Xanthomonadaceae	32033	90	7.3670529348947335e-6	0.03496503496503497
Rhizobiaceae	82115	81	6.6303476414052606e-6	0.03146853146853147
Bradyrhizobiaceae	41294	77	6.30292306652105e-6	0.029914529914529916
Nocardiopsaceae	83676	70	5.729930060473682e-6	0.027195027195027196
Rhodobacteraceae	31989	56	4.5839440483789456e-6	0.021756021756021756
Halomonadaceae	28256	52	4.2565194734947355e-6	0.020202020202020204
Nocardioidaceae	85015	51	4.174663329773683e-6	0.019813519813519812
Burkholderiaceae	119060	50	4.09280718605263e-6	0.019425019425019424
Brucellaceae	118882	48	3.9290948986105245e-6	0.018648018648018648
Streptococcaceae	1300	46	3.7653826111684195e-6	0.017871017871017872
Microbacteriaceae	85023	42	3.437958036284209e-6	0.016317016317016316
Nocardiaceae	85025	33	2.7012527427947356e-6	0.01282051282051282
Caulobacteraceae	76892	32	2.6193965990736833e-6	0.012432012432012432
Alcaligenaceae	506	29	2.3738281679105255e-6	0.011266511266511266
Enterobacteriaceae	543	28	2.2919720241894728e-6	0.010878010878010878
Micromonosporaceae	28056	27	2.21011588046842e-6	0.01048951048951049
Micrococcaceae	1268	26	2.1282597367473677e-6	0.010101010101010102
Oxalobacteraceae	75682	25	2.046403593026315e-6	0.009712509712509712
Mycobacteriaceae	1762	24	1.9645474493052623e-6	0.009324009324009324
Ornithinimicrobiaceae	2805590	17	1.3915544432578942e-6	0.006604506604506605
Iamiaceae	633392	17	1.3915544432578942e-6	0.006604506604506605
Devosiaceae	2831106	16	1.3096982995368417e-6	0.006216006216006216
Hyphomicrobiaceae	45401	15	1.227842155815789e-6	0.005827505827505828
Azospirillaceae	2829815	14	1.1459860120947364e-6	0.005439005439005439
Corynebacteriaceae	1653	14	1.1459860120947364e-6	0.005439005439005439
Bacillaceae	186817	14	1.1459860120947364e-6	0.005439005439005439
Xanthobacteraceae	335928	13	1.0641298683736839e-6	0.005050505050505051
Chelatococcaceae	2036754	13	1.0641298683736839e-6	0.005050505050505051
Acidiferrobacteraceae	1692041	13	1.0641298683736839e-6	0.005050505050505051
Methylobacteriaceae	119045	12	9.822737246526311e-7	0.004662004662004662
Boseaceae	2831100	11	9.004175809315786e-7	0.004273504273504274
Roseobacteraceae	2854170	11	9.004175809315786e-7	0.004273504273504274
Neisseriaceae	481	11	9.004175809315786e-7	0.004273504273504274
Cellulomonadaceae	85016	11	9.004175809315786e-7	0.004273504273504274
Geodermatophilaceae	85030	11	9.004175809315786e-7	0.004273504273504274
Erythrobacteraceae	335929	10	8.18561437210526e-7	0.003885003885003885
Lactobacillaceae	33958	10	8.18561437210526e-7	0.003885003885003885
Rhodocyclaceae	75787	9	7.367052934894733e-7	0.0034965034965034965
Dietziaceae	85029	9	7.367052934894733e-7	0.0034965034965034965
Aurantimonadaceae	255475	8	6.548491497684208e-7	0.003108003108003108
Propionibacteriaceae	31957	8	6.548491497684208e-7	0.003108003108003108
Egicoccaceae	1755824	8	6.548491497684208e-7	0.003108003108003108
Prevotellaceae	171552	8	6.548491497684208e-7	0.003108003108003108
Chromatiaceae	1046	7	5.729930060473682e-7	0.0027195027195027195
Aeromonadaceae	84642	7	5.729930060473682e-7	0.0027195027195027195
Brevibacteriaceae	85019	7	5.729930060473682e-7	0.0027195027195027195
Planococcaceae	186818	7	5.729930060473682e-7	0.0027195027195027195
Coronaviridae	11118	7	5.729930060473682e-7	0.0027195027195027195
Acetobacteraceae	433	6	4.911368623263156e-7	0.002331002331002331
Zoogloeaceae	2008794	6	4.911368623263156e-7	0.002331002331002331
Gordoniaceae	85026	6	4.911368623263156e-7	0.002331002331002331
Flavobacteriaceae	49546	6	4.911368623263156e-7	0.002331002331002331
Fusobacteriaceae	203492	6	4.911368623263156e-7	0.002331002331002331
Yersiniaceae	1903411	5	4.09280718605263e-7	0.0019425019425019425
Ectothiorhodospiraceae	72276	5	4.09280718605263e-7	0.0019425019425019425
Pasteurellaceae	712	5	4.09280718605263e-7	0.0019425019425019425
Desulfovibrionaceae	194924	5	4.09280718605263e-7	0.0019425019425019425
Ruaniaceae	1331736	5	4.09280718605263e-7	0.0019425019425019425
Dermacoccaceae	145357	5	4.09280718605263e-7	0.0019425019425019425
Streptosporangiaceae	2004	5	4.09280718605263e-7	0.0019425019425019425
Thermaceae	188786	5	4.09280718605263e-7	0.0019425019425019425
Morganellaceae	1903414	4	3.274245748842104e-7	0.001554001554001554
Methylococcaceae	403	4	3.274245748842104e-7	0.001554001554001554
Jiangellaceae	1217100	4	3.274245748842104e-7	0.001554001554001554
Clostridiaceae	31979	4	3.274245748842104e-7	0.001554001554001554
Leptospiraceae	170	4	3.274245748842104e-7	0.001554001554001554
Vicinamibacteraceae	2211325	4	3.274245748842104e-7	0.001554001554001554
Parvibaculaceae	2813035	3	2.455684311631578e-7	0.0011655011655011655
Kaistiaceae	2831111	3	2.455684311631578e-7	0.0011655011655011655
Stappiaceae	2821832	3	2.455684311631578e-7	0.0011655011655011655
Sphingosinicellaceae	2820280	3	2.455684311631578e-7	0.0011655011655011655
Rhodospirillaceae	41295	3	2.455684311631578e-7	0.0011655011655011655
Maricaulaceae	2800061	3	2.455684311631578e-7	0.0011655011655011655
Hafniaceae	1903412	3	2.455684311631578e-7	0.0011655011655011655
Alteromonadaceae	72275	3	2.455684311631578e-7	0.0011655011655011655
Azonexaceae	2008795	3	2.455684311631578e-7	0.0011655011655011655
Geobacteraceae	213422	3	2.455684311631578e-7	0.0011655011655011655
Conexibacteraceae	320583	3	2.455684311631578e-7	0.0011655011655011655
Weeksellaceae	2762318	3	2.455684311631578e-7	0.0011655011655011655
Sphingobacteriaceae	84566	3	2.455684311631578e-7	0.0011655011655011655
Haloferacaceae	1644056	3	2.455684311631578e-7	0.0011655011655011655
Breoghaniaceae	2831104	2	1.637122874421052e-7	0.000777000777000777
Pleomorphomonadaceae	2843308	2	1.637122874421052e-7	0.000777000777000777
Hyphomonadaceae	69657	2	1.637122874421052e-7	0.000777000777000777
Marinobacteraceae	2887365	2	1.637122874421052e-7	0.000777000777000777
Rhodanobacteraceae	1775411	2	1.637122874421052e-7	0.000777000777000777
Pectobacteriaceae	1903410	2	1.637122874421052e-7	0.000777000777000777
Granulosicoccaceae	449719	2	1.637122874421052e-7	0.000777000777000777
Cellvibrionaceae	1706371	2	1.637122874421052e-7	0.000777000777000777
Microbulbiferaceae	1706373	2	1.637122874421052e-7	0.000777000777000777
Piscirickettsiaceae	135616	2	1.637122874421052e-7	0.000777000777000777
Usitatibacteraceae	2803844	2	1.637122874421052e-7	0.000777000777000777
Myxococcaceae	31	2	1.637122874421052e-7	0.000777000777000777
Anaeromyxobacteraceae	1524215	2	1.637122874421052e-7	0.000777000777000777
Beutenbergiaceae	125316	2	1.637122874421052e-7	0.000777000777000777
Intrasporangiaceae	85021	2	1.637122874421052e-7	0.000777000777000777
Dermabacteraceae	85020	2	1.637122874421052e-7	0.000777000777000777
Tsukamurellaceae	85028	2	1.637122874421052e-7	0.000777000777000777
Bifidobacteriaceae	31953	2	1.637122874421052e-7	0.000777000777000777
Frankiaceae	74712	2	1.637122874421052e-7	0.000777000777000777
Actinomycetaceae	2049	2	1.637122874421052e-7	0.000777000777000777
Euzebyaceae	908622	2	1.637122874421052e-7	0.000777000777000777
Paenibacillaceae	186822	2	1.637122874421052e-7	0.000777000777000777
Thermoanaerobacteraceae	186814	2	1.637122874421052e-7	0.000777000777000777
Turicibacteraceae	2810281	2	1.637122874421052e-7	0.000777000777000777
Veillonellaceae	31977	2	1.637122874421052e-7	0.000777000777000777
Peptoniphilaceae	1570339	2	1.637122874421052e-7	0.000777000777000777
Sphaerochaetaceae	2791015	2	1.637122874421052e-7	0.000777000777000777
Isosphaeraceae	1763524	2	1.637122874421052e-7	0.000777000777000777
Halobacteriaceae	2236	2	1.637122874421052e-7	0.000777000777000777
Haloarculaceae	1963268	2	1.637122874421052e-7	0.000777000777000777
Reoviridae	10880	2	1.637122874421052e-7	0.000777000777000777
