Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	6788	0.00022685136092602943	0.08638989996691017
Pseudonocardiaceae	2070	5912	0.00019757590539108517	0.075241173925217
Streptomycetaceae	2062	4537	0.00015162413443155505	0.05774174663374653
Xanthomonadaceae	32033	3793	0.00012676004890872563	0.048272965612034514
Phyllobacteriaceae	69277	3179	0.00010624049445843364	0.04045867589787971
Comamonadaceae	80864	3123	0.0001043690041502637	0.03974597195000891
Nocardiopsaceae	83676	2694	9.003205161089029e-5	0.03428615063507012
Moraxellaceae	468	2656	8.876211175891782e-5	0.03380253009901494
Rhizobiaceae	82115	2369	7.917072392954682e-5	0.03014992236617711
Bradyrhizobiaceae	41294	2310	7.719897521201061e-5	0.029399037849670375
Sphingomonadaceae	41297	2171	7.255366891137447e-5	0.02763000483620536
Rhodobacteraceae	31989	2052	6.857675200651332e-5	0.026115508946979917
Microbacteriaceae	85023	1973	6.593661389320214e-5	0.025110087306233615
Halomonadaceae	28256	1961	6.553558025573715e-5	0.02495736503168987
Burkholderiaceae	119060	1706	5.70136154596061e-5	0.02171201669763535
Nocardioidaceae	85015	1355	4.528338156375514e-5	0.01724489016723089
Mycobacteriaceae	1762	1354	4.524996209396639e-5	0.017232163311018914
Micrococcaceae	1268	1146	3.829871237790656e-5	0.01458497721892738
Alcaligenaceae	506	1108	3.702877252593409e-5	0.014101356682872197
Micromonosporaceae	28056	1056	3.529096009691914e-5	0.013439560159849314
Hyphomicrobiaceae	45401	909	3.0378298037973007e-5	0.011568712296688472
Xanthobacteraceae	335928	909	3.0378298037973007e-5	0.011568712296688472
Caulobacteraceae	76892	871	2.9108358186000537e-5	0.011085091760633289
Nocardiaceae	85025	870	2.9074938716211787e-5	0.01107236490442131
Methylobacteriaceae	119045	851	2.8439968790225552e-5	0.010830554636393718
Enterobacteriaceae	543	841	2.8105774092338063e-5	0.010703286074273934
Oxalobacteraceae	75682	763	2.5499055448815625e-5	0.009710591289739608
Roseobacteraceae	2854170	660	2.205685006057446e-5	0.008399725099905822
Devosiaceae	2831106	644	2.1522138543954475e-5	0.008196095400514166
Boseaceae	2831100	606	2.0252198691982005e-5	0.007712474864458981
Egicoccaceae	1755824	536	1.7912835806769563e-5	0.006821594929620485
Azospirillaceae	2829815	512	1.711076853183958e-5	0.006516150380533001
Bacillaceae	186817	494	1.6509218075642096e-5	0.0062870669687173876
Aurantimonadaceae	255475	456	1.5239278223669627e-5	0.005803446432662204
Erythrobacteraceae	335929	439	1.467114723726089e-5	0.005587089877058569
Propionibacteriaceae	31957	427	1.42701135997959e-5	0.005434367602514827
Stappiaceae	2821832	418	1.3969338371697159e-5	0.00531982589660702
Acetobacteraceae	433	391	1.306701268740093e-5	0.0049762007788836
Acidiferrobacteraceae	1692041	373	1.2465462231203444e-5	0.004747117367067987
Cellulomonadaceae	85016	371	1.2398623291625947e-5	0.00472166365464403
Iamiaceae	633392	359	1.1997589654160957e-5	0.004568941380100288
Corynebacteriaceae	1653	340	1.1362619728174722e-5	0.004327131112072695
Zoogloeaceae	2008794	297	9.925582527258507e-6	0.0037798762949576197
Ornithinimicrobiaceae	2805590	281	9.39087101063852e-6	0.0035762465955659632
Dietziaceae	85029	277	9.257193131483523e-6	0.0035253391707180492
Rhodanobacteraceae	1775411	274	9.156934722117275e-6	0.0034871586020821135
Rhodospirillaceae	41295	268	8.956417903384781e-6	0.0034107974648102425
Thermomonosporaceae	2012	263	8.789320554441035e-6	0.00334716318375035
Jiangellaceae	1217100	245	8.18777009824355e-6	0.0031180797719347368
Promicromonosporaceae	85017	230	7.686478051412311e-6	0.002927176928755059
Gordoniaceae	85026	225	7.519380702468566e-6	0.0028635426476951663
Streptosporangiaceae	2004	222	7.419122293102318e-6	0.0028253620790592306
Ectothiorhodospiraceae	72276	215	7.185186004581074e-6	0.0027362740855753813
Rhodocyclaceae	75787	203	6.784152367116084e-6	0.002583551811031639
Brucellaceae	118882	195	6.51679660880609e-6	0.002481736961335811
Chromobacteriaceae	1499392	183	6.115762971341101e-6	0.0023290146867920684
Geodermatophilaceae	85030	179	5.982085092186104e-6	0.0022781072619441544
Planococcaceae	186818	171	5.71472933387611e-6	0.0021762924122483264
Coronaviridae	11118	169	5.6478903942986116e-6	0.0021508386998243694
Intrasporangiaceae	85021	168	5.614470924509862e-6	0.0021381118436123907
Actinomycetaceae	2049	153	5.113178877678625e-6	0.0019472090004327132
Chromatiaceae	1046	152	5.079759407889876e-6	0.0019344821442207347
Dermabacteraceae	85020	150	5.012920468312377e-6	0.0019090284317967775
Aeromonadaceae	84642	148	4.946081528734879e-6	0.0018835747193728205
Phreatobacteraceae	2843305	142	4.745564710002384e-6	0.0018072135821009495
Neisseriaceae	481	140	4.678725770424885e-6	0.0017817598696769925
Methylococcaceae	403	138	4.611886830847387e-6	0.0017563061572530353
Streptococcaceae	1300	138	4.611886830847387e-6	0.0017563061572530353
Methylocystaceae	31993	136	4.545047891269889e-6	0.0017308524448290783
Paenibacillaceae	186822	136	4.545047891269889e-6	0.0017308524448290783
Blastochloridaceae	2831090	130	4.344531072537394e-6	0.0016544913075572073
Brevibacteriaceae	85019	124	4.1440142538048985e-6	0.001578130170285336
Chelatococcaceae	2036754	121	4.043755844438651e-6	0.0015399496016494005
Deinococcaceae	183710	120	4.010336374649902e-6	0.001527222745437422
Thermaceae	188786	118	3.943497435072403e-6	0.001501769033013465
Miltoncostaeaceae	2843199	112	3.7429806163399084e-6	0.0014254078957415938
Parvibaculaceae	2813035	108	3.6093027371849115e-6	0.0013745004708936798
Tsukamurellaceae	85028	104	3.475624858029915e-6	0.0013235930460457658
Hymenobacteraceae	1853232	104	3.475624858029915e-6	0.0013235930460457658
Polyangiaceae	49	101	3.3753664486636674e-6	0.0012854124774098303
Frankiaceae	74712	100	3.341946978874918e-6	0.0012726856211978518
Myxococcaceae	31	99	3.308527509086169e-6	0.001259958764985873
Maricaulaceae	2800061	96	3.2082690997199213e-6	0.0012217781963499376
Yersiniaceae	1903411	95	3.174849629931172e-6	0.001209051340137959
Vicinamibacteraceae	2211325	94	3.141430160142423e-6	0.0011963244839259806
Lactobacillaceae	33958	93	3.1080106903536737e-6	0.001183597627714002
Bogoriellaceae	145358	92	3.074591220564925e-6	0.0011708707715020236
Sphingobacteriaceae	84566	92	3.074591220564925e-6	0.0011708707715020236
Planctomycetaceae	126	91	3.0411717507761757e-6	0.001158143915290045
Sphingosinicellaceae	2820280	90	3.0077522809874265e-6	0.0011454170590780666
Marinobacteraceae	2887365	86	2.8740744018324296e-6	0.0010945096342301526
Sterolibacteriaceae	2008793	86	2.8740744018324296e-6	0.0010945096342301526
Erwiniaceae	1903409	82	2.7403965226774327e-6	0.0010436022093822384
Gemmataceae	1914233	78	2.6067186435224363e-6	0.0009926947845343244
Anaeromyxobacteraceae	1524215	75	2.5064602341561887e-6	0.0009545142158983887
Halorubraceae	1963271	75	2.5064602341561887e-6	0.0009545142158983887
Beijerinckiaceae	45404	74	2.4730407643674394e-6	0.0009417873596864102
Hyphomonadaceae	69657	74	2.4730407643674394e-6	0.0009417873596864102
Usitatibacteraceae	2803844	73	2.4396212945786902e-6	0.0009290605034744317
Sanguibacteraceae	145360	73	2.4396212945786902e-6	0.0009290605034744317
Geobacteraceae	213422	71	2.372782355001192e-6	0.0009036067910504747
Ruaniaceae	1331736	70	2.3393628852124426e-6	0.0008908799348384962
Natrialbaceae	1644061	70	2.3393628852124426e-6	0.0008908799348384962
Thioalkalispiraceae	1096778	68	2.2725239456349446e-6	0.0008654262224145391
Conexibacteraceae	320583	68	2.2725239456349446e-6	0.0008654262224145391
Archangiaceae	39	61	2.0385876571137e-6	0.0007763382289306895
Vibrionaceae	641	59	1.9717487175362016e-6	0.0007508845165067325
Weeksellaceae	2762318	58	1.9383292477474524e-6	0.000738157660294754
Kaistiaceae	2831111	57	1.9049097779587034e-6	0.0007254308040827755
Dermacoccaceae	145357	54	1.8046513685924558e-6	0.0006872502354468399
Kribbellaceae	2726069	54	1.8046513685924558e-6	0.0006872502354468399
Bifidobacteriaceae	31953	54	1.8046513685924558e-6	0.0006872502354468399
Nakamurellaceae	85031	54	1.8046513685924558e-6	0.0006872502354468399
Flavobacteriaceae	49546	54	1.8046513685924558e-6	0.0006872502354468399
Haloarculaceae	1963268	54	1.8046513685924558e-6	0.0006872502354468399
Breoghaniaceae	2831104	52	1.7378124290149575e-6	0.0006617965230228829
Desulfovibrionaceae	194924	52	1.7378124290149575e-6	0.0006617965230228829
Prevotellaceae	171552	51	1.7043929592262083e-6	0.0006490696668109044
Isosphaeraceae	1763524	51	1.7043929592262083e-6	0.0006490696668109044
Halobacteriaceae	2236	51	1.7043929592262083e-6	0.0006490696668109044
Sandaracinaceae	1055686	50	1.670973489437459e-6	0.0006363428105989259
Gallionellaceae	90627	48	1.6041345498599607e-6	0.0006108890981749688
Synechococcaceae	1890426	47	1.5707150800712115e-6	0.0005981622419629903
Methylophilaceae	32011	46	1.5372956102824625e-6	0.0005854353857510118
Trueperaceae	332247	46	1.5372956102824625e-6	0.0005854353857510118
