Taxon	TaxID	Fragments	PropTotal	PropNonHost
Prevotellaceae	171552	269	5.721286162144227e-5	0.14157894736842105
Streptococcaceae	1300	180	3.82836992262439e-5	0.09473684210526316
Propionibacteriaceae	31957	161	3.4242642085695934e-5	0.08473684210526315
Pseudomonadaceae	135621	110	2.3395593971593497e-5	0.05789473684210526
Xanthomonadaceae	32033	105	2.233215788197561e-5	0.05526315789473684
Pasteurellaceae	712	99	2.1056034574434146e-5	0.05210526315789474
Comamonadaceae	80864	62	1.3186607511261788e-5	0.03263157894736842
Streptomycetaceae	2062	59	1.2548545857491056e-5	0.03105263157894737
Pseudonocardiaceae	2070	58	1.2335858639567479e-5	0.030526315789473683
Micrococcaceae	1268	57	1.2123171421643902e-5	0.03
Microbacteriaceae	85023	50	1.0634360896178861e-5	0.02631578947368421
Actinomycetaceae	2049	40	8.50748871694309e-6	0.021052631578947368
Neisseriaceae	481	37	7.869427063172358e-6	0.019473684210526317
Veillonellaceae	31977	37	7.869427063172358e-6	0.019473684210526317
Alcaligenaceae	506	34	7.231365409401626e-6	0.017894736842105262
Phyllobacteriaceae	69277	33	7.018678191478049e-6	0.017368421052631578
Oxalobacteraceae	75682	33	7.018678191478049e-6	0.017368421052631578
Burkholderiaceae	119060	32	6.805990973554471e-6	0.016842105263157894
Caulobacteraceae	76892	29	6.167929319783739e-6	0.015263157894736841
Enterobacteriaceae	543	25	5.3171804480894305e-6	0.013157894736842105
Bradyrhizobiaceae	41294	25	5.3171804480894305e-6	0.013157894736842105
Rhodobacteraceae	31989	16	3.4029954867772355e-6	0.008421052631578947
Corynebacteriaceae	1653	16	3.4029954867772355e-6	0.008421052631578947
Nocardioidaceae	85015	15	3.1903082688536585e-6	0.007894736842105263
Sphingomonadaceae	41297	14	2.977621050930081e-6	0.007368421052631579
Nocardiaceae	85025	14	2.977621050930081e-6	0.007368421052631579
Iamiaceae	633392	12	2.5522466150829268e-6	0.00631578947368421
Rhizobiaceae	82115	11	2.3395593971593493e-6	0.005789473684210527
Devosiaceae	2831106	11	2.3395593971593493e-6	0.005789473684210527
Fusobacteriaceae	203492	11	2.3395593971593493e-6	0.005789473684210527
Boseaceae	2831100	10	2.1268721792357724e-6	0.005263157894736842
Brucellaceae	118882	9	1.914184961312195e-6	0.004736842105263158
Mycobacteriaceae	1762	9	1.914184961312195e-6	0.004736842105263158
Candidatus Nanosynbacteraceae	2093822	9	1.914184961312195e-6	0.004736842105263158
Erwiniaceae	1903409	8	1.7014977433886178e-6	0.004210526315789474
Nocardiopsaceae	83676	8	1.7014977433886178e-6	0.004210526315789474
Methylobacteriaceae	119045	7	1.4888105254650406e-6	0.0036842105263157894
Cellulomonadaceae	85016	7	1.4888105254650406e-6	0.0036842105263157894
Dietziaceae	85029	7	1.4888105254650406e-6	0.0036842105263157894
Micromonosporaceae	28056	7	1.4888105254650406e-6	0.0036842105263157894
Lactobacillaceae	33958	7	1.4888105254650406e-6	0.0036842105263157894
Staphylococcaceae	90964	7	1.4888105254650406e-6	0.0036842105263157894
Halomonadaceae	28256	6	1.2761233075414634e-6	0.003157894736842105
Sphingobacteriaceae	84566	6	1.2761233075414634e-6	0.003157894736842105
Moraxellaceae	468	5	1.0634360896178862e-6	0.002631578947368421
Hyphomicrobiaceae	45401	5	1.0634360896178862e-6	0.002631578947368421
Erythrobacteraceae	335929	5	1.0634360896178862e-6	0.002631578947368421
Bacillaceae	186817	5	1.0634360896178862e-6	0.002631578947368421
Weeksellaceae	2762318	5	1.0634360896178862e-6	0.002631578947368421
Yersiniaceae	1903411	4	8.507488716943089e-7	0.002105263157894737
Morganellaceae	1903414	4	8.507488716943089e-7	0.002105263157894737
Acidiferrobacteraceae	1692041	4	8.507488716943089e-7	0.002105263157894737
Xanthobacteraceae	335928	4	8.507488716943089e-7	0.002105263157894737
Aurantimonadaceae	255475	4	8.507488716943089e-7	0.002105263157894737
Azospirillaceae	2829815	4	8.507488716943089e-7	0.002105263157894737
Campylobacteraceae	72294	4	8.507488716943089e-7	0.002105263157894737
Intrasporangiaceae	85021	4	8.507488716943089e-7	0.002105263157894737
Egicoccaceae	1755824	4	8.507488716943089e-7	0.002105263157894737
Flavobacteriaceae	49546	4	8.507488716943089e-7	0.002105263157894737
Spirosomaceae	2896860	4	8.507488716943089e-7	0.002105263157894737
Planctomycetaceae	126	4	8.507488716943089e-7	0.002105263157894737
Celerinatantimonadaceae	412032	3	6.380616537707317e-7	0.0015789473684210526
Phreatobacteraceae	2843305	3	6.380616537707317e-7	0.0015789473684210526
Chelatococcaceae	2036754	3	6.380616537707317e-7	0.0015789473684210526
Acetobacteraceae	433	3	6.380616537707317e-7	0.0015789473684210526
Rhodocyclaceae	75787	3	6.380616537707317e-7	0.0015789473684210526
Polyangiaceae	49	3	6.380616537707317e-7	0.0015789473684210526
Kofleriaceae	224464	3	6.380616537707317e-7	0.0015789473684210526
Brevibacteriaceae	85019	3	6.380616537707317e-7	0.0015789473684210526
Dermabacteraceae	85020	3	6.380616537707317e-7	0.0015789473684210526
Gordoniaceae	85026	3	6.380616537707317e-7	0.0015789473684210526
Streptosporangiaceae	2004	3	6.380616537707317e-7	0.0015789473684210526
Thermomonosporaceae	2012	3	6.380616537707317e-7	0.0015789473684210526
Enterococcaceae	81852	3	6.380616537707317e-7	0.0015789473684210526
Rhodanobacteraceae	1775411	2	4.2537443584715444e-7	0.0010526315789473684
Ectothiorhodospiraceae	72276	2	4.2537443584715444e-7	0.0010526315789473684
Kaistiaceae	2831111	2	4.2537443584715444e-7	0.0010526315789473684
Stellaceae	2844601	2	4.2537443584715444e-7	0.0010526315789473684
Maricaulaceae	2800061	2	4.2537443584715444e-7	0.0010526315789473684
Promicromonosporaceae	85017	2	4.2537443584715444e-7	0.0010526315789473684
Frankiaceae	74712	2	4.2537443584715444e-7	0.0010526315789473684
Jiangellaceae	1217100	2	4.2537443584715444e-7	0.0010526315789473684
Rubrobacteraceae	84997	2	4.2537443584715444e-7	0.0010526315789473684
Baekduiaceae	2600303	2	4.2537443584715444e-7	0.0010526315789473684
Conexibacteraceae	320583	2	4.2537443584715444e-7	0.0010526315789473684
Paenibacillaceae	186822	2	4.2537443584715444e-7	0.0010526315789473684
Deinococcaceae	183710	2	4.2537443584715444e-7	0.0010526315789473684
