Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	194	6.911071607964119e-5	0.14843152257077277
Comamonadaceae	80864	123	4.381761895771065e-5	0.09410864575363427
Xanthomonadaceae	32033	88	3.13491907990125e-5	0.06732976281560826
Propionibacteriaceae	31957	74	2.6361819535533238e-5	0.056618209640397855
Streptomycetaceae	2062	55	1.959324424938281e-5	0.042081101759755164
Pseudonocardiaceae	2070	53	1.8880762640314346e-5	0.04055087987758225
Microbacteriaceae	85023	47	1.674331781310895e-5	0.035960214231063506
Micrococcaceae	1268	43	1.531835459497202e-5	0.03289977046671767
Rhizobiaceae	82115	38	1.3537150572300853e-5	0.029074215761285386
Alcaligenaceae	506	35	1.2468428158698154e-5	0.026778882938026015
Burkholderiaceae	119060	35	1.2468428158698154e-5	0.026778882938026015
Oxalobacteraceae	75682	33	1.1755946549629687e-5	0.0252486610558531
Sphingomonadaceae	41297	31	1.1043464940561223e-5	0.023718439173680182
Lactobacillaceae	33958	31	1.1043464940561223e-5	0.023718439173680182
Caulobacteraceae	76892	30	1.0687224136026988e-5	0.022953328232593728
Phyllobacteriaceae	69277	29	1.0330983331492756e-5	0.02218821729150727
Boseaceae	2831100	27	9.61850172242429e-6	0.020657995409334353
Rhodobacteraceae	31989	23	8.193538504287358e-6	0.017597551644988524
Bradyrhizobiaceae	41294	22	7.837297699753126e-6	0.016832440703902066
Nocardiopsaceae	83676	21	7.481056895218892e-6	0.016067329762815608
Micromonosporaceae	28056	19	6.7685752861504265e-6	0.014537107880642693
Nocardioidaceae	85015	18	6.412334481616193e-6	0.013771996939556235
Halomonadaceae	28256	16	5.6998528725477275e-6	0.01224177505738332
Hyphomicrobiaceae	45401	14	4.987371263479262e-6	0.010711553175210406
Nocardiaceae	85025	14	4.987371263479262e-6	0.010711553175210406
Moraxellaceae	468	12	4.274889654410795e-6	0.009181331293037491
Xanthobacteraceae	335928	10	3.5624080453423295e-6	0.0076511094108645756
Roseobacteraceae	2854170	10	3.5624080453423295e-6	0.0076511094108645756
Brucellaceae	118882	7	2.493685631739631e-6	0.005355776587605203
Chromobacteriaceae	1499392	7	2.493685631739631e-6	0.005355776587605203
Dermacoccaceae	145357	7	2.493685631739631e-6	0.005355776587605203
Corynebacteriaceae	1653	7	2.493685631739631e-6	0.005355776587605203
Gordoniaceae	85026	7	2.493685631739631e-6	0.005355776587605203
Streptosporangiaceae	2004	7	2.493685631739631e-6	0.005355776587605203
Enterobacteriaceae	543	6	2.1374448272053976e-6	0.0045906656465187455
Mycobacteriaceae	1762	6	2.1374448272053976e-6	0.0045906656465187455
Geodermatophilaceae	85030	6	2.1374448272053976e-6	0.0045906656465187455
Rhodocyclaceae	75787	5	1.7812040226711647e-6	0.0038255547054322878
Archangiaceae	39	5	1.7812040226711647e-6	0.0038255547054322878
Dermatophilaceae	85018	5	1.7812040226711647e-6	0.0038255547054322878
Weeksellaceae	2762318	5	1.7812040226711647e-6	0.0038255547054322878
Prevotellaceae	171552	5	1.7812040226711647e-6	0.0038255547054322878
Chromatiaceae	1046	4	1.4249632181369319e-6	0.00306044376434583
Acidiferrobacteraceae	1692041	4	1.4249632181369319e-6	0.00306044376434583
Devosiaceae	2831106	4	1.4249632181369319e-6	0.00306044376434583
Stappiaceae	2821832	4	1.4249632181369319e-6	0.00306044376434583
Acetobacteraceae	433	4	1.4249632181369319e-6	0.00306044376434583
Egicoccaceae	1755824	4	1.4249632181369319e-6	0.00306044376434583
Bacillaceae	186817	4	1.4249632181369319e-6	0.00306044376434583
Sphingobacteriaceae	84566	4	1.4249632181369319e-6	0.00306044376434583
Yersiniaceae	1903411	3	1.0687224136026988e-6	0.0022953328232593728
Sphingosinicellaceae	2820280	3	1.0687224136026988e-6	0.0022953328232593728
Myxococcaceae	31	3	1.0687224136026988e-6	0.0022953328232593728
Streptococcaceae	1300	3	1.0687224136026988e-6	0.0022953328232593728
Synechococcaceae	1890426	3	1.0687224136026988e-6	0.0022953328232593728
Morganellaceae	1903414	2	7.124816090684659e-7	0.001530221882172915
Ectothiorhodospiraceae	72276	2	7.124816090684659e-7	0.001530221882172915
Vibrionaceae	641	2	7.124816090684659e-7	0.001530221882172915
Methylobacteriaceae	119045	2	7.124816090684659e-7	0.001530221882172915
Amorphaceae	2685818	2	7.124816090684659e-7	0.001530221882172915
Cellulomonadaceae	85016	2	7.124816090684659e-7	0.001530221882172915
Intrasporangiaceae	85021	2	7.124816090684659e-7	0.001530221882172915
Nakamurellaceae	85031	2	7.124816090684659e-7	0.001530221882172915
Rubrobacteraceae	84997	2	7.124816090684659e-7	0.001530221882172915
Enterococcaceae	81852	2	7.124816090684659e-7	0.001530221882172915
Carnobacteriaceae	186828	2	7.124816090684659e-7	0.001530221882172915
Staphylococcaceae	90964	2	7.124816090684659e-7	0.001530221882172915
Thermaceae	188786	2	7.124816090684659e-7	0.001530221882172915
Opitutaceae	134623	2	7.124816090684659e-7	0.001530221882172915
Leptospiraceae	170	2	7.124816090684659e-7	0.001530221882172915
