Taxon	TaxID	Fragments	PropTotal	PropNonHost
Clostridiaceae	31979	200	2.275748587585086e-5	0.684931506849315
Bacillaceae	186817	23	2.6171108757228487e-6	0.07876712328767123
Pseudomonadaceae	135621	10	1.137874293792543e-6	0.03424657534246575
Streptomycetaceae	2062	7	7.965120056547801e-7	0.023972602739726026
Propionibacteriaceae	31957	6	6.827245762755258e-7	0.02054794520547945
Nocardioidaceae	85015	5	5.689371468962715e-7	0.017123287671232876
Rhizobiaceae	82115	5	5.689371468962715e-7	0.017123287671232876
Microbacteriaceae	85023	4	4.551497175170172e-7	0.0136986301369863
Pseudonocardiaceae	2070	4	4.551497175170172e-7	0.0136986301369863
Oxalobacteraceae	75682	4	4.551497175170172e-7	0.0136986301369863
Staphylococcaceae	90964	2	2.275748587585086e-7	0.00684931506849315
Micrococcaceae	1268	2	2.275748587585086e-7	0.00684931506849315
Thermomonosporaceae	2012	2	2.275748587585086e-7	0.00684931506849315
Deinococcaceae	183710	2	2.275748587585086e-7	0.00684931506849315
Methylobacteriaceae	119045	2	2.275748587585086e-7	0.00684931506849315
Stappiaceae	2821832	2	2.275748587585086e-7	0.00684931506849315
Sphingomonadaceae	41297	2	2.275748587585086e-7	0.00684931506849315
Enterobacteriaceae	543	2	2.275748587585086e-7	0.00684931506849315
Xanthomonadaceae	32033	2	2.275748587585086e-7	0.00684931506849315
Alcaligenaceae	506	2	2.275748587585086e-7	0.00684931506849315
Comamonadaceae	80864	2	2.275748587585086e-7	0.00684931506849315
Weeksellaceae	2762318	2	2.275748587585086e-7	0.00684931506849315
