Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	204	1.3223821937348255e-5	0.16126482213438736
Sphingomonadaceae	41297	126	8.167654726009216e-6	0.09960474308300395
Pseudomonadaceae	135621	123	7.97318675634233e-6	0.09723320158102766
Pseudonocardiaceae	2070	62	4.019004706448979e-6	0.04901185770750988
Phyllobacteriaceae	69277	58	3.7597140802264644e-6	0.0458498023715415
Moraxellaceae	468	57	3.6948914236708356e-6	0.045059288537549404
Xanthomonadaceae	32033	47	3.0466648581145487e-6	0.03715415019762846
Streptomycetaceae	2062	47	3.0466648581145487e-6	0.03715415019762846
Nocardiopsaceae	83676	43	2.787374231892034e-6	0.03399209486166008
Enterobacteriaceae	543	29	1.8798570401132322e-6	0.02292490118577075
Microbacteriaceae	85023	29	1.8798570401132322e-6	0.02292490118577075
Bradyrhizobiaceae	41294	25	1.6205664138907174e-6	0.019762845849802372
Mycobacteriaceae	1762	24	1.5557437573350888e-6	0.018972332015810278
Halomonadaceae	28256	23	1.4909211007794601e-6	0.01818181818181818
Rhizobiaceae	82115	19	1.2316304745569453e-6	0.015019762845849802
Rhodobacteraceae	31989	18	1.1668078180013165e-6	0.014229249011857707
Bacillaceae	186817	18	1.1668078180013165e-6	0.014229249011857707
Coronaviridae	11118	18	1.1668078180013165e-6	0.014229249011857707
Nocardioidaceae	85015	17	1.1019851614456878e-6	0.013438735177865613
Burkholderiaceae	119060	16	1.0371625048900592e-6	0.012648221343873518
Alcaligenaceae	506	14	9.075171917788018e-7	0.011067193675889328
Propionibacteriaceae	31957	13	8.42694535223173e-7	0.010276679841897233
Micromonosporaceae	28056	12	7.778718786675444e-7	0.009486166007905139
Erythrobacteraceae	335929	11	7.130492221119156e-7	0.008695652173913044
Oxalobacteraceae	75682	11	7.130492221119156e-7	0.008695652173913044
Ornithinimicrobiaceae	2805590	11	7.130492221119156e-7	0.008695652173913044
Devosiaceae	2831106	9	5.834039090006582e-7	0.0071146245059288534
Boseaceae	2831100	9	5.834039090006582e-7	0.0071146245059288534
Methylobacteriaceae	119045	8	5.185812524450296e-7	0.006324110671936759
Rhodospirillaceae	41295	8	5.185812524450296e-7	0.006324110671936759
Caulobacteraceae	76892	8	5.185812524450296e-7	0.006324110671936759
Phreatobacteraceae	2843305	7	4.537585958894009e-7	0.005533596837944664
Acetobacteraceae	433	7	4.537585958894009e-7	0.005533596837944664
Hyphomicrobiaceae	45401	6	3.889359393337722e-7	0.0047430830039525695
Aurantimonadaceae	255475	6	3.889359393337722e-7	0.0047430830039525695
Xanthobacteraceae	335928	6	3.889359393337722e-7	0.0047430830039525695
Iamiaceae	633392	6	3.889359393337722e-7	0.0047430830039525695
Rhodanobacteraceae	1775411	5	3.241132827781435e-7	0.003952569169960474
Acidiferrobacteraceae	1692041	5	3.241132827781435e-7	0.003952569169960474
Micrococcaceae	1268	5	3.241132827781435e-7	0.003952569169960474
Actinomycetaceae	2049	5	3.241132827781435e-7	0.003952569169960474
Ilumatobacteraceae	2448023	5	3.241132827781435e-7	0.003952569169960474
Reoviridae	10880	5	3.241132827781435e-7	0.003952569169960474
Chromatiaceae	1046	4	2.592906262225148e-7	0.0031620553359683794
Corynebacteriaceae	1653	4	2.592906262225148e-7	0.0031620553359683794
Egicoccaceae	1755824	4	2.592906262225148e-7	0.0031620553359683794
Thermaceae	188786	4	2.592906262225148e-7	0.0031620553359683794
Stappiaceae	2821832	3	1.944679696668861e-7	0.0023715415019762848
Hyphomonadaceae	69657	3	1.944679696668861e-7	0.0023715415019762848
Chromobacteriaceae	1499392	3	1.944679696668861e-7	0.0023715415019762848
Azonexaceae	2008795	3	1.944679696668861e-7	0.0023715415019762848
Thiobacillaceae	2008790	3	1.944679696668861e-7	0.0023715415019762848
Polyangiaceae	49	3	1.944679696668861e-7	0.0023715415019762848
Brevibacteriaceae	85019	3	1.944679696668861e-7	0.0023715415019762848
Dermabacteraceae	85020	3	1.944679696668861e-7	0.0023715415019762848
Thermomonosporaceae	2012	3	1.944679696668861e-7	0.0023715415019762848
Nocardiaceae	85025	3	1.944679696668861e-7	0.0023715415019762848
Streptococcaceae	1300	3	1.944679696668861e-7	0.0023715415019762848
Hymenobacteraceae	1853232	3	1.944679696668861e-7	0.0023715415019762848
Roseobacteraceae	2854170	2	1.296453131112574e-7	0.0015810276679841897
Yersiniaceae	1903411	2	1.296453131112574e-7	0.0015810276679841897
Ectothiorhodospiraceae	72276	2	1.296453131112574e-7	0.0015810276679841897
Shewanellaceae	267890	2	1.296453131112574e-7	0.0015810276679841897
Aeromonadaceae	84642	2	1.296453131112574e-7	0.0015810276679841897
Neisseriaceae	481	2	1.296453131112574e-7	0.0015810276679841897
Promicromonosporaceae	85017	2	1.296453131112574e-7	0.0015810276679841897
Streptosporangiaceae	2004	2	1.296453131112574e-7	0.0015810276679841897
Kribbellaceae	2726069	2	1.296453131112574e-7	0.0015810276679841897
Paenibacillaceae	186822	2	1.296453131112574e-7	0.0015810276679841897
Thermoanaerobacteraceae	186814	2	1.296453131112574e-7	0.0015810276679841897
Clostridiaceae	31979	2	1.296453131112574e-7	0.0015810276679841897
Gemmatimonadaceae	219687	2	1.296453131112574e-7	0.0015810276679841897
Retroviridae	11632	2	1.296453131112574e-7	0.0015810276679841897
