Taxon	TaxID	Fragments	PropTotal	PropNonHost
Caulobacteraceae	76892	167	1.1061308947478898e-6	0.12651515151515152
Comamonadaceae	80864	135	8.941776694069768e-7	0.10227272727272728
Pseudomonadaceae	135621	117	7.749539801527132e-7	0.08863636363636364
Sphingomonadaceae	41297	96	6.358596760227391e-7	0.07272727272727272
Bradyrhizobiaceae	41294	64	4.2390645068182603e-7	0.048484848484848485
Boseaceae	2831100	64	4.2390645068182603e-7	0.048484848484848485
Burkholderiaceae	119060	63	4.1728291238992253e-7	0.04772727272727273
Propionibacteriaceae	31957	60	3.974122975142119e-7	0.045454545454545456
Moraxellaceae	468	51	3.378004528870801e-7	0.038636363636363635
Pseudonocardiaceae	2070	29	1.9208261046520243e-7	0.02196969696969697
Micrococcaceae	1268	28	1.8545907217329888e-7	0.021212121212121213
Xanthomonadaceae	32033	26	1.7221199558949183e-7	0.019696969696969695
Streptomycetaceae	2062	24	1.5896491900568477e-7	0.01818181818181818
Corynebacteriaceae	1653	22	1.457178424218777e-7	0.016666666666666666
Oxalobacteraceae	75682	21	1.3909430412997417e-7	0.015909090909090907
Alcaligenaceae	506	19	1.2584722754616711e-7	0.014393939393939395
Phyllobacteriaceae	69277	17	1.1260015096236005e-7	0.012878787878787878
Rhodobacteraceae	31989	17	1.1260015096236005e-7	0.012878787878787878
Rhizobiaceae	82115	16	1.0597661267045651e-7	0.012121212121212121
Enterobacteriaceae	543	16	1.0597661267045651e-7	0.012121212121212121
Nocardioidaceae	85015	16	1.0597661267045651e-7	0.012121212121212121
Microbacteriaceae	85023	16	1.0597661267045651e-7	0.012121212121212121
Deinococcaceae	183710	16	1.0597661267045651e-7	0.012121212121212121
Methylobacteriaceae	119045	14	9.272953608664944e-8	0.010606060606060607
Hyphomicrobiaceae	45401	13	8.610599779474591e-8	0.009848484848484848
Aeromonadaceae	84642	11	7.285892121093885e-8	0.008333333333333333
Dermacoccaceae	145357	11	7.285892121093885e-8	0.008333333333333333
Micromonosporaceae	28056	11	7.285892121093885e-8	0.008333333333333333
Clostridiaceae	31979	10	6.623538291903532e-8	0.007575757575757576
Mycobacteriaceae	1762	9	5.961184462713178e-8	0.006818181818181818
Xanthobacteraceae	335928	8	5.2988306335228254e-8	0.006060606060606061
Nocardiaceae	85025	8	5.2988306335228254e-8	0.006060606060606061
Staphylococcaceae	90964	7	4.636476804332472e-8	0.005303030303030303
Erythrobacteraceae	335929	6	3.9741229751421193e-8	0.004545454545454545
Weeksellaceae	2762318	6	3.9741229751421193e-8	0.004545454545454545
Cellulomonadaceae	85016	5	3.311769145951766e-8	0.003787878787878788
Aurantimonadaceae	255475	4	2.6494153167614127e-8	0.0030303030303030303
Chelatococcaceae	2036754	4	2.6494153167614127e-8	0.0030303030303030303
Acetobacteraceae	433	4	2.6494153167614127e-8	0.0030303030303030303
Elioraeaceae	2690195	4	2.6494153167614127e-8	0.0030303030303030303
Intrasporangiaceae	85021	4	2.6494153167614127e-8	0.0030303030303030303
Gordoniaceae	85026	4	2.6494153167614127e-8	0.0030303030303030303
Streptococcaceae	1300	4	2.6494153167614127e-8	0.0030303030303030303
Enterococcaceae	81852	4	2.6494153167614127e-8	0.0030303030303030303
Bacteroidaceae	815	4	2.6494153167614127e-8	0.0030303030303030303
Sulfolobaceae	118883	4	2.6494153167614127e-8	0.0030303030303030303
Methylocystaceae	31993	3	1.9870614875710597e-8	0.0022727272727272726
Gallionellaceae	90627	3	1.9870614875710597e-8	0.0022727272727272726
Halomonadaceae	28256	3	1.9870614875710597e-8	0.0022727272727272726
Archangiaceae	39	3	1.9870614875710597e-8	0.0022727272727272726
Atopobiaceae	1643824	3	1.9870614875710597e-8	0.0022727272727272726
Iamiaceae	633392	3	1.9870614875710597e-8	0.0022727272727272726
Lachnospiraceae	186803	3	1.9870614875710597e-8	0.0022727272727272726
Flavobacteriaceae	49546	3	1.9870614875710597e-8	0.0022727272727272726
Cytophagaceae	89373	3	1.9870614875710597e-8	0.0022727272727272726
Devosiaceae	2831106	2	1.3247076583807063e-8	0.0015151515151515152
Roseobacteraceae	2854170	2	1.3247076583807063e-8	0.0015151515151515152
Stellaceae	2844601	2	1.3247076583807063e-8	0.0015151515151515152
Maricaulaceae	2800061	2	1.3247076583807063e-8	0.0015151515151515152
Usitatibacteraceae	2803844	2	1.3247076583807063e-8	0.0015151515151515152
Oceanospirillaceae	135620	2	1.3247076583807063e-8	0.0015151515151515152
Ectothiorhodospiraceae	72276	2	1.3247076583807063e-8	0.0015151515151515152
Cardiobacteriaceae	868	2	1.3247076583807063e-8	0.0015151515151515152
Methylococcaceae	403	2	1.3247076583807063e-8	0.0015151515151515152
Campylobacteraceae	72294	2	1.3247076583807063e-8	0.0015151515151515152
Beutenbergiaceae	125316	2	1.3247076583807063e-8	0.0015151515151515152
Dietziaceae	85029	2	1.3247076583807063e-8	0.0015151515151515152
Thermomonosporaceae	2012	2	1.3247076583807063e-8	0.0015151515151515152
Nocardiopsaceae	83676	2	1.3247076583807063e-8	0.0015151515151515152
Jiangellaceae	1217100	2	1.3247076583807063e-8	0.0015151515151515152
Bacillaceae	186817	2	1.3247076583807063e-8	0.0015151515151515152
Carnobacteriaceae	186828	2	1.3247076583807063e-8	0.0015151515151515152
