Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	90	3.386772463417495e-6	0.09414225941422594
Streptococcaceae	1300	90	3.386772463417495e-6	0.09414225941422594
Comamonadaceae	80864	65	2.446002334690413e-6	0.06799163179916318
Pseudonocardiaceae	2070	47	1.7686478420069141e-6	0.049163179916317995
Propionibacteriaceae	31957	45	1.6933862317087475e-6	0.04707112970711297
Caulobacteraceae	76892	40	1.505232205963331e-6	0.04184100418410042
Moraxellaceae	468	37	1.3923397905160812e-6	0.038702928870292884
Streptomycetaceae	2062	34	1.2794473750688314e-6	0.03556485355648536
Bradyrhizobiaceae	41294	32	1.204185764770665e-6	0.03347280334728033
Xanthomonadaceae	32033	31	1.1665549596215815e-6	0.032426778242677826
Burkholderiaceae	119060	25	9.40770128727082e-7	0.02615062761506276
Micrococcaceae	1268	25	9.40770128727082e-7	0.02615062761506276
Lactobacillaceae	33958	23	8.655085184289154e-7	0.02405857740585774
Sphingomonadaceae	41297	21	7.902469081307488e-7	0.021966527196652718
Microbacteriaceae	85023	20	7.526161029816655e-7	0.02092050209205021
Boseaceae	2831100	19	7.149852978325823e-7	0.0198744769874477
Rhizobiaceae	82115	19	7.149852978325823e-7	0.0198744769874477
Herpesviridae	10292	18	6.77354492683499e-7	0.01882845188284519
Micromonosporaceae	28056	17	6.397236875344157e-7	0.01778242677824268
Alcaligenaceae	506	16	6.020928823853325e-7	0.016736401673640166
Oxalobacteraceae	75682	16	6.020928823853325e-7	0.016736401673640166
Phyllobacteriaceae	69277	14	5.268312720871659e-7	0.014644351464435146
Bifidobacteriaceae	31953	13	4.892004669380826e-7	0.013598326359832637
Prevotellaceae	171552	13	4.892004669380826e-7	0.013598326359832637
Enterobacteriaceae	543	11	4.1393885663991607e-7	0.011506276150627616
Halomonadaceae	28256	11	4.1393885663991607e-7	0.011506276150627616
Nocardiopsaceae	83676	11	4.1393885663991607e-7	0.011506276150627616
Aerococcaceae	186827	11	4.1393885663991607e-7	0.011506276150627616
Staphylococcaceae	90964	11	4.1393885663991607e-7	0.011506276150627616
Acetobacteraceae	433	9	3.386772463417495e-7	0.009414225941422594
Neisseriaceae	481	9	3.386772463417495e-7	0.009414225941422594
Nocardioidaceae	85015	9	3.386772463417495e-7	0.009414225941422594
Nocardiaceae	85025	8	3.0104644119266624e-7	0.008368200836820083
Methylobacteriaceae	119045	7	2.634156360435829e-7	0.007322175732217573
Actinomycetaceae	2049	6	2.2578483089449967e-7	0.006276150627615063
Xanthobacteraceae	335928	5	1.8815402574541638e-7	0.005230125523012552
Oceanospirillaceae	135620	5	1.8815402574541638e-7	0.005230125523012552
Bacteroidaceae	815	5	1.8815402574541638e-7	0.005230125523012552
Brucellaceae	118882	4	1.5052322059633312e-7	0.0041841004184100415
Aeromonadaceae	84642	4	1.5052322059633312e-7	0.0041841004184100415
Promicromonosporaceae	85017	4	1.5052322059633312e-7	0.0041841004184100415
Gordoniaceae	85026	4	1.5052322059633312e-7	0.0041841004184100415
Deinococcaceae	183710	4	1.5052322059633312e-7	0.0041841004184100415
Devosiaceae	2831106	3	1.1289241544724983e-7	0.0031380753138075313
Roseobacteraceae	2854170	3	1.1289241544724983e-7	0.0031380753138075313
Yersiniaceae	1903411	3	1.1289241544724983e-7	0.0031380753138075313
Desulfobulbaceae	213121	3	1.1289241544724983e-7	0.0031380753138075313
Enterococcaceae	81852	3	1.1289241544724983e-7	0.0031380753138075313
Bacillaceae	186817	3	1.1289241544724983e-7	0.0031380753138075313
Selenomonadaceae	1843491	3	1.1289241544724983e-7	0.0031380753138075313
Weeksellaceae	2762318	3	1.1289241544724983e-7	0.0031380753138075313
Erythrobacteraceae	335929	2	7.526161029816656e-8	0.0020920502092050207
Rhodobacteraceae	31989	2	7.526161029816656e-8	0.0020920502092050207
Pectobacteriaceae	1903410	2	7.526161029816656e-8	0.0020920502092050207
Anaeromyxobacteraceae	1524215	2	7.526161029816656e-8	0.0020920502092050207
Brevibacteriaceae	85019	2	7.526161029816656e-8	0.0020920502092050207
Intrasporangiaceae	85021	2	7.526161029816656e-8	0.0020920502092050207
Mycobacteriaceae	1762	2	7.526161029816656e-8	0.0020920502092050207
Geodermatophilaceae	85030	2	7.526161029816656e-8	0.0020920502092050207
Egicoccaceae	1755824	2	7.526161029816656e-8	0.0020920502092050207
Oscillospiraceae	216572	2	7.526161029816656e-8	0.0020920502092050207
Tannerellaceae	2005525	2	7.526161029816656e-8	0.0020920502092050207
Sulfolobaceae	118883	2	7.526161029816656e-8	0.0020920502092050207
