Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	5	4.781751764155587e-7	0.12195121951219512
Comamonadaceae	80864	5	4.781751764155587e-7	0.12195121951219512
Pseudonocardiaceae	2070	4	3.8254014113244696e-7	0.0975609756097561
Streptomycetaceae	2062	4	3.8254014113244696e-7	0.0975609756097561
Xanthomonadaceae	32033	3	2.8690510584933523e-7	0.07317073170731707
Bradyrhizobiaceae	41294	3	2.8690510584933523e-7	0.07317073170731707
Propionibacteriaceae	31957	3	2.8690510584933523e-7	0.07317073170731707
Moraxellaceae	468	2	1.9127007056622348e-7	0.04878048780487805
Phyllobacteriaceae	69277	2	1.9127007056622348e-7	0.04878048780487805
Rhizobiaceae	82115	2	1.9127007056622348e-7	0.04878048780487805
Nocardioidaceae	85015	2	1.9127007056622348e-7	0.04878048780487805
Microbacteriaceae	85023	2	1.9127007056622348e-7	0.04878048780487805
Nocardiopsaceae	83676	2	1.9127007056622348e-7	0.04878048780487805
Bacillaceae	186817	2	1.9127007056622348e-7	0.04878048780487805
