Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	30	1.960389032668903e-6	0.14354066985645933
Burkholderiaceae	119060	21	1.3722723228682322e-6	0.10047846889952153
Pseudonocardiaceae	2070	20	1.3069260217792686e-6	0.09569377990430622
Comamonadaceae	80864	17	1.1108871185123784e-6	0.08133971291866028
Streptomycetaceae	2062	13	8.495019141565246e-7	0.06220095693779904
Propionibacteriaceae	31957	12	7.841556130675612e-7	0.05741626794258373
Xanthomonadaceae	32033	9	5.881167098006709e-7	0.0430622009569378
Sphingomonadaceae	41297	8	5.227704087117075e-7	0.03827751196172249
Yersiniaceae	1903411	7	4.57424107622744e-7	0.03349282296650718
Alcaligenaceae	506	6	3.920778065337806e-7	0.028708133971291867
Bradyrhizobiaceae	41294	5	3.2673150544481715e-7	0.023923444976076555
Methylobacteriaceae	119045	5	3.2673150544481715e-7	0.023923444976076555
Rhodobacteraceae	31989	5	3.2673150544481715e-7	0.023923444976076555
Intrasporangiaceae	85021	5	3.2673150544481715e-7	0.023923444976076555
Mycobacteriaceae	1762	5	3.2673150544481715e-7	0.023923444976076555
Halomonadaceae	28256	4	2.6138520435585374e-7	0.019138755980861243
Moraxellaceae	468	4	2.6138520435585374e-7	0.019138755980861243
Microbacteriaceae	85023	4	2.6138520435585374e-7	0.019138755980861243
Micrococcaceae	1268	4	2.6138520435585374e-7	0.019138755980861243
Actinomycetaceae	2049	4	2.6138520435585374e-7	0.019138755980861243
Nocardiopsaceae	83676	4	2.6138520435585374e-7	0.019138755980861243
Oxalobacteraceae	75682	3	1.960389032668903e-7	0.014354066985645933
Phyllobacteriaceae	69277	3	1.960389032668903e-7	0.014354066985645933
Corynebacteriaceae	1653	3	1.960389032668903e-7	0.014354066985645933
Acidiferrobacteraceae	1692041	2	1.3069260217792687e-7	0.009569377990430622
Caulobacteraceae	76892	2	1.3069260217792687e-7	0.009569377990430622
Micromonosporaceae	28056	2	1.3069260217792687e-7	0.009569377990430622
Conexibacteraceae	320583	2	1.3069260217792687e-7	0.009569377990430622
