Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	1876	4.7934383246227836e-5	0.07880697332493174
Pseudonocardiaceae	2070	1521	3.886364441232012e-5	0.06389413988657845
Comamonadaceae	80864	1279	3.268021117906471e-5	0.053728208359588324
Streptomycetaceae	2062	1208	3.086606341228317e-5	0.05074564167191766
Moraxellaceae	468	1142	2.9179672530486243e-5	0.04797311489182945
Xanthomonadaceae	32033	1017	2.5985750405870847e-5	0.04272211720226843
Micrococcaceae	1268	988	2.5244760472960077e-5	0.04150388573829027
Phyllobacteriaceae	69277	931	2.3788331984135457e-5	0.039109430791850454
Rhizobiaceae	82115	777	1.985341992660929e-5	0.03264020163831128
Nocardiopsaceae	83676	763	1.9495700648652366e-5	0.032052089897080444
Sphingomonadaceae	41297	733	1.8729159338744672e-5	0.030791850451585803
Bradyrhizobiaceae	41294	709	1.8115926290818515e-5	0.029783658895190086
Burkholderiaceae	119060	634	1.619957301604928e-5	0.026633060281453475
Rhodobacteraceae	31989	579	1.4794247281218506e-5	0.024322621298046628
Microbacteriaceae	85023	516	1.3184510530412348e-5	0.021676118462507877
Halomonadaceae	28256	498	1.272458574446773e-5	0.02091997479521109
Mycobacteriaceae	1762	365	9.326252603876952e-6	0.015332913253518168
Nocardioidaceae	85015	358	9.14739296489849e-6	0.015038857382902752
Coronaviridae	11118	344	8.789673686941565e-6	0.014450745641671918
Alcaligenaceae	506	306	7.818721361058486e-6	0.01285444234404537
Caulobacteraceae	76892	267	6.8222176581784825e-6	0.01121613106490233
Micromonosporaceae	28056	263	6.720012150190789e-6	0.011048099138836379
Hyphomicrobiaceae	45401	247	6.311190118240019e-6	0.010375971434572568
Xanthobacteraceae	335928	244	6.23453598724925e-6	0.010249947490023104
Devosiaceae	2831106	241	6.15788185625848e-6	0.01012392354547364
Nocardiaceae	85025	225	5.74905982430771e-6	0.00945179584120983
Methylobacteriaceae	119045	223	5.697957070313864e-6	0.009367779878176854
Oxalobacteraceae	75682	202	5.161378153378477e-6	0.008485612266330603
Stappiaceae	2821832	193	4.931415760406169e-6	0.00810754043268221
Aurantimonadaceae	255475	168	4.29263133548309e-6	0.007057340894770006
Roseobacteraceae	2854170	163	4.164874450498474e-6	0.006847300987187566
Bacillaceae	186817	155	3.960463434523089e-6	0.006511237135055661
Egicoccaceae	1755824	141	3.6027441565661648e-6	0.0059231253938248265
Acidiferrobacteraceae	1692041	129	3.296127632603087e-6	0.005419029615626969
Enterobacteriaceae	543	127	3.2450248786092404e-6	0.005335013652593993
Azospirillaceae	2829815	124	3.168370747618471e-6	0.005208989708044528
Propionibacteriaceae	31957	119	3.0406138626338553e-6	0.004998949800462088
Boseaceae	2831100	117	2.989511108640009e-6	0.004914933837429111
Erythrobacteraceae	335929	102	2.6062404536861617e-6	0.00428481411468179
Dietziaceae	85029	101	2.5806890766892386e-6	0.004242806133165302
Acetobacteraceae	433	93	2.376278060713853e-6	0.003906742281033397
Corynebacteriaceae	1653	90	2.299623929723084e-6	0.003780718336483932
Iamiaceae	633392	88	2.2485211757292378e-6	0.0036967023734509556
Rhodospirillaceae	41295	86	2.197418421735391e-6	0.0036126864104179795
Gordoniaceae	85026	86	2.197418421735391e-6	0.0036126864104179795
Zoogloeaceae	2008794	84	2.146315667741545e-6	0.003528670447385003
Cellulomonadaceae	85016	71	1.814147766781544e-6	0.0029825666876706573
Ornithinimicrobiaceae	2805590	69	1.7630450127876976e-6	0.002898550724637681
Streptosporangiaceae	2004	69	1.7630450127876976e-6	0.002898550724637681
Ectothiorhodospiraceae	72276	68	1.7374936357907745e-6	0.002856542743121193
Jiangellaceae	1217100	68	1.7374936357907745e-6	0.002856542743121193
Rhodanobacteraceae	1775411	64	1.635288127803082e-6	0.0026885108170552406
