Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	1280	4.505871996061868e-5	0.09858287122612445
Pseudomonadaceae	135621	1174	4.132729471387995e-5	0.09041897720271103
Pseudonocardiaceae	2070	755	2.6577604351771172e-5	0.05814849044978435
Moraxellaceae	468	686	2.4148657728894074e-5	0.052834257547751076
Sphingomonadaceae	41297	607	2.136768985632464e-5	0.04674984596426371
Streptomycetaceae	2062	558	1.9642785732832204e-5	0.042975970425138635
Phyllobacteriaceae	69277	440	1.548893498646267e-5	0.033887861983980284
Xanthomonadaceae	32033	424	1.4925700986954937e-5	0.03265557609365373
Nocardiopsaceae	83676	423	1.4890498861985703e-5	0.03257855822550832
Micromonosporaceae	28056	389	1.3693626613031771e-5	0.029959950708564387
Burkholderiaceae	119060	355	1.2496754364077837e-5	0.027341343191620456
Rhizobiaceae	82115	329	1.158149911487777e-5	0.025338878619839803
Rhodobacteraceae	31989	312	1.0983062990400803e-5	0.024029574861367836
Bradyrhizobiaceae	41294	282	9.926999241323802e-6	0.021719038817005546
Microbacteriaceae	85023	278	9.786190741446869e-6	0.021410967344423906
Halomonadaceae	28256	233	8.202095117831369e-6	0.01794516327788047
Micrococcaceae	1268	209	7.357244118569768e-6	0.016096734442390636
Nocardioidaceae	85015	186	6.5475952442774015e-6	0.01432532347504621
Mycobacteriaceae	1762	170	5.984361244769669e-6	0.013093037584719655
Caulobacteraceae	76892	150	5.280318745385002e-6	0.01155268022181146
Enterobacteriaceae	543	137	4.822691120784968e-6	0.010551447935921134
Alcaligenaceae	506	128	4.505871996061868e-6	0.009858287122612447
Nocardiaceae	85025	124	4.365063496184935e-6	0.009550215650030808
Coronaviridae	11118	123	4.329861371215701e-6	0.009473197781885398
Hyphomicrobiaceae	45401	107	3.766627371707968e-6	0.008240911891558842
Boseaceae	2831100	107	3.766627371707968e-6	0.008240911891558842
Xanthobacteraceae	335928	107	3.766627371707968e-6	0.008240911891558842
Bacillaceae	186817	106	3.731425246738734e-6	0.008163894023413432
Methylobacteriaceae	119045	104	3.6610209968002675e-6	0.008009858287122612
Oxalobacteraceae	75682	104	3.6610209968002675e-6	0.008009858287122612
Erythrobacteraceae	335929	102	3.590616746861801e-6	0.007855822550831794
Roseobacteraceae	2854170	96	3.379403997046401e-6	0.0073937153419593345
Devosiaceae	2831106	81	2.8513721225079007e-6	0.006238447319778189
Stappiaceae	2821832	81	2.8513721225079007e-6	0.006238447319778189
Propionibacteriaceae	31957	79	2.780967872569434e-6	0.006084411583487369
Aurantimonadaceae	255475	70	2.464148747846334e-6	0.0053912507701786815
Azospirillaceae	2829815	63	2.2177338730617008e-6	0.004852125693160813
Acidiferrobacteraceae	1692041	61	2.1473296231232337e-6	0.004698089956869994
Egicoccaceae	1755824	57	2.0065211232463005e-6	0.004390018484288355
Ornithinimicrobiaceae	2805590	56	1.971318998277067e-6	0.004313000616142945
Corynebacteriaceae	1653	55	1.936116873307834e-6	0.0042359827479975356
Cellulomonadaceae	85016	49	1.7249041234924338e-6	0.003773875539125077
Streptococcaceae	1300	45	1.5840956236155004e-6	0.003465804066543438
Gordoniaceae	85026	43	1.5136913736770338e-6	0.0033117683302526187
Acetobacteraceae	433	42	1.4784892487078005e-6	0.003234750462107209
Rhodocyclaceae	75787	41	1.443287123738567e-6	0.0031577325939617993
Planococcaceae	186818	40	1.4080849987693337e-6	0.0030807147258163892
Rhodanobacteraceae	1775411	39	1.3728828738001004e-6	0.0030036968576709795
Streptosporangiaceae	2004	39	1.3728828738001004e-6	0.0030036968576709795
Rhodospirillaceae	41295	35	1.232074373923167e-6	0.0026956253850893407
Lactobacillaceae	33958	35	1.232074373923167e-6	0.0026956253850893407
Iamiaceae	633392	32	1.126467999015467e-6	0.0024645717806531116
Autographiviridae	2731643	32	1.126467999015467e-6	0.0024645717806531116
Dietziaceae	85029	30	1.0560637490770002e-6	0.0023105360443622922
Ectothiorhodospiraceae	72276	29	1.020861624107767e-6	0.002233518176216882
Promicromonosporaceae	85017	29	1.020861624107767e-6	0.002233518176216882
Thermomonosporaceae	2012	28	9.856594991385336e-7	0.0021565003080714724
Sphingobacteriaceae	84566	27	9.504573741693003e-7	0.0020794824399260627
Zoogloeaceae	2008794	26	9.152552492000669e-7	0.002002464571780653
Bifidobacteriaceae	31953	26	9.152552492000669e-7	0.002002464571780653
Phreatobacteraceae	2843305	25	8.800531242308336e-7	0.0019254467036352433
Chromobacteriaceae	1499392	24	8.448509992616003e-7	0.0018484288354898336
