Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	142	1.0539011039985156e-5	0.12188841201716738
Pseudomonadaceae	135621	119	8.831988125057982e-6	0.10214592274678111
Xanthomonadaceae	32033	117	8.683551349846925e-6	0.10042918454935622
Sphingomonadaceae	41297	87	6.456999721681046e-6	0.07467811158798283
Pseudonocardiaceae	2070	66	4.898413581964932e-6	0.05665236051502146
Moraxellaceae	468	60	4.453103256331756e-6	0.05150214592274678
Streptomycetaceae	2062	45	3.339827442248817e-6	0.03862660944206009
Phyllobacteriaceae	69277	37	2.746080341404583e-6	0.03175965665236052
Coronaviridae	11118	34	2.5234251785879954e-6	0.029184549356223177
Nocardiopsaceae	83676	27	2.0038964653492903e-6	0.02317596566523605
Rhodobacteraceae	31989	23	1.7070229149271733e-6	0.019742489270386267
Nocardioidaceae	85015	22	1.6328045273216439e-6	0.01888412017167382
Bradyrhizobiaceae	41294	20	1.4843677521105855e-6	0.017167381974248927
Rhizobiaceae	82115	20	1.4843677521105855e-6	0.017167381974248927
Microbacteriaceae	85023	19	1.410149364505056e-6	0.01630901287553648
Mycobacteriaceae	1762	19	1.410149364505056e-6	0.01630901287553648
Streptococcaceae	1300	18	1.3359309768995269e-6	0.015450643776824034
Oxalobacteraceae	75682	17	1.2617125892939977e-6	0.014592274678111588
Burkholderiaceae	119060	15	1.113275814082939e-6	0.012875536480686695
Hyphomicrobiaceae	45401	14	1.0390574264774099e-6	0.01201716738197425
Alcaligenaceae	506	14	1.0390574264774099e-6	0.01201716738197425
Xanthobacteraceae	335928	12	8.906206512663513e-7	0.010300429184549357
Enterobacteriaceae	543	11	8.164022636608219e-7	0.00944206008583691
Reoviridae	10880	11	8.164022636608219e-7	0.00944206008583691
Methylobacteriaceae	119045	9	6.679654884497634e-7	0.007725321888412017
Erythrobacteraceae	335929	9	6.679654884497634e-7	0.007725321888412017
Halomonadaceae	28256	9	6.679654884497634e-7	0.007725321888412017
Devosiaceae	2831106	7	5.195287132387049e-7	0.006008583690987125
Roseobacteraceae	2854170	7	5.195287132387049e-7	0.006008583690987125
Azospirillaceae	2829815	7	5.195287132387049e-7	0.006008583690987125
Promicromonosporaceae	85017	7	5.195287132387049e-7	0.006008583690987125
Micrococcaceae	1268	7	5.195287132387049e-7	0.006008583690987125
Nocardiaceae	85025	7	5.195287132387049e-7	0.006008583690987125
Acetobacteraceae	433	6	4.4531032563317563e-7	0.005150214592274678
Bacillaceae	186817	6	4.4531032563317563e-7	0.005150214592274678
Brucellaceae	118882	5	3.7109193802764637e-7	0.004291845493562232
Stappiaceae	2821832	5	3.7109193802764637e-7	0.004291845493562232
Dietziaceae	85029	5	3.7109193802764637e-7	0.004291845493562232
Micromonosporaceae	28056	5	3.7109193802764637e-7	0.004291845493562232
Jiangellaceae	1217100	5	3.7109193802764637e-7	0.004291845493562232
Boseaceae	2831100	4	2.9687355042211707e-7	0.0034334763948497852
Caulobacteraceae	76892	4	2.9687355042211707e-7	0.0034334763948497852
Yersiniaceae	1903411	4	2.9687355042211707e-7	0.0034334763948497852
Chromobacteriaceae	1499392	4	2.9687355042211707e-7	0.0034334763948497852
Gordoniaceae	85026	4	2.9687355042211707e-7	0.0034334763948497852
Propionibacteriaceae	31957	4	2.9687355042211707e-7	0.0034334763948497852
Egicoccaceae	1755824	4	2.9687355042211707e-7	0.0034334763948497852
Thermaceae	188786	4	2.9687355042211707e-7	0.0034334763948497852
Aurantimonadaceae	255475	3	2.2265516281658781e-7	0.002575107296137339
Marinobacteraceae	2887365	3	2.2265516281658781e-7	0.002575107296137339
Methylococcaceae	403	3	2.2265516281658781e-7	0.002575107296137339
Neisseriaceae	481	3	2.2265516281658781e-7	0.002575107296137339
Ornithinimicrobiaceae	2805590	3	2.2265516281658781e-7	0.002575107296137339
Corynebacteriaceae	1653	3	2.2265516281658781e-7	0.002575107296137339
Thermomonosporaceae	2012	3	2.2265516281658781e-7	0.002575107296137339
Geodermatophilaceae	85030	3	2.2265516281658781e-7	0.002575107296137339
Sphingosinicellaceae	2820280	2	1.4843677521105853e-7	0.0017167381974248926
Rhodospirillaceae	41295	2	1.4843677521105853e-7	0.0017167381974248926
Rhodanobacteraceae	1775411	2	1.4843677521105853e-7	0.0017167381974248926
Shewanellaceae	267890	2	1.4843677521105853e-7	0.0017167381974248926
Idiomarinaceae	267893	2	1.4843677521105853e-7	0.0017167381974248926
Aeromonadaceae	84642	2	1.4843677521105853e-7	0.0017167381974248926
Sulfuricellaceae	2772226	2	1.4843677521105853e-7	0.0017167381974248926
Rhodocyclaceae	75787	2	1.4843677521105853e-7	0.0017167381974248926
Azonexaceae	2008795	2	1.4843677521105853e-7	0.0017167381974248926
Iamiaceae	633392	2	1.4843677521105853e-7	0.0017167381974248926
Miltoncostaeaceae	2843199	2	1.4843677521105853e-7	0.0017167381974248926
Clostridiaceae	31979	2	1.4843677521105853e-7	0.0017167381974248926
Deinococcaceae	183710	2	1.4843677521105853e-7	0.0017167381974248926
Prevotellaceae	171552	2	1.4843677521105853e-7	0.0017167381974248926
Hymenobacteraceae	1853232	2	1.4843677521105853e-7	0.0017167381974248926
Isosphaeraceae	1763524	2	1.4843677521105853e-7	0.0017167381974248926
Natrialbaceae	1644061	2	1.4843677521105853e-7	0.0017167381974248926
