Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	1673	0.00010477220812282084	0.09050091961484366
Pseudonocardiaceae	2070	1279	8.009782079443386e-5	0.06918749323812615
Xanthomonadaceae	32033	1077	6.744750038749435e-5	0.05826030509574814
Streptomycetaceae	2062	1001	6.268797389775472e-5	0.05414908579465542
Comamonadaceae	80864	946	5.924357972754842e-5	0.05117386130044358
Moraxellaceae	468	717	4.4902374909780356e-5	0.03878610840636157
Phyllobacteriaceae	69277	716	4.4839749561231154e-5	0.03873201341555772
Nocardiopsaceae	83676	658	4.1207479345377234e-5	0.035594503948934327
Sphingomonadaceae	41297	586	3.6698454249834436e-5	0.03169966461105701
Burkholderiaceae	119060	552	3.456919239916145e-5	0.029860434923726063
Rhizobiaceae	82115	546	3.419344030786621e-5	0.029535864978902954
Rhodobacteraceae	31989	482	3.018541800071706e-5	0.026073785567456452
Bradyrhizobiaceae	41294	476	2.9809665909421828e-5	0.025749215622633343
Microbacteriaceae	85023	470	2.9433913818126594e-5	0.025424645677810234
Halomonadaceae	28256	371	2.323400431175525e-5	0.02006924158822893
Mycobacteriaceae	1762	357	2.235724943206637e-5	0.019311911716975008
Nocardioidaceae	85015	322	2.0165362232844178e-5	0.017418587038840205
Micrococcaceae	1268	301	1.885022991331086e-5	0.016282592231959322
Alcaligenaceae	506	228	1.4278579469218858e-5	0.012333657903278157
Nocardiaceae	85025	228	1.4278579469218858e-5	0.012333657903278157
Xanthobacteraceae	335928	201	1.2587695058390309e-5	0.010873093151574165
Oxalobacteraceae	75682	199	1.2462444361291898e-5	0.01076490316996646
Micromonosporaceae	28056	198	1.2399819012742692e-5	0.010710808179162609
Methylobacteriaceae	119045	194	1.2149317618545871e-5	0.010494428215947203
Hyphomicrobiaceae	45401	177	1.1084686693209376e-5	0.009574813372281726
Caulobacteraceae	76892	177	1.1084686693209376e-5	0.009574813372281726
Roseobacteraceae	2854170	162	1.0145306464971293e-5	0.008763388510223954
Enterobacteriaceae	543	143	8.95542484253639e-6	0.007735583684950774
Devosiaceae	2831106	138	8.642298099790362e-6	0.007465108730931516
Bacillaceae	186817	134	8.39179670559354e-6	0.00724872876771611
Aurantimonadaceae	255475	111	6.951413688961812e-6	0.006004543979227524
Egicoccaceae	1755824	103	6.450410900568169e-6	0.005571784052796711
Erythrobacteraceae	335929	102	6.387785552018963e-6	0.00551768906199286
Acetobacteraceae	433	102	6.387785552018963e-6	0.00551768906199286
Azospirillaceae	2829815	99	6.199909506371346e-6	0.005355404089581304
Boseaceae	2831100	91	5.6989067179777025e-6	0.004922644163150493
Propionibacteriaceae	31957	90	5.636281369428496e-6	0.004868549172346641
Brucellaceae	118882	89	5.573656020879291e-6	0.004814454181542789
Corynebacteriaceae	1653	80	5.0100278839364414e-6	0.004327599264308125
Ornithinimicrobiaceae	2805590	78	4.88477718683803e-6	0.004219409282700422
Dietziaceae	85029	78	4.88477718683803e-6	0.004219409282700422
Cellulomonadaceae	85016	72	4.509025095542798e-6	0.0038948393378773127
Streptosporangiaceae	2004	71	4.446399746993592e-6	0.003840744347073461
Acidiferrobacteraceae	1692041	69	4.321149049895181e-6	0.003732554365465758
Iamiaceae	633392	69	4.321149049895181e-6	0.003732554365465758
Coronaviridae	11118	67	4.19589835279677e-6	0.003624364383858055
Stappiaceae	2821832	64	4.008022307149153e-6	0.0034620794114465
Rhodospirillaceae	41295	62	3.882771610050742e-6	0.003353889429838797
Rhodanobacteraceae	1775411	60	3.757520912952331e-6	0.0032456994482310936
Promicromonosporaceae	85017	60	3.757520912952331e-6	0.0032456994482310936
Zoogloeaceae	2008794	59	3.694895564403126e-6	0.003191604457427242
Thermomonosporaceae	2012	59	3.694895564403126e-6	0.003191604457427242
Gordoniaceae	85026	56	3.5070195187555093e-6	0.0030293194850156877
Planococcaceae	186818	54	3.381768821657098e-6	0.0029211295034079843
Intrasporangiaceae	85021	49	3.0686420789110704e-6	0.0026506545493887265
Jiangellaceae	1217100	48	3.0060167303618648e-6	0.002596559558584875
Chromobacteriaceae	1499392	47	2.9433913818126595e-6	0.0025424645677810235
Actinomycetaceae	2049	44	2.755515336165043e-6	0.0023801795953694686
Geodermatophilaceae	85030	42	2.6302646390666316e-6	0.0022719896137617657
Brevibacteriaceae	85019	41	2.5676392905174264e-6	0.002217894622957914
Rhodocyclaceae	75787	40	2.5050139419682207e-6	0.0021637996321540627
