Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	509	1.3659435493906268e-5	0.09351460591585523
Pseudomonadaceae	135621	402	1.0788002099313005e-5	0.07385632923020394
Xanthomonadaceae	32033	395	1.0600151316489148e-5	0.0725702737460959
Pseudonocardiaceae	2070	354	9.499882445663691e-6	0.06503766305346316
Sphingomonadaceae	41297	286	7.675046269660497e-6	0.05254455263641374
Streptomycetaceae	2062	253	6.789464007776593e-6	0.04648171963990447
Moraxellaceae	468	208	5.581851832480361e-6	0.038214220099209995
Nocardiopsaceae	83676	179	4.8036128750672335e-6	0.03288627595076245
Phyllobacteriaceae	69277	158	4.240060526595659e-6	0.02902810949843836
Rhizobiaceae	82115	142	3.810687308712554e-6	0.026088554106191437
Bradyrhizobiaceae	41294	129	3.4618215691825316e-6	0.023700165349990813
Rhodobacteraceae	31989	122	3.273970786358673e-6	0.022414109865882784
Microbacteriaceae	85023	119	3.193463308005591e-6	0.021862943229836486
Burkholderiaceae	119060	112	3.0056125251817327e-6	0.02057688774572846
Halomonadaceae	28256	106	2.8445975684755687e-6	0.01947455447363586
Mycobacteriaceae	1762	90	2.4152243505924638e-6	0.01653499908138894
Caulobacteraceae	76892	80	2.1468660894155233e-6	0.014697776961234614
Micromonosporaceae	28056	79	2.1200302632978293e-6	0.01451405474921918
Enterobacteriaceae	543	72	1.9321794804739713e-6	0.013227999265111152
Micrococcaceae	1268	72	1.9321794804739713e-6	0.013227999265111152
Nocardioidaceae	85015	70	1.878507828238583e-6	0.012860554841080287
Xanthobacteraceae	335928	68	1.824836176003195e-6	0.012493110417049421
Hyphomicrobiaceae	45401	55	1.4759704364731723e-6	0.010104721660848796
Oxalobacteraceae	75682	54	1.4491346103554783e-6	0.009920999448833364
Coronaviridae	11118	54	1.4491346103554783e-6	0.009920999448833364
Nocardiaceae	85025	53	1.4222987842377843e-6	0.00973727723681793
Roseobacteraceae	2854170	51	1.3686271320023963e-6	0.009369832812787067
Boseaceae	2831100	47	1.26128382753162e-6	0.008634943964725335
Alcaligenaceae	506	46	1.234448001413926e-6	0.008451221752709903
Erythrobacteraceae	335929	41	1.1002688708254559e-6	0.00753261069263274
Methylobacteriaceae	119045	40	1.0734330447077616e-6	0.007348888480617307
Devosiaceae	2831106	38	1.0197613924723736e-6	0.006981444056586441
Brucellaceae	118882	38	1.0197613924723736e-6	0.006981444056586441
Azospirillaceae	2829815	38	1.0197613924723736e-6	0.006981444056586441
Clostridiaceae	31979	37	9.929255663546796e-7	0.006797721844571008
Cellulomonadaceae	85016	34	9.124180880015975e-7	0.0062465552085247105
Bacillaceae	186817	32	8.587464357662094e-7	0.005879110784493846
Egicoccaceae	1755824	31	8.319106096485154e-7	0.005695388572478413
Acidiferrobacteraceae	1692041	25	6.708956529423511e-7	0.0045930553003858164
Aurantimonadaceae	255475	24	6.44059826824657e-7	0.004409333088370384
Ornithinimicrobiaceae	2805590	23	6.17224000706963e-7	0.004225610876354952
Acetobacteraceae	433	19	5.098806962361868e-7	0.0034907220282932206
Propionibacteriaceae	31957	18	4.830448701184928e-7	0.003306999816277788
Reoviridae	10880	18	4.830448701184928e-7	0.003306999816277788
Iamiaceae	633392	17	4.5620904400079876e-7	0.0031232776042623553
Promicromonosporaceae	85017	16	4.293732178831047e-7	0.002939555392246923
Corynebacteriaceae	1653	16	4.293732178831047e-7	0.002939555392246923
Stappiaceae	2821832	15	4.0253739176541064e-7	0.00275583318023149
Streptosporangiaceae	2004	15	4.0253739176541064e-7	0.00275583318023149
Rhodocyclaceae	75787	14	3.757015656477166e-7	0.0025721109682160575
Archangiaceae	39	14	3.757015656477166e-7	0.0025721109682160575
Rhodospirillaceae	41295	13	3.488657395300226e-7	0.0023883887562006247
Aeromonadaceae	84642	13	3.488657395300226e-7	0.0023883887562006247
Actinomycetaceae	2049	13	3.488657395300226e-7	0.0023883887562006247
Jiangellaceae	1217100	13	3.488657395300226e-7	0.0023883887562006247
Methylocystaceae	31993	12	3.220299134123285e-7	0.002204666544185192
Dietziaceae	85029	12	3.220299134123285e-7	0.002204666544185192
Intrasporangiaceae	85021	11	2.9519408729463447e-7	0.0020209443321697594
Oscillospiraceae	216572	11	2.9519408729463447e-7	0.0020209443321697594
Zoogloeaceae	2008794	10	2.683582611769404e-7	0.0018372221201543267
Paenibacillaceae	186822	10	2.683582611769404e-7	0.0018372221201543267
Autographiviridae	2731643	10	2.683582611769404e-7	0.0018372221201543267
Stellaceae	2844601	9	2.415224350592464e-7	0.001653499908138894
Rhodanobacteraceae	1775411	9	2.415224350592464e-7	0.001653499908138894
Yersiniaceae	1903411	9	2.415224350592464e-7	0.001653499908138894
