Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	143	9.291007143225164e-6	0.11085271317829458
Pseudomonadaceae	135621	111	7.211900649636315e-6	0.08604651162790698
Pseudonocardiaceae	2070	84	5.457654545670726e-6	0.06511627906976744
Moraxellaceae	468	68	4.418101298876302e-6	0.05271317829457364
Sphingomonadaceae	41297	62	4.028268831328392e-6	0.04806201550387597
Streptomycetaceae	2062	62	4.028268831328392e-6	0.04806201550387597
Xanthomonadaceae	32033	59	3.833352597554438e-6	0.04573643410852713
Phyllobacteriaceae	69277	55	3.573464285855832e-6	0.04263565891472868
Nocardiopsaceae	83676	48	3.1186597403832718e-6	0.037209302325581395
Bradyrhizobiaceae	41294	37	2.403966883212105e-6	0.02868217054263566
Rhizobiaceae	82115	33	2.144078571513499e-6	0.02558139534883721
Rhodobacteraceae	31989	32	2.079106493588848e-6	0.024806201550387597
Microbacteriaceae	85023	27	1.7542461039655902e-6	0.020930232558139535
Burkholderiaceae	119060	22	1.429385714342333e-6	0.017054263565891473
Halomonadaceae	28256	20	1.29944155849303e-6	0.015503875968992248
Micrococcaceae	1268	18	1.169497402643727e-6	0.013953488372093023
Nocardiaceae	85025	18	1.169497402643727e-6	0.013953488372093023
Caulobacteraceae	76892	16	1.039553246794424e-6	0.012403100775193798
Nocardioidaceae	85015	16	1.039553246794424e-6	0.012403100775193798
Micromonosporaceae	28056	16	1.039553246794424e-6	0.012403100775193798
Clostridiaceae	31979	16	1.039553246794424e-6	0.012403100775193798
Boseaceae	2831100	15	9.745811688697724e-7	0.011627906976744186
Devosiaceae	2831106	14	9.096090909451208e-7	0.010852713178294573
Erythrobacteraceae	335929	14	9.096090909451208e-7	0.010852713178294573
Xanthobacteraceae	335928	13	8.446370130204694e-7	0.010077519379844961
Oxalobacteraceae	75682	12	7.796649350958179e-7	0.009302325581395349
Alcaligenaceae	506	12	7.796649350958179e-7	0.009302325581395349
Pleomorphomonadaceae	2843308	11	7.146928571711664e-7	0.008527131782945736
Acidiferrobacteraceae	1692041	11	7.146928571711664e-7	0.008527131782945736
Beutenbergiaceae	125316	9	5.847487013218635e-7	0.0069767441860465115
Dietziaceae	85029	9	5.847487013218635e-7	0.0069767441860465115
Propionibacteriaceae	31957	9	5.847487013218635e-7	0.0069767441860465115
Sphingosinicellaceae	2820280	8	5.19776623397212e-7	0.006201550387596899
Mycobacteriaceae	1762	8	5.19776623397212e-7	0.006201550387596899
Iamiaceae	633392	8	5.19776623397212e-7	0.006201550387596899
Methylobacteriaceae	119045	7	4.548045454725604e-7	0.005426356589147287
Stappiaceae	2821832	7	4.548045454725604e-7	0.005426356589147287
Hyphomicrobiaceae	45401	6	3.8983246754790897e-7	0.004651162790697674
Promicromonosporaceae	85017	6	3.8983246754790897e-7	0.004651162790697674
Ornithinimicrobiaceae	2805590	6	3.8983246754790897e-7	0.004651162790697674
Bacillaceae	186817	6	3.8983246754790897e-7	0.004651162790697674
Blastochloridaceae	2831090	5	3.248603896232575e-7	0.003875968992248062
Aurantimonadaceae	255475	5	3.248603896232575e-7	0.003875968992248062
Roseobacteraceae	2854170	5	3.248603896232575e-7	0.003875968992248062
Maricaulaceae	2800061	5	3.248603896232575e-7	0.003875968992248062
Chromobacteriaceae	1499392	5	3.248603896232575e-7	0.003875968992248062
Streptosporangiaceae	2004	5	3.248603896232575e-7	0.003875968992248062
Corynebacteriaceae	1653	5	3.248603896232575e-7	0.003875968992248062
Paenibacillaceae	186822	5	3.248603896232575e-7	0.003875968992248062
Coronaviridae	11118	5	3.248603896232575e-7	0.003875968992248062
Autographiviridae	2731643	5	3.248603896232575e-7	0.003875968992248062
Aeromonadaceae	84642	4	2.59888311698606e-7	0.0031007751937984496
Enterobacteriaceae	543	4	2.59888311698606e-7	0.0031007751937984496
Zoogloeaceae	2008794	4	2.59888311698606e-7	0.0031007751937984496
Intrasporangiaceae	85021	4	2.59888311698606e-7	0.0031007751937984496
Geodermatophilaceae	85030	4	2.59888311698606e-7	0.0031007751937984496
Egicoccaceae	1755824	4	2.59888311698606e-7	0.0031007751937984496
Phreatobacteraceae	2843305	3	1.9491623377395449e-7	0.002325581395348837
Parvibaculaceae	2813035	3	1.9491623377395449e-7	0.002325581395348837
Azospirillaceae	2829815	3	1.9491623377395449e-7	0.002325581395348837
Chromatiaceae	1046	3	1.9491623377395449e-7	0.002325581395348837
Neisseriaceae	481	3	1.9491623377395449e-7	0.002325581395348837
Kribbellaceae	2726069	3	1.9491623377395449e-7	0.002325581395348837
Lactobacillaceae	33958	3	1.9491623377395449e-7	0.002325581395348837
Thermaceae	188786	3	1.9491623377395449e-7	0.002325581395348837
Porphyromonadaceae	171551	3	1.9491623377395449e-7	0.002325581395348837
Synergistaceae	649777	3	1.9491623377395449e-7	0.002325581395348837
Brucellaceae	118882	2	1.29944155849303e-7	0.0015503875968992248
Acetobacteraceae	433	2	1.29944155849303e-7	0.0015503875968992248
Rhodospirillaceae	41295	2	1.29944155849303e-7	0.0015503875968992248
Elioraeaceae	2690195	2	1.29944155849303e-7	0.0015503875968992248
Thalassospiraceae	2844866	2	1.29944155849303e-7	0.0015503875968992248
Rhodanobacteraceae	1775411	2	1.29944155849303e-7	0.0015503875968992248
Brevibacteriaceae	85019	2	1.29944155849303e-7	0.0015503875968992248
Dermacoccaceae	145357	2	1.29944155849303e-7	0.0015503875968992248
Sanguibacteraceae	145360	2	1.29944155849303e-7	0.0015503875968992248
Actinomycetaceae	2049	2	1.29944155849303e-7	0.0015503875968992248
Glycomycetaceae	85034	2	1.29944155849303e-7	0.0015503875968992248
Aerococcaceae	186827	2	1.29944155849303e-7	0.0015503875968992248
Deinococcaceae	183710	2	1.29944155849303e-7	0.0015503875968992248
Weeksellaceae	2762318	2	1.29944155849303e-7	0.0015503875968992248
Cytophagaceae	89373	2	1.29944155849303e-7	0.0015503875968992248
Vicinamibacteraceae	2211325	2	1.29944155849303e-7	0.0015503875968992248
