Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	1012	6.543892805345507e-5	0.07297375252379579
Pseudonocardiaceae	2070	989	6.395167968860382e-5	0.07131525814825497
Comamonadaceae	80864	778	5.03077925154032e-5	0.05610037496394577
Streptomycetaceae	2062	725	4.688065497900684e-5	0.05227862705509086
Halomonadaceae	28256	632	4.0866998547217e-5	0.04557254110181713
Xanthomonadaceae	32033	568	3.672856831458743e-5	0.04095760023074704
Phyllobacteriaceae	69277	546	3.5305982922121017e-5	0.0393712143063167
Nocardiopsaceae	83676	525	3.3948060502039435e-5	0.037856936832996825
Burkholderiaceae	119060	524	3.38833975296546e-5	0.037784828381886355
Rhizobiaceae	82115	448	2.8969011628406988e-5	0.03230458609749062
Bradyrhizobiaceae	41294	423	2.735243731878606e-5	0.030501874819728873
Rhodobacteraceae	31989	423	2.735243731878606e-5	0.030501874819728873
Sphingomonadaceae	41297	403	2.605917787108932e-5	0.02905970579751947
Microbacteriaceae	85023	321	2.0756814135532684e-5	0.023146812806460918
Moraxellaceae	468	304	1.9657543604990454e-5	0.021920969137582926
Nocardioidaceae	85015	232	1.500180959328219e-5	0.016729160657629073
Alcaligenaceae	506	221	1.4290516897048983e-5	0.015935967695413902
Micrococcaceae	1268	201	1.2997257449352241e-5	0.0144937986732045
Mycobacteriaceae	1762	185	1.196264989119485e-5	0.013340063455436977
Caulobacteraceae	76892	181	1.1703998001655502e-5	0.013051629650995097
Oxalobacteraceae	75682	176	1.1380683139731316e-5	0.012691087395442746
Hyphomicrobiaceae	45401	168	1.086337936065262e-5	0.012114219786558985
Nocardiaceae	85025	161	1.041073855395876e-5	0.011609460628785694
Micromonosporaceae	28056	160	1.0346075581573923e-5	0.011537352177675224
Xanthobacteraceae	335928	156	1.0087423692034575e-5	0.011248918373233344
Devosiaceae	2831106	127	8.212197492874302e-6	0.009157773291029708
Boseaceae	2831100	127	8.212197492874302e-6	0.009157773291029708
Methylobacteriaceae	119045	117	7.565567769025932e-6	0.008436688779925008
Roseobacteraceae	2854170	117	7.565567769025932e-6	0.008436688779925008
Dietziaceae	85029	112	7.242252907101747e-6	0.008076146524372656
Erythrobacteraceae	335929	98	6.336971293714028e-6	0.007066628208826075
Aurantimonadaceae	255475	93	6.0136564317898436e-6	0.0067060859532737235
Azospirillaceae	2829815	79	5.108374818402125e-6	0.0056965676377271415
Acidiferrobacteraceae	1692041	75	4.849722928862777e-6	0.005408133833285261
Enterobacteriaceae	543	74	4.78505995647794e-6	0.005336025382174791
Egicoccaceae	1755824	74	4.78505995647794e-6	0.005336025382174791
Bacillaceae	186817	72	4.655734011708266e-6	0.005191808479953851
Ornithinimicrobiaceae	2805590	68	4.397082122168918e-6	0.00490337467551197
Corynebacteriaceae	1653	68	4.397082122168918e-6	0.00490337467551197
Rhodospirillaceae	41295	66	4.267756177399244e-6	0.00475915777329103
Stappiaceae	2821832	62	4.009104287859895e-6	0.004470723968849149
