Taxon	TaxID	Fragments	PropTotal	PropNonHost
Delftia	80865	63	7.886379059185022e-6	0.35795454545454547
Ralstonia	48736	40	5.007224799482554e-6	0.22727272727272727
Pseudomonas	286	13	1.6273480598318298e-6	0.07386363636363637
Bradyrhizobium	374	8	1.0014449598965107e-6	0.045454545454545456
Streptomyces	1883	7	8.762643399094469e-7	0.03977272727272727
Burkholderia	32008	5	6.259030999353192e-7	0.028409090909090908
Cutibacterium	1912216	5	6.259030999353192e-7	0.028409090909090908
Stenotrophomonas	40323	4	5.007224799482553e-7	0.022727272727272728
Pseudonocardia	1847	4	5.007224799482553e-7	0.022727272727272728
Cupriavidus	106589	3	3.755418599611915e-7	0.017045454545454544
Hyphomicrobium	81	3	3.755418599611915e-7	0.017045454545454544
Roseburia	841	3	3.755418599611915e-7	0.017045454545454544
Alcaligenes	507	2	2.5036123997412767e-7	0.011363636363636364
Thauera	33057	2	2.5036123997412767e-7	0.011363636363636364
Sphingopyxis	165697	2	2.5036123997412767e-7	0.011363636363636364
Acinetobacter	469	2	2.5036123997412767e-7	0.011363636363636364
Allochromatium	85072	2	2.5036123997412767e-7	0.011363636363636364
Mycobacterium	1763	2	2.5036123997412767e-7	0.011363636363636364
Dietzia	37914	2	2.5036123997412767e-7	0.011363636363636364
Nocardiopsis	2013	2	2.5036123997412767e-7	0.011363636363636364
Cloacibacterium	501783	2	2.5036123997412767e-7	0.011363636363636364
