Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	150	6.292796258555056e-5	0.10997067448680352
Streptomyces	1883	99	4.153245530646337e-5	0.07258064516129033
Acinetobacter	469	63	2.6429744285931237e-5	0.04618768328445748
Pseudonocardia	1847	62	2.60102245353609e-5	0.045454545454545456
Halomonas	2745	46	1.9297908526235507e-5	0.03372434017595308
Nocardiopsis	2013	44	1.8458869025094834e-5	0.03225806451612903
Bradyrhizobium	374	38	1.594175052167281e-5	0.02785923753665689
Mesorhizobium	68287	33	1.3844151768821125e-5	0.024193548387096774
Luteimonas	83614	31	1.300511226768045e-5	0.022727272727272728
Rhizobium	379	28	1.174655301596944e-5	0.020527859237536656
Paracoccus	265	25	1.0487993764258427e-5	0.018328445747800588
Mycobacterium	1763	24	1.006847401368809e-5	0.017595307917888565
Pseudolabrys	556257	17	7.131835759695731e-6	0.012463343108504398
Ralstonia	48736	17	7.131835759695731e-6	0.012463343108504398
Hyphomicrobium	81	16	6.712316009125394e-6	0.011730205278592375
Acidovorax	12916	16	6.712316009125394e-6	0.011730205278592375
Microbacterium	33882	16	6.712316009125394e-6	0.011730205278592375
Lysobacter	68	15	6.292796258555056e-6	0.010997067448680353
Amycolatopsis	1813	15	6.292796258555056e-6	0.010997067448680353
Sphingomonas	13687	14	5.87327650798472e-6	0.010263929618768328
Prauserella	142577	14	5.87327650798472e-6	0.010263929618768328
Rhodococcus	1827	14	5.87327650798472e-6	0.010263929618768328
Methylorubrum	2282523	13	5.453756757414382e-6	0.009530791788856305
Corynebacterium	1716	13	5.453756757414382e-6	0.009530791788856305
Nocardioides	1839	13	5.453756757414382e-6	0.009530791788856305
Egicoccus	1755825	13	5.453756757414382e-6	0.009530791788856305
Achromobacter	222	12	5.034237006844045e-6	0.008797653958944282
Saccharopolyspora	1835	12	5.034237006844045e-6	0.008797653958944282
Burkholderia	32008	11	4.6147172562737085e-6	0.008064516129032258
Massilia	149698	11	4.6147172562737085e-6	0.008064516129032258
Brevundimonas	41275	10	4.195197505703371e-6	0.007331378299120235
Variovorax	34072	10	4.195197505703371e-6	0.007331378299120235
Cellulomonas	1707	10	4.195197505703371e-6	0.007331378299120235
Mycolicibacterium	1866885	10	4.195197505703371e-6	0.007331378299120235
Dietzia	37914	10	4.195197505703371e-6	0.007331378299120235
Cupriavidus	106589	9	3.7756777551330337e-6	0.006598240469208211
Sinorhizobium	28105	8	3.356158004562697e-6	0.005865102639296188
Aureimonas	414371	8	3.356158004562697e-6	0.005865102639296188
Sphingopyxis	165697	8	3.356158004562697e-6	0.005865102639296188
Ruania	626119	8	3.356158004562697e-6	0.005865102639296188
Methylocystis	133	7	2.93663825399236e-6	0.005131964809384164
Brucella	234	7	2.93663825399236e-6	0.005131964809384164
Neoasaia	320496	7	2.93663825399236e-6	0.005131964809384164
Lactococcus	1357	7	2.93663825399236e-6	0.005131964809384164
Ensifer	106591	6	2.5171185034220226e-6	0.004398826979472141
Chelatococcus	28209	6	2.5171185034220226e-6	0.004398826979472141
Roseomonas	125216	6	2.5171185034220226e-6	0.004398826979472141
Thioalkalivibrio	106633	6	2.5171185034220226e-6	0.004398826979472141
Rhodoferax	28065	6	2.5171185034220226e-6	0.004398826979472141
Herbaspirillum	963	6	2.5171185034220226e-6	0.004398826979472141
Actinosynnema	40566	6	2.5171185034220226e-6	0.004398826979472141
Kocuria	57493	6	2.5171185034220226e-6	0.004398826979472141
Micromonospora	1873	6	2.5171185034220226e-6	0.004398826979472141
Jiangella	281472	6	2.5171185034220226e-6	0.004398826979472141
Miltoncostaea	2843200	6	2.5171185034220226e-6	0.004398826979472141
Luteitalea	2004797	6	2.5171185034220226e-6	0.004398826979472141
Neorhizobium	1525371	5	2.0975987528516854e-6	0.0036656891495601175
Pseudorhizobium	1903858	5	2.0975987528516854e-6	0.0036656891495601175
Methylobacterium	407	5	2.0975987528516854e-6	0.0036656891495601175
Microvirga	186650	5	2.0975987528516854e-6	0.0036656891495601175
Devosia	46913	5	2.0975987528516854e-6	0.0036656891495601175
Roseovarius	74030	5	2.0975987528516854e-6	0.0036656891495601175
Xanthomonas	338	5	2.0975987528516854e-6	0.0036656891495601175
Delftia	80865	5	2.0975987528516854e-6	0.0036656891495601175
Paraburkholderia	1822464	5	2.0975987528516854e-6	0.0036656891495601175
Paenarthrobacter	1742992	5	2.0975987528516854e-6	0.0036656891495601175
Ornithinimicrobium	125287	5	2.0975987528516854e-6	0.0036656891495601175
Aeromicrobium	2040	5	2.0975987528516854e-6	0.0036656891495601175
Limnoglobus	2731450	5	2.0975987528516854e-6	0.0036656891495601175
Aminobacter	31988	4	1.6780790022813485e-6	0.002932551319648094
Sphingobium	165695	4	1.6780790022813485e-6	0.002932551319648094
Rhizorhabdus	1649486	4	1.6780790022813485e-6	0.002932551319648094
Azospirillum	191	4	1.6780790022813485e-6	0.002932551319648094
Allochromatium	85072	4	1.6780790022813485e-6	0.002932551319648094
Pigmentiphaga	152267	4	1.6780790022813485e-6	0.002932551319648094
Thauera	33057	4	1.6780790022813485e-6	0.002932551319648094
Jeongeupia	885864	4	1.6780790022813485e-6	0.002932551319648094
Agromyces	33877	4	1.6780790022813485e-6	0.002932551319648094
Arthrobacter	1663	4	1.6780790022813485e-6	0.002932551319648094
Brachybacterium	43668	4	1.6780790022813485e-6	0.002932551319648094
Thermomicrobium	499	4	1.6780790022813485e-6	0.002932551319648094
