Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	204	4.9305481536909864e-5	0.07792207792207792
Halomonas	2745	154	3.7220804689628034e-5	0.058823529411764705
Streptomyces	1883	140	3.383709517238912e-5	0.053475935828877004
Pseudonocardia	1847	98	2.3685966620672388e-5	0.0374331550802139
Acinetobacter	469	95	2.2960886009835476e-5	0.03628724216959511
Mesorhizobium	68287	88	2.126903125121602e-5	0.03361344537815126
Nocardiopsis	2013	78	1.8852095881759653e-5	0.029793735676088617
Bradyrhizobium	374	68	1.643516051230329e-5	0.025974025974025976
Burkholderia	32008	58	1.4018225142846924e-5	0.02215431627196333
Paracoccus	265	54	1.3051450995064376e-5	0.020626432391138275
Ralstonia	48736	45	1.0876209162553646e-5	0.017188693659281894
Microbacterium	33882	42	1.0151128551716736e-5	0.016042780748663103
Rhizobium	379	41	9.9094350147711e-6	0.01566080977845684
Sphingomonas	13687	38	9.18435440393419e-6	0.014514896867838044
Saccharopolyspora	1835	35	8.45927379309728e-6	0.013368983957219251
Lysobacter	68	34	8.217580256151645e-6	0.012987012987012988
Arthrobacter	1663	27	6.525725497532188e-6	0.010313216195569137
Nocardioides	1839	27	6.525725497532188e-6	0.010313216195569137
Luteimonas	83614	26	6.284031960586552e-6	0.009931245225362872
Shinella	323620	24	5.800644886695278e-6	0.009167303284950344
Amycolatopsis	1813	24	5.800644886695278e-6	0.009167303284950344
Hyphomicrobium	81	23	5.558951349749642e-6	0.00878533231474408
Massilia	149698	21	5.075564275858368e-6	0.008021390374331552
Pseudolabrys	556257	20	4.833870738912732e-6	0.007639419404125287
Methylobacterium	407	20	4.833870738912732e-6	0.007639419404125287
Brevundimonas	41275	20	4.833870738912732e-6	0.007639419404125287
Delftia	80865	20	4.833870738912732e-6	0.007639419404125287
Prauserella	142577	20	4.833870738912732e-6	0.007639419404125287
Cupriavidus	106589	18	4.350483665021458e-6	0.006875477463712758
Variovorax	34072	18	4.350483665021458e-6	0.006875477463712758
Acidovorax	12916	18	4.350483665021458e-6	0.006875477463712758
Micromonospora	1873	17	4.108790128075822e-6	0.006493506493506494
Marinobacter	2742	16	3.867096591130185e-6	0.006111535523300229
Egicoccus	1755825	16	3.867096591130185e-6	0.006111535523300229
Aureimonas	414371	15	3.625403054184549e-6	0.005729564553093965
Bordetella	517	15	3.625403054184549e-6	0.005729564553093965
Dietzia	37914	15	3.625403054184549e-6	0.005729564553093965
Mycobacterium	1763	14	3.3837095172389124e-6	0.0053475935828877
Mycolicibacterium	1866885	14	3.3837095172389124e-6	0.0053475935828877
Rhodococcus	1827	14	3.3837095172389124e-6	0.0053475935828877
Actinomarinicola	2789775	14	3.3837095172389124e-6	0.0053475935828877
Rhodopseudomonas	1073	13	3.142015980293276e-6	0.004965622612681436
Rhodoplanes	29407	13	3.142015980293276e-6	0.004965622612681436
Devosia	46913	12	2.900322443347639e-6	0.004583651642475172
Thermomonas	141948	12	2.900322443347639e-6	0.004583651642475172
Xanthomonas	338	12	2.900322443347639e-6	0.004583651642475172
Phreatobacter	1632780	11	2.6586289064020026e-6	0.004201680672268907
Sphingobium	165695	11	2.6586289064020026e-6	0.004201680672268907
Azospirillum	191	11	2.6586289064020026e-6	0.004201680672268907
Hydrogenophaga	47420	11	2.6586289064020026e-6	0.004201680672268907
Sphingopyxis	165697	10	2.416935369456366e-6	0.0038197097020626434
Rhizorhabdus	1649486	10	2.416935369456366e-6	0.0038197097020626434
Stenotrophomonas	40323	10	2.416935369456366e-6	0.0038197097020626434
Pseudoxanthomonas	83618	10	2.416935369456366e-6	0.0038197097020626434
Achromobacter	222	10	2.416935369456366e-6	0.0038197097020626434
Nocardia	1817	10	2.416935369456366e-6	0.0038197097020626434
Lactococcus	1357	10	2.416935369456366e-6	0.0038197097020626434
Agrobacterium	357	9	2.175241832510729e-6	0.003437738731856379
Bosea	85413	9	2.175241832510729e-6	0.003437738731856379
Novosphingobium	165696	9	2.175241832510729e-6	0.003437738731856379
Azoarcus	12960	9	2.175241832510729e-6	0.003437738731856379
