Taxon	TaxID	Fragments	PropTotal	PropNonHost
Delftia	80865	34	5.006490768031024e-6	0.30357142857142855
Ralstonia	48736	32	4.711991311088022e-6	0.2857142857142857
Pseudomonas	286	11	1.6197470131865077e-6	0.09821428571428571
Cutibacterium	1912216	7	1.0307480993005049e-6	0.0625
Acidovorax	12916	4	5.889989138860028e-7	0.03571428571428571
Bordetella	517	4	5.889989138860028e-7	0.03571428571428571
Hartmannibacter	1572860	4	5.889989138860028e-7	0.03571428571428571
Amycolatopsis	1813	4	5.889989138860028e-7	0.03571428571428571
Comamonas	283	3	4.417491854145021e-7	0.026785714285714284
Lysobacter	68	3	4.417491854145021e-7	0.026785714285714284
Nocardioides	1839	2	2.944994569430014e-7	0.017857142857142856
Cellulomonas	1707	2	2.944994569430014e-7	0.017857142857142856
Leifsonia	110932	2	2.944994569430014e-7	0.017857142857142856
