Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	225	7.587918684490968e-5	0.07367387033398821
Brucella	234	222	7.486746435364423e-5	0.07269155206286837
Streptomyces	1883	190	6.407575778014596e-5	0.06221349050425671
Halomonas	2745	160	5.395853286749133e-5	0.05239030779305828
Pseudonocardia	1847	124	4.181786297230578e-5	0.04060248853962017
Nocardiopsis	2013	89	3.0014433907542052e-5	0.029142108709888672
Paracoccus	265	86	2.900271141627659e-5	0.028159790438768827
Bradyrhizobium	374	83	2.799098892501113e-5	0.027177472167648986
Delftia	80865	64	2.1583413146996533e-5	0.020956123117223315
Amycolatopsis	1813	58	1.9559968164465607e-5	0.01899148657498363
Mesorhizobium	68287	57	1.9222727334043786e-5	0.018664047151277015
Acinetobacter	469	46	1.551307819940376e-5	0.015062213490504257
Ralstonia	48736	46	1.551307819940376e-5	0.015062213490504257
Stenotrophomonas	40323	36	1.214066989518555e-5	0.011787819253438114
Burkholderia	32008	36	1.214066989518555e-5	0.011787819253438114
Lysobacter	68	31	1.0454465743076445e-5	0.010150622134905042
Luteimonas	83614	31	1.0454465743076445e-5	0.010150622134905042
Methylobacterium	407	29	9.779984082232804e-6	0.009495743287491814
Mycolicibacterium	1866885	29	9.779984082232804e-6	0.009495743287491814
Nocardioides	1839	29	9.779984082232804e-6	0.009495743287491814
Microbacterium	33882	28	9.442743251810984e-6	0.0091683038637852
Sphingomonas	13687	26	8.768261590967342e-6	0.008513425016371971
Hyphomicrobium	81	25	8.43102076054552e-6	0.008185985592665358
Micromonospora	1873	25	8.43102076054552e-6	0.008185985592665358
Cellulomonas	1707	21	7.082057438858238e-6	0.0068762278978389
Rhizobium	379	20	6.744816608436416e-6	0.006548788474132285
Cupriavidus	106589	19	6.4075757780145955e-6	0.006221349050425672
Brevundimonas	41275	18	6.070334947592775e-6	0.005893909626719057
Rhodococcus	1827	18	6.070334947592775e-6	0.005893909626719057
Corynebacterium	1716	18	6.070334947592775e-6	0.005893909626719057
Aquibium	2911176	17	5.733094117170954e-6	0.005566470203012442
Devosia	46913	17	5.733094117170954e-6	0.005566470203012442
Prauserella	142577	17	5.733094117170954e-6	0.005566470203012442
Saccharopolyspora	1835	17	5.733094117170954e-6	0.005566470203012442
Egicoccus	1755825	17	5.733094117170954e-6	0.005566470203012442
Azospirillum	191	16	5.395853286749133e-6	0.005239030779305829
